user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1
U_30111917,C_1750793,2.0,昆明理工大学,2020-05-21 22:02:40,0,A,476,17,0.07042253521126761,0.0,0.034926470588235295,0.034926470588235295,0.04899135446685879,0.025757575757575757,0.04272789170599979
U_31060256,C_735115,2.0,昆明理工大学,2020-07-25 14:32:47,0,A,476,136,0.0,0.0,0.5202205882352942,0.5202205882352942,0.8097982708933718,0.278030303030303,0.04272789170599979
U_10322104,C_1761368,0.0,天津理工大学,2020-08-23 12:07:20,4,E,323,31,0.014084507042253521,0.0,0.0,0.0,0.002881844380403458,0.0007575757575757576,0.03519785812378105
U_30178225,C_1724288,0.0,辽宁对外经贸学院,2020-05-25 19:35:18,4,E,781,9,0.014084507042253521,0.0,0.025735294117647058,0.025735294117647058,0.04322766570605187,0.015151515151515152,0.03519785812378105
U_28977417,C_948436,1.0,辽宁对外经贸学院,2020-05-17 19:08:19,4,E,781,171,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_33344792,C_697076,1.0,辽宁对外经贸学院,2020-11-12 10:15:03,4,E,781,121,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_14946380,C_674920,2.0,西昌民族幼儿师范高等专科学校,2020-06-09 10:04:08,4,E,751,87,0.1267605633802817,0.0,0.21875,0.21875,0.3314121037463977,0.0893939393939394,0.03519785812378105
U_3766539,C_1755895,0.0,清华大学,2020-05-14 18:18:44,4,E,612,20,0.014084507042253521,0.0,0.011029411764705881,0.011029411764705881,0.01440922190201729,0.003787878787878788,0.03519785812378105
U_34288069,C_948120,0.0,华南理工大学,2020-10-05 16:51:46,3,D,211,167,0.11267605633802817,0.0,0.1360294117647059,0.1360294117647059,0.1642651296829971,0.051515151515151514,0.04857592928115586
U_5075966,C_1864065,2.0,湖北理工学院,2020-06-20 14:59:30,3,D,631,67,0.11267605633802817,0.0,0.13051470588235295,0.13051470588235295,0.19020172910662822,0.09696969696969697,0.04857592928115586
U_13068737,C_1829948,0.0,北方民族大学,2020-06-17 12:01:04,4,E,190,61,0.014084507042253521,0.0,0.005514705882352941,0.005514705882352941,0.008645533141210374,0.0022727272727272726,0.03519785812378105
U_15882720,C_735283,0.0,辽宁对外经贸学院,2020-07-02 09:30:16,4,E,781,143,0.014084507042253521,0.0,0.0,0.0,0.002881844380403458,0.0007575757575757576,0.03519785812378105
U_29739452,C_1017355,2.0,广州中医药大学,2020-04-30 13:29:33,1,B,423,0,0.08450704225352114,0.0,0.08088235294117647,0.08088235294117647,0.10374639769452448,0.03409090909090909,0.05849960955381425
U_30350399,C_1829948,2.0,中国医科大学,2020-06-04 12:21:29,2,C,69,61,0.09859154929577466,0.0,0.4742647058823529,0.4742647058823529,0.34005763688760804,0.0893939393939394,0.04297447982181806
U_28746014,C_948136,0.0,中国医科大学,2020-04-20 18:47:55,2,C,69,168,0.07042253521126761,0.0,0.10845588235294118,0.10845588235294118,0.11239193083573486,0.03977272727272727,0.04297447982181806
U_15015651,C_1808487,0.0,辽宁对外经贸学院,2020-06-20 23:08:23,4,E,781,55,0.014084507042253521,0.0,0.0036764705882352936,0.0036764705882352936,0.005763688760806916,0.0015151515151515152,0.03519785812378105
U_5076028,C_1864065,0.0,湖北理工学院,2020-06-20 10:38:21,4,E,631,67,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_30300764,C_674959,0.0,辽宁对外经贸学院,2020-06-01 09:25:48,4,E,781,88,0.014084507042253521,0.0,0.012867647058823529,0.012867647058823529,0.017291066282420747,0.004545454545454545,0.03519785812378105
U_13542732,C_674920,1.0,辽宁对外经贸学院,2020-07-09 21:38:11,4,E,781,87,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_10245191,C_735197,2.0,华南理工大学,2020-09-24 23:55:20,4,E,211,141,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_33224333,C_697076,2.0,辽宁对外经贸学院,2020-10-29 20:21:18,4,E,781,121,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_11936258,C_1750793,1.0,浙江万里学院,2020-06-05 20:13:07,0,A,596,17,0.04225352112676056,0.0,0.022058823529411763,0.022058823529411763,0.03170028818443804,0.016666666666666666,0.04272789170599979
U_29662507,C_735283,0.0,辽宁对外经贸学院,2020-04-26 15:12:17,4,E,781,143,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_32753829,C_735164,2.0,昆明理工大学,2020-11-05 20:48:04,0,A,476,138,0.0,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_30560111,C_1829948,0.0,辽宁对外经贸学院,2020-06-16 14:58:43,4,E,781,61,0.09859154929577466,0.0,0.07169117647058824,0.07169117647058824,0.06628242074927954,0.017424242424242425,0.03519785812378105
U_30472557,C_676646,2.0,辽宁对外经贸学院,2020-06-17 22:17:31,4,E,781,90,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.004545454545454545,0.03519785812378105
U_32754061,C_735164,1.0,昆明理工大学,2020-11-19 22:15:44,0,A,476,138,0.04225352112676056,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_2112257,C_735164,0.0,西安理工大学,2020-09-16 08:18:00,0,A,723,138,0.04225352112676056,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_31067574,C_682392,0.0,昆明理工大学,2020-08-08 14:23:51,0,A,476,108,0.04225352112676056,0.0,0.4485294117647059,0.4485294117647059,0.6829971181556196,0.23787878787878788,0.04272789170599979
U_34436815,C_697076,2.0,辽宁对外经贸学院,2020-10-08 10:45:43,4,E,781,121,0.014084507042253521,0.0,0.18198529411764705,0.18198529411764705,0.1239193083573487,0.03333333333333333,0.03519785812378105
U_30464205,C_1829948,0.0,辽宁对外经贸学院,2020-06-12 07:39:03,4,E,781,61,0.056338028169014086,0.0,0.005514705882352941,0.005514705882352941,0.008645533141210374,0.0022727272727272726,0.03519785812378105
U_30595581,C_1829948,0.0,辽宁对外经贸学院,2020-06-18 10:40:26,4,E,781,61,0.3098591549295775,0.0,0.020220588235294115,0.020220588235294115,0.017291066282420747,0.004545454545454545,0.03519785812378105
U_33007325,C_735164,1.0,昆明理工大学,2020-09-17 10:14:10,0,A,476,138,0.0,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_20988258,C_1732845,2.0,铜仁学院,2020-03-25 21:39:27,2,C,850,13,0.07042253521126761,0.0,0.10845588235294118,0.10845588235294118,0.11239193083573486,0.03977272727272727,0.04297447982181806
U_28976458,C_948436,1.0,辽宁对外经贸学院,2020-05-17 19:09:48,4,E,781,171,0.014084507042253521,0.0,0.0036764705882352936,0.0036764705882352936,0.005763688760806916,0.0,0.03519785812378105
U_28577774,C_1736024,2.0,辽宁对外经贸学院,2020-05-17 21:15:30,4,E,781,14,0.014084507042253521,0.0,0.009191176470588234,0.009191176470588234,0.017291066282420747,0.007575757575757576,0.03519785812378105
U_14159337,C_1017355,2.0,广州中医药大学,2020-03-04 13:10:03,1,B,423,0,0.08450704225352114,0.0,0.08088235294117647,0.08088235294117647,0.09510086455331411,0.02878787878787879,0.05849960955381425
U_30255659,C_766175,1.0,昆明理工大学,2020-05-28 16:53:31,0,A,476,151,0.08450704225352114,0.0,0.18198529411764705,0.18198529411764705,0.2132564841498559,0.05757575757575758,0.04272789170599979
U_7137108,C_1992950,0.0,河南科技学院,2020-11-24 15:44:24,4,E,580,83,0.014084507042253521,0.0,0.03125,0.03125,0.037463976945244955,0.19696969696969696,0.03519785812378105
U_29316313,C_1875515,2.0,华南理工大学,2020-06-29 12:12:04,3,D,211,68,0.11267605633802817,0.0,0.18933823529411764,0.28308823529411764,0.20749279538904897,0.08257575757575758,0.04857592928115586
U_19872341,C_948395,2.0,西安美术学院,2020-02-17 18:52:35,0,A,727,170,0.04225352112676056,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_6875509,C_756642,2.0,广州中医药大学,2020-05-11 19:27:54,1,B,423,149,0.08450704225352114,0.0,0.007352941176470588,0.007352941176470588,0.002881844380403458,0.0007575757575757576,0.05849960955381425
U_29764796,C_1017355,0.0,辽宁对外经贸学院,2020-05-02 20:01:30,4,E,781,0,0.014084507042253521,0.0,0.001838235294117647,0.001838235294117647,0.0,0.0,0.03519785812378105
U_7223868,C_735164,2.0,鲁东大学,2020-11-15 08:31:49,0,A,900,138,0.0,0.0,0.2849264705882353,0.31066176470588236,0.4438040345821325,0.16136363636363638,0.04272789170599979
U_18312000,C_948488,1.0,合肥工业大学,2020-03-06 14:18:40,2,C,248,172,0.02816901408450704,0.0,0.10845588235294118,0.10845588235294118,0.11239193083573486,0.03977272727272727,0.04297447982181806
U_31060274,C_735115,1.0,华南理工大学,2020-07-25 14:13:56,3,D,211,136,0.11267605633802817,0.0,0.5202205882352942,0.5202205882352942,0.30835734870317,0.10151515151515152,0.04857592928115586
U_19891828,C_681031,1.0,辽宁对外经贸学院,2020-07-27 13:47:32,4,E,781,101,0.014084507042253521,0.0,0.0036764705882352936,0.0036764705882352936,0.0,0.0,0.03519785812378105
U_3700095,C_1017355,2.0,广州中医药大学,2020-05-10 09:43:53,4,E,423,0,0.02816901408450704,0.0,0.025735294117647058,0.025735294117647058,0.008645533141210374,0.0022727272727272726,0.03519785812378105
U_23914600,C_948120,0.0,中国农业大学,2020-10-11 08:33:20,4,E,67,167,0.014084507042253521,0.0,0.09191176470588236,0.09191176470588236,0.0893371757925072,0.026515151515151516,0.02079518308656365
U_30252146,C_766175,2.0,昆明理工大学,2020-05-28 10:42:16,0,A,476,151,0.02816901408450704,0.0,0.18198529411764705,0.18198529411764705,0.2622478386167147,0.07045454545454545,0.04272789170599979
U_34236718,C_697076,2.0,辽宁对外经贸学院,2020-11-23 09:10:19,4,E,781,121,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_30579720,C_1829948,0.0,辽宁对外经贸学院,2020-06-17 12:41:38,4,E,781,61,0.014084507042253521,0.0,0.06985294117647059,0.06985294117647059,0.0547550432276657,0.014393939393939395,0.03519785812378105
U_16633794,C_1844112,2.0,内蒙古大学,2020-08-19 08:11:47,0,A,145,63,0.04225352112676056,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.3494974207471178
U_33219108,C_697076,2.0,辽宁对外经贸学院,2020-09-24 11:07:30,0,A,781,121,0.04225352112676056,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04891157836428054
U_33345014,C_697076,2.0,辽宁对外经贸学院,2020-10-29 10:10:13,4,E,781,121,0.014084507042253521,0.0,0.001838235294117647,0.001838235294117647,0.002881844380403458,0.0007575757575757576,0.03519785812378105
U_16405607,C_735385,1.0,北华航天工业学院,2020-07-29 10:03:19,4,E,186,146,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.03519785812378105
U_33455764,C_697076,0.0,辽宁对外经贸学院,2020-11-23 11:46:02,4,E,781,121,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_7171236,C_1912004,1.0,桂林理工大学,2020-09-19 09:08:28,4,E,497,74,0.014084507042253521,0.0,0.0036764705882352936,0.0036764705882352936,0.008645533141210374,0.0022727272727272726,0.01932997126469943
U_30660558,C_756642,0.0,昆明理工大学,2020-06-23 13:36:41,0,A,476,149,0.04225352112676056,0.0,0.06066176470588235,0.06066176470588235,0.07780979827089336,0.025757575757575757,0.04272789170599979
U_20169106,C_676646,2.0,辽宁对外经贸学院,2020-06-29 21:44:26,4,E,781,90,0.014084507042253521,0.0,0.0036764705882352936,0.0036764705882352936,0.005763688760806916,0.0015151515151515152,0.03519785812378105
U_34506349,C_2027893,0.0,内蒙古工业大学,2020-10-28 13:04:47,4,E,146,84,0.014084507042253521,0.0,0.012867647058823529,0.012867647058823529,0.017291066282420747,0.005681818181818182,0.03519785812378105
U_30186016,C_948436,0.0,辽宁对外经贸学院,2020-05-26 11:32:07,4,E,781,171,0.014084507042253521,0.0,0.034926470588235295,0.034926470588235295,0.02881844380403458,0.0007575757575757576,0.03519785812378105
U_33220200,C_697076,1.0,辽宁对外经贸学院,2020-10-14 08:22:57,4,E,781,121,0.014084507042253521,0.0,0.0,0.0,0.002881844380403458,0.0007575757575757576,0.03519785812378105
U_30956449,C_697076,2.0,辽宁对外经贸学院,2020-07-14 22:50:06,4,E,781,121,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_8612379,C_735164,0.0,浙江农林大学,2020-09-27 08:44:21,4,E,597,138,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_30602152,C_1829948,1.0,辽宁对外经贸学院,2020-06-18 16:15:37,4,E,781,61,0.014084507042253521,0.0,0.020220588235294115,0.020220588235294115,0.005763688760806916,0.0015151515151515152,0.03519785812378105
U_30464026,C_697076,2.0,辽宁对外经贸学院,2020-07-17 10:07:45,4,E,781,121,0.014084507042253521,0.0,0.007352941176470588,0.007352941176470588,0.008645533141210374,0.0022727272727272726,0.03519785812378105
U_33384273,C_735164,2.0,昆明理工大学,2020-11-23 13:26:36,4,E,476,138,0.014084507042253521,0.0,0.11764705882352941,0.11764705882352941,0.18731988472622477,0.075,0.03519785812378105
U_29780265,C_1017355,2.0,华南理工大学,2020-05-05 11:30:09,3,D,211,0,0.11267605633802817,0.0,0.0661764705882353,0.0661764705882353,0.05187319884726224,0.015909090909090907,0.04857592928115586
U_18375906,C_948488,0.0,合肥工业大学宣城校区,2020-06-09 09:11:09,4,E,249,172,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.005763688760806916,0.0015151515151515152,0.03519785812378105
U_7207863,C_1017355,0.0,广州中医药大学,2020-03-10 21:03:46,0,A,423,0,0.0,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_33713370,C_697076,1.0,辽宁对外经贸学院,2020-11-16 13:36:30,3,D,781,121,0.014084507042253521,0.0,0.2849264705882353,0.2849264705882353,0.27089337175792505,0.08106060606060606,0.04857592928115586
U_12586262,C_676635,1.0,广州中医药大学,2020-06-11 21:36:01,1,B,423,89,0.08450704225352114,0.0,0.08088235294117647,0.08088235294117647,0.09510086455331411,0.02878787878787879,0.05849960955381425
U_18049832,C_1714448,2.0,辽宁对外经贸学院,2020-05-16 17:43:13,4,E,781,8,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_30966774,C_735164,1.0,昆明理工大学,2020-09-20 13:56:05,2,C,476,138,0.07042253521126761,0.0,0.10845588235294118,0.10845588235294118,0.11239193083573486,0.03977272727272727,0.04297447982181806
U_31271479,C_2027893,0.0,辽宁对外经贸学院,2020-09-25 11:37:04,4,E,781,84,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.03519785812378105
U_22750161,C_1992929,0.0,北京体育大学,2020-09-11 17:31:14,4,E,159,81,0.014084507042253521,0.0,0.03125,0.03125,0.040345821325648415,0.010606060606060607,0.03519785812378105
U_9046774,C_786631,2.0,中国传媒大学,2020-03-12 10:33:26,4,E,66,154,0.04225352112676056,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_18482215,C_697076,0.0,七中,2020-09-28 14:22:02,4,E,31,121,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_6902172,C_756642,2.0,辽宁对外经贸学院,2020-05-11 19:39:16,4,E,781,149,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_25299974,C_948436,2.0,西安美术学院,2020-05-26 11:20:09,4,E,727,171,0.014084507042253521,0.0,0.007352941176470588,0.007352941176470588,0.008645533141210374,0.0,0.03519785812378105
U_31084714,C_682392,0.0,华南理工大学,2020-08-26 17:51:36,3,D,211,108,0.08450704225352114,0.0,0.42830882352941174,0.42830882352941174,0.17291066282420747,0.045454545454545456,0.04857592928115586
U_33555051,C_697076,2.0,辽宁对外经贸学院,2020-10-22 10:11:33,4,E,781,121,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_33219096,C_697076,2.0,辽宁对外经贸学院,2020-09-24 11:00:39,0,A,781,121,0.04225352112676056,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_29954874,C_747056,0.0,辽宁对外经贸学院,2020-05-13 09:19:08,4,E,781,147,0.014084507042253521,0.0,0.02389705882352941,0.02389705882352941,0.03170028818443804,0.009848484848484848,0.03519785812378105
U_5094665,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-29 18:18:55,4,E,751,87,0.7042253521126761,0.0,0.21875,0.21875,0.34582132564841495,0.09318181818181819,0.03519785812378105
U_17668992,C_674920,2.0,辽宁对外经贸学院,2020-07-01 10:19:19,4,E,781,87,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.020172910662824207,0.005303030303030303,0.03519785812378105
U_29349229,C_948436,2.0,辽宁对外经贸学院,2020-04-13 21:03:26,4,E,781,171,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_19209629,C_677087,1.0,辽宁对外经贸学院,2020-11-17 17:19:02,4,E,781,92,0.014084507042253521,0.0,0.0974264705882353,0.0974264705882353,0.1239193083573487,0.03257575757575758,0.03519785812378105
U_33554983,C_697076,2.0,辽宁对外经贸学院,2020-11-23 22:05:43,4,E,781,121,0.014084507042253521,0.0,0.0900735294117647,0.0900735294117647,0.10086455331412103,0.029545454545454545,0.03519785812378105
U_967843,C_735164,0.0,昆明理工大学,2020-11-29 20:33:44,0,A,476,138,0.04225352112676056,0.0,0.2849264705882353,0.29411764705882354,0.446685878962536,0.1621212121212121,0.04272789170599979
U_20278277,C_948120,1.0,昆明理工大学,2020-09-25 22:56:08,0,A,476,167,0.04225352112676056,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_26345907,C_948395,1.0,西安美术学院,2020-05-11 12:18:44,2,C,727,170,0.07042253521126761,0.0,0.10845588235294118,0.10845588235294118,0.11239193083573486,0.03977272727272727,0.04297447982181806
U_14749906,C_1918363,2.0,新乡医学院三全学院,2020-10-30 07:55:00,0,A,461,76,0.04225352112676056,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_33442556,C_697076,1.0,辽宁对外经贸学院,2020-11-09 15:30:46,4,E,781,121,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_29777467,C_1017355,0.0,昆明理工大学,2020-05-04 19:49:11,0,A,476,0,0.14084507042253522,0.0,0.08088235294117647,0.08088235294117647,0.11239193083573486,0.038257575757575754,0.04272789170599979
U_31280637,C_1829948,1.0,华南理工大学,2020-08-22 11:11:05,3,D,211,61,0.08450704225352114,0.0,0.47610294117647056,0.47610294117647056,0.6974063400576368,0.18333333333333332,0.10270850403332832
U_32741840,C_677087,1.0,昆明理工大学,2020-11-22 13:49:14,0,A,476,92,0.04225352112676056,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_34464195,C_948120,2.0,昆明理工大学,2020-10-08 15:00:33,0,A,476,167,0.014084507042253521,0.0,0.025735294117647058,0.025735294117647058,0.040345821325648415,0.011363636363636364,0.04272789170599979
U_31133367,C_735050,1.0,辽宁对外经贸学院,2020-08-11 18:05:24,4,E,781,135,0.014084507042253521,0.0,0.007352941176470588,0.007352941176470588,0.0,0.0,0.03519785812378105
U_19272799,C_1738818,1.0,安徽工业大学,2020-06-15 20:10:02,2,C,344,15,0.07042253521126761,0.0,0.0036764705882352936,0.0036764705882352936,0.005763688760806916,0.0030303030303030303,0.04297447982181806
U_27714059,C_676635,1.0,辽宁对外经贸学院,2020-06-26 08:39:14,4,E,781,89,0.014084507042253521,0.0,0.03860294117647059,0.03860294117647059,0.060518731988472615,0.015909090909090907,0.03519785812378105
U_12390557,C_948387,2.0,深圳信息职业技术学院,2020-10-27 13:47:29,4,E,610,169,0.014084507042253521,0.0,0.07169117647058824,0.07169117647058824,0.09221902017291066,0.024242424242424242,0.03519785812378105
U_15854777,C_1844112,2.0,内蒙古大学,2020-08-19 08:10:32,0,A,145,63,0.04225352112676056,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.20117018452909882
U_30707090,C_735050,1.0,昆明理工大学,2020-06-28 11:49:05,0,A,476,135,0.18309859154929578,0.0,0.22794117647058823,0.22794117647058823,0.36023054755043227,0.0946969696969697,0.04272789170599979
U_30474857,C_1829948,1.0,辽宁对外经贸学院,2020-06-12 16:34:19,4,E,781,61,0.014084507042253521,0.0,0.005514705882352941,0.005514705882352941,0.002881844380403458,0.0007575757575757576,0.03519785812378105
U_32996817,C_735164,2.0,昆明理工大学,2020-09-17 10:05:58,0,A,476,138,0.0,0.0,0.05330882352941176,0.05698529411764706,0.08645533141210374,0.04015151515151515,0.04272789170599979
U_31030651,C_801420,0.0,辽宁对外经贸学院,2020-07-21 03:03:13,4,E,781,155,0.014084507042253521,0.0,0.005514705882352941,0.005514705882352941,0.0,0.0,0.03519785812378105
U_29016456,C_735164,1.0,昆明理工大学,2020-09-17 11:43:04,0,A,476,138,0.0,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_30411345,C_1829948,2.0,华南理工大学,2020-06-09 07:42:55,3,D,211,61,0.11267605633802817,0.0,0.04963235294117647,0.04963235294117647,0.04610951008645533,0.012121212121212121,0.04857592928115586
U_32721919,C_735164,2.0,昆明理工大学,2020-11-10 09:31:57,0,A,476,138,0.0,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_10244818,C_735197,1.0,华南理工大学,2020-09-23 22:53:23,3,D,211,141,0.11267605633802817,0.0,0.11029411764705883,0.11029411764705883,0.09798270893371758,0.02878787878787879,0.04857592928115586
U_24488356,C_948395,2.0,西安美术学院,2020-05-07 15:04:20,0,A,727,170,0.04225352112676056,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_989759,C_735164,1.0,昆明理工大学,2020-11-30 09:52:49,4,E,476,138,0.014084507042253521,0.0,0.007352941176470588,0.011029411764705881,0.008645533141210374,0.003787878787878788,0.03519785812378105
U_33554562,C_697076,2.0,辽宁对外经贸学院,2020-10-08 10:13:34,4,E,781,121,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_24628882,C_948436,2.0,西安美术学院,2020-05-20 17:29:24,4,E,727,171,0.014084507042253521,0.0,0.04779411764705882,0.04779411764705882,0.0547550432276657,0.006818181818181818,0.03519785812378105
U_30186295,C_1714448,0.0,辽宁对外经贸学院,2020-05-26 11:50:30,4,E,781,8,0.014084507042253521,0.0,0.10477941176470588,0.10477941176470588,0.07204610951008646,0.01893939393939394,0.03519785812378105
U_17698033,C_1829948,0.0,北方民族大学,2020-06-04 13:29:52,3,D,190,61,0.323943661971831,0.0,0.47610294117647056,0.47610294117647056,0.6282420749279538,0.16515151515151516,0.04857592928115586
U_18599084,C_1918363,0.0,昆明理工大学,2020-11-09 13:58:47,0,A,476,76,0.04225352112676056,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_33009287,C_735164,2.0,昆明理工大学,2020-09-17 10:37:44,0,A,476,138,0.04225352112676056,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_12133264,C_1829948,0.0,北方民族大学,2020-06-19 10:42:47,4,E,190,61,0.0,0.0,0.005514705882352941,0.005514705882352941,0.002881844380403458,0.0007575757575757576,0.03519785812378105
U_29167200,C_1714448,0.0,中国医科大学,2020-05-22 10:52:04,2,C,69,8,0.07042253521126761,0.0,0.1433823529411765,0.1433823529411765,0.10086455331412103,0.026515151515151516,0.04297447982181806
U_32312557,C_697076,1.0,昆明理工大学,2020-09-09 19:33:39,0,A,476,121,0.04225352112676056,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_14691706,C_1714448,2.0,中国医科大学,2020-05-13 08:32:56,2,C,69,8,0.1267605633802817,0.0,0.1433823529411765,0.1433823529411765,0.13256484149855907,0.03484848484848485,0.04297447982181806
U_31066674,C_682392,0.0,昆明理工大学,2020-08-01 13:10:30,0,A,476,108,0.0,0.0,0.016544117647058824,0.016544117647058824,0.008645533141210374,0.0022727272727272726,0.04272789170599979
U_31015587,C_801420,1.0,辽宁对外经贸学院,2020-07-19 13:45:14,4,E,781,155,0.014084507042253521,0.0,0.0036764705882352936,0.0036764705882352936,0.0,0.0,0.03519785812378105
U_12937714,C_1992950,0.0,华南农业大学,2020-10-13 21:56:41,4,E,209,83,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_30773050,C_735164,2.0,辽宁对外经贸学院,2020-10-22 16:09:56,4,E,781,138,0.0,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_31199567,C_707035,0.0,辽宁对外经贸学院,2020-08-18 18:11:48,4,E,781,130,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.017291066282420747,0.005303030303030303,0.03519785812378105
U_30602654,C_1829948,0.0,辽宁对外经贸学院,2020-06-18 16:38:26,4,E,781,61,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.03519785812378105
U_33713616,C_697076,0.0,辽宁对外经贸学院,2020-11-18 21:36:47,4,E,781,121,0.014084507042253521,0.0,0.016544117647058824,0.016544117647058824,0.023054755043227664,0.006818181818181818,0.03519785812378105
U_33329226,C_697076,2.0,辽宁对外经贸学院,2020-11-30 10:14:13,4,E,781,121,0.014084507042253521,0.0,0.18198529411764705,0.18198529411764705,0.2507204610951008,0.07803030303030303,0.03519785812378105
U_29782795,C_1017355,2.0,华南理工大学,2020-05-05 16:26:25,3,D,211,0,0.11267605633802817,0.0,0.051470588235294115,0.051470588235294115,0.02881844380403458,0.007954545454545454,0.04857592928115586
U_3384867,C_786631,2.0,昆明理工大学,2020-03-02 12:39:13,0,A,476,154,0.04225352112676056,0.0,0.10845588235294118,0.10845588235294118,0.15561959654178673,0.056818181818181816,0.04272789170599979
U_33320187,C_1912004,2.0,辽宁对外经贸学院,2020-09-21 22:42:34,4,E,781,74,0.014084507042253521,0.0,0.0036764705882352936,0.0036764705882352936,0.008645533141210374,0.0022727272727272726,0.00028850703380148426
