user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2
U_29821364,C_756642,2.0,昆明理工大学,2020-05-07 21:11:19,0,A,476,149,0.0972222222222222,0.0,0.2110091743119266,0.2532110091743119,0.1815561959654178,0.0901515151515151,0.0780886547113421,0.0476190476190476,0.2,0.1688741721854304,0.2546583850931677,0.1688741721854304,0.0911392405063291,0.0890957748357867
U_12670623,C_813262,1.0,昆明理工大学,2019-11-14 16:30:15,0,A,476,157,0.0277777777777777,0.0,0.1614678899082569,0.2110091743119266,0.1556195965417867,0.0712121212121212,0.0648659018033668,0.0317460317460317,0.2,0.1821192052980132,0.170807453416149,0.1821192052980132,0.0620253164556962,0.0995337728232708
U_15031540,C_1774969,2.0,华南理工大学,2020-06-28 15:57:45,4,E,211,43,0.0277777777777777,0.0,0.0036697247706422,0.0036697247706422,0.0,0.0,0.0613007653358877,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0720385101649672
U_5235953,C_674920,0.0,西昌幼专,2020-06-05 09:39:46,4,E,739,87,0.0277777777777777,0.0,0.1137614678899082,0.1137614678899082,0.0864553314121037,0.0181818181818181,0.0587426182636504,0.0476190476190476,0.2,0.0894039735099337,0.1428571428571428,0.0894039735099337,0.020253164556962,0.0871917853453191
U_5316997,C_1750793,0.0,内蒙古农业大学职业技术学院,2020-05-21 12:37:40,4,E,142,17,0.0972222222222222,0.0,0.0238532110091743,0.0238532110091743,0.0201729106628242,0.0106060606060606,0.0618593003615308,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.040506329113924,0.0720515786091582
U_33064274,C_735164,1.0,昆明理工大学,2020-09-17 19:33:34,0,A,476,138,0.0138888888888888,0.0,0.1944954128440367,0.2715596330275229,0.2363112391930835,0.0643939393939393,0.0643942110455118,0.0317460317460317,0.2,0.0728476821192053,0.077639751552795,0.0695364238410596,0.0443037974683544,0.0790966204193446
U_33454496,C_697076,2.0,辽宁对外经贸学院,2020-11-16 16:26:56,4,E,781,121,0.0416666666666666,0.0,0.055045871559633,0.055045871559633,0.0576368876080691,0.0166666666666666,0.0640399155527067,0.0793650793650793,0.4,0.2350993377483443,0.2204968944099378,0.1920529801324503,0.0848101265822784,0.079788381333422
U_32904207,C_735164,2.0,昆明理工大学,2020-11-30 18:02:14,0,A,476,138,0.125,0.0,0.2862385321100917,0.2880733944954128,0.446685878962536,0.1621212121212121,0.0691644355370988,0.0476190476190476,0.2,0.1920529801324503,0.1801242236024844,0.1920529801324503,0.0746835443037974,0.0849085425486946
U_31104831,C_1864063,0.0,辽宁对外经贸学院,2020-07-30 18:26:03,4,E,781,66,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0115273775216138,0.0037878787878787,0.0621026980618758,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0726605420329267
U_29821645,C_682575,1.0,辽宁对外经贸学院,2020-05-07 21:21:11,4,E,781,113,0.0277777777777777,0.0,0.0128440366972477,0.0128440366972477,0.0172910662824207,0.0045454545454545,0.0615875554560753,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.0894039735099337,0.040506329113924,0.071194920618466
U_34230480,C_1912004,1.0,辽宁对外经贸学院,2020-10-05 01:37:18,4,E,781,74,0.0277777777777777,0.0,0.0055045871559633,0.0055045871559633,0.0028818443804034,0.0007575757575757,0.0618643913690175,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0927152317880794,0.040506329113924,0.0704776516965368
U_18409069,C_677087,1.0,辽宁对外经贸学院,2020-10-27 09:12:35,4,E,781,92,0.0416666666666666,0.0,0.036697247706422,0.036697247706422,0.0230547550432276,0.006060606060606,0.0622820718859683,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.040506329113924,0.0724928380017497
U_1773617,C_747056,0.0,北京建筑大学,2020-06-23 17:33:29,4,E,171,147,0.0416666666666666,0.0,0.0825688073394495,0.0825688073394495,0.0547550432276657,0.0151515151515151,0.0636217942773257,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.0827814569536423,0.0379746835443038,0.0722829606286675
U_30271561,C_766175,1.0,辽宁对外经贸学院,2020-06-01 00:45:16,4,E,781,151,0.0416666666666666,0.0,0.0201834862385321,0.0201834862385321,0.031700288184438,0.0083333333333333,0.06162546563342,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.040506329113924,0.071993169412586
U_15267868,C_735385,1.0,辽宁对外经贸学院,2020-10-03 16:34:36,4,E,781,146,0.0555555555555555,0.0,0.2110091743119266,0.2110091743119266,0.0893371757925072,0.0234848484848484,0.0687333143641959,0.0634920634920634,0.2,0.1291390728476821,0.1211180124223602,0.0827814569536423,0.0265822784810126,0.0691788676852052
U_5076096,C_1864065,1.0,湖北理工学院,2020-06-20 10:57:55,3,D,631,67,0.0138888888888888,0.0,0.0990825688073394,0.0990825688073394,0.1498559077809798,0.0757575757575757,0.0788165499257294,0.1428571428571428,0.2,0.152317880794702,0.2236024844720496,0.0629139072847682,0.0962025316455696,0.0830644194170035
U_29807832,C_735115,0.0,昆明理工大学,2020-06-17 10:07:41,0,A,476,136,0.1388888888888889,0.0,0.5211009174311927,0.5211009174311927,0.6887608069164265,0.2340909090909091,0.0727985927938208,0.0634920634920634,0.2,0.2417218543046357,0.2267080745341614,0.2218543046357615,0.1670886075949367,0.0959211226011981
U_15196524,C_1750793,0.0,昆明理工大学,2020-06-16 21:57:56,0,A,476,17,0.0555555555555555,0.0,0.036697247706422,0.036697247706422,0.0518731988472622,0.0272727272727272,0.0697863654915715,0.0476190476190476,0.2,0.1556291390728476,0.2422360248447204,0.1556291390728476,0.0810126582278481,0.0851060340430394
U_31063147,C_735115,1.0,昆明理工大学,2020-07-26 07:58:46,0,A,476,136,0.125,0.0,0.5211009174311927,0.5211009174311927,0.5129682997118156,0.1742424242424242,0.0749377766925518,0.0634920634920634,0.2,0.2450331125827814,0.2298136645962732,0.2251655629139073,0.1670886075949367,0.0937380405329392
U_2180637,C_735164,0.0,云南农业大学,2020-09-17 14:18:19,0,A,105,138,0.125,0.0,0.1853211009174312,0.2972477064220183,0.2507204610951008,0.05,0.0096100126937723,0.0317460317460317,0.2,0.0331125827814569,0.031055900621118,0.0331125827814569,0.0227848101265822,0.0864954612127594
U_31871149,C_948387,0.0,辽宁对外经贸学院,2020-09-03 13:39:03,4,E,781,169,0.0416666666666666,0.0,0.0275229357798165,0.0275229357798165,0.031700288184438,0.0083333333333333,0.0620279672224072,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.0417721518987341,0.0722016203005629
U_7103244,C_1017355,1.0,广州中医药大学,2020-03-11 11:44:36,3,D,423,0,0.1388888888888889,0.0,0.1871559633027523,0.218348623853211,0.1181556195965417,0.1356060606060606,0.0824517521265951,0.0317460317460317,0.2,0.1324503311258278,0.1645962732919254,0.0331125827814569,0.0734177215189873,0.0731939554310343
U_30259640,C_735197,1.0,华南理工大学,2020-09-26 18:05:11,3,D,211,141,0.1388888888888889,0.0,0.0256880733944954,0.0256880733944954,0.0403458213256484,0.0159090909090909,0.0795535425922111,0.1746031746031746,0.2,0.1589403973509933,0.2298136645962732,0.0331125827814569,0.1227848101265822,0.0743058545550142
U_33713785,C_697076,2.0,辽宁对外经贸学院,2020-11-16 16:44:46,4,E,781,121,0.0277777777777777,0.0,0.0825688073394495,0.0825688073394495,0.0576368876080691,0.0363636363636363,0.0605470981341845,0.0634920634920634,0.2,0.0827814569536423,0.077639751552795,0.0496688741721854,0.0215189873417721,0.0749972013282545
U_1084415,C_735164,0.0,昆明理工大学,2020-11-18 08:00:43,0,A,476,138,0.0972222222222222,0.0,0.1743119266055046,0.2568807339449541,0.1930835734870317,0.0575757575757575,0.064409186927457,0.0317460317460317,0.2,0.1688741721854304,0.1801242236024844,0.1688741721854304,0.0784810126582278,0.0881579759181336
U_24991372,C_735283,1.0,辽宁对外经贸学院,2020-06-06 11:41:16,4,E,781,143,0.0277777777777777,0.0,0.0091743119266055,0.0091743119266055,0.0115273775216138,0.003030303030303,0.0618840868328059,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0709714686290586
U_16985799,C_1736024,1.0,广州中医药大学,2020-05-14 20:56:06,4,E,423,14,0.0416666666666666,0.0,0.0110091743119266,0.0256880733944954,0.0057636887608069,0.0015151515151515,0.0619481701371614,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0392405063291139,0.0707731411837649
U_10244782,C_735197,0.0,华南理工大学,2020-09-24 22:02:18,3,D,211,141,0.1527777777777777,0.0,0.1853211009174312,0.2568807339449541,0.0720461095100864,0.1553030303030303,0.089143866610792,0.1587301587301587,0.2,0.1390728476821192,0.2111801242236024,0.0231788079470198,0.1189873417721519,0.0692945356871356
U_8934346,C_735197,0.0,华南理工大学,2020-09-27 10:57:42,4,E,211,141,0.0555555555555555,0.0,0.0293577981651376,0.0293577981651376,0.0403458213256484,0.0121212121212121,0.0317305842981882,0.0634920634920634,0.4,0.0331125827814569,0.031055900621118,0.0298013245033112,0.0113924050632911,0.0693334342487183
U_27859601,C_747056,0.0,辽宁对外经贸学院,2020-02-28 22:14:04,4,E,781,147,0.0694444444444444,0.0,0.0568807339449541,0.0568807339449541,0.0230547550432276,0.0416666666666666,0.0599163332017388,0.0634920634920634,0.2,0.1125827814569536,0.1055900621118012,0.086092715231788,0.0240506329113924,0.081855557652233
U_12705553,C_735164,0.0,天津理工大学,2020-10-26 12:56:59,0,A,323,138,0.0972222222222222,0.0,0.0293577981651376,0.0403669724770642,0.0374639769452449,0.0189393939393939,0.0665402786995019,0.0317460317460317,0.2,0.195364238410596,0.2080745341614906,0.195364238410596,0.0974683544303797,0.0846971083128361
U_30111647,C_1750793,1.0,昆明理工大学,2020-05-21 21:33:26,0,A,476,17,0.0972222222222222,0.0,0.036697247706422,0.036697247706422,0.0432276657060518,0.0227272727272727,0.070296045664242,0.0476190476190476,0.2,0.1589403973509933,0.2422360248447204,0.1589403973509933,0.0835443037974683,0.0849698047154775
U_11317857,C_735385,0.0,石河子大学,2020-09-13 19:42:06,4,E,674,146,0.0416666666666666,0.0,0.0146788990825688,0.0146788990825688,0.0201729106628242,0.0053030303030303,0.0614374648297149,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0723770702992475
U_17465810,C_697076,1.0,中国医科大学,2020-08-01 22:53:04,2,C,69,121,0.2361111111111111,0.0,0.3889908256880734,0.3889908256880734,0.5100864553314121,0.1651515151515151,0.090040299925166,0.1269841269841269,0.2,0.1887417218543046,0.2111801242236024,0.0198675496688741,0.0835443037974683,0.150524932407307
U_30543760,C_1738818,0.0,辽宁对外经贸学院,2020-06-22 14:44:01,4,E,781,15,0.1388888888888889,0.0,0.0055045871559633,0.0055045871559633,0.0028818443804034,0.0015151515151515,0.0621470165696562,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0443037974683544,0.0711960556711304
U_15049461,C_801420,0.0,辽宁对外经贸学院,2020-07-17 02:13:38,4,E,781,155,0.0277777777777777,0.0,0.0036697247706422,0.0036697247706422,0.0,0.0,0.0613551222407258,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0712366491424352
U_10272794,C_1918363,0.0,新乡医学院三全学院,2020-11-15 15:11:15,4,E,461,76,0.0416666666666666,0.0,0.0568807339449541,0.0568807339449541,0.0662824207492795,0.0439393939393939,0.0628062574681022,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.086092715231788,0.0354430379746835,0.0717558513744125
U_3581814,C_1017355,2.0,北京中医药大学,2020-04-19 09:31:22,1,B,155,0,0.2083333333333333,0.0,0.0348623853211009,0.0477064220183486,0.0547550432276657,0.0265151515151515,0.1109338342691791,0.0952380952380952,0.2,0.0496688741721854,0.046583850931677,0.0364238410596026,0.0177215189873417,0.2277848228758293
U_14950069,C_1025079,1.0,中国医科大学,2020-04-30 19:25:57,2,C,69,1,0.1388888888888889,0.0,0.0458715596330275,0.0458715596330275,0.0576368876080691,0.0378787878787878,0.0737493879653749,0.0952380952380952,0.2,0.2119205298013245,0.2422360248447204,0.1490066225165563,0.0810126582278481,0.1312976617816945
U_18678838,C_948136,0.0,辽宁对外经贸学院,2020-07-06 22:11:38,4,E,781,168,0.0416666666666666,0.0,0.0422018348623853,0.0422018348623853,0.0518731988472622,0.0136363636363636,0.0623310852138822,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.0392405063291139,0.0712716287046155
U_30491861,C_1806527,1.0,昆明理工大学,2020-06-13 19:36:38,0,A,476,53,0.1111111111111111,0.0,0.2256880733944954,0.2825688073394495,0.2305475504322766,0.0909090909090909,0.0766761180368364,0.0158730158730158,0.2,0.009933774834437,0.0093167701863354,0.0033112582781456,0.0126582278481012,0.0829676638466314
U_33344815,C_697076,2.0,辽宁对外经贸学院,2020-10-28 20:55:43,4,E,781,121,0.0277777777777777,0.0,0.0678899082568807,0.0678899082568807,0.0979827089337175,0.0393939393939393,0.0614633507208947,0.0634920634920634,0.2,0.0993377483443708,0.093167701863354,0.0629139072847682,0.0240506329113924,0.0782232204018513
U_33713321,C_697076,2.0,辽宁对外经贸学院,2020-10-07 09:57:18,4,E,781,121,0.0416666666666666,0.0,0.0844036697247706,0.0844036697247706,0.0778097982708933,0.034090909090909,0.0607018736759946,0.0634920634920634,0.4,0.0165562913907284,0.015527950310559,0.009933774834437,0.0037974683544303,0.0743280417668948
U_10206280,C_735164,1.0,昆明理工大学,2019-12-01 11:58:25,0,A,476,138,0.0694444444444444,0.0,0.1908256880733945,0.2715596330275229,0.2190201729106628,0.0598484848484848,0.0665561360983076,0.0317460317460317,0.2,0.195364238410596,0.1925465838509316,0.195364238410596,0.0835443037974683,0.0843497361818566
U_26644389,C_735385,1.0,辽宁对外经贸学院,2020-04-20 14:06:17,4,E,781,146,0.0416666666666666,0.0,0.0697247706422018,0.0697247706422018,0.0489913544668587,0.0295454545454545,0.0619213036822828,0.0634920634920634,0.4,0.0662251655629139,0.062111801242236,0.0596026490066225,0.0227848101265822,0.0711187877279234
U_29724183,C_674920,1.0,辽宁对外经贸学院,2020-04-29 14:20:35,4,E,781,87,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0288184438040345,0.0075757575757575,0.0609030179951371,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.0827814569536423,0.0443037974683544,0.0742066678245431
U_12328554,C_674920,0.0,大连外国语大学,2020-07-07 16:12:45,4,E,305,87,0.0416666666666666,0.0,0.110091743119266,0.110091743119266,0.100864553314121,0.0272727272727272,0.0637634312560403,0.0634920634920634,0.4,0.1225165562913907,0.1149068322981366,0.0794701986754966,0.0379746835443038,0.0726671912941436
U_30295144,C_948395,0.0,中国医科大学,2020-05-31 16:47:02,2,C,69,170,0.1388888888888889,0.0,0.055045871559633,0.055045871559633,0.0403458213256484,0.0212121212121212,0.0734989331778037,0.0952380952380952,0.2,0.2119205298013245,0.248447204968944,0.1490066225165563,0.0810126582278481,0.1303211176879539
U_31094363,C_801420,0.0,辽宁对外经贸学院,2020-07-29 17:32:55,4,E,781,155,0.0277777777777777,0.0,0.0036697247706422,0.0036697247706422,0.0,0.0,0.0613551222407258,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0712366491424352
U_33270247,C_697076,1.0,辽宁对外经贸学院,2020-10-16 13:37:12,4,E,781,121,0.0138888888888888,0.0,0.128440366972477,0.128440366972477,0.1066282420749279,0.0295454545454545,0.0631894548283121,0.0634920634920634,0.4,0.0496688741721854,0.046583850931677,0.0364238410596026,0.0139240506329113,0.0742688272964729
U_10208666,C_1714448,1.0,中国医科大学,2020-05-16 12:51:40,0,A,69,8,0.0972222222222222,0.0,0.0055045871559633,0.0055045871559633,0.0086455331412103,0.0022727272727272,0.0647807462841711,0.0317460317460317,0.2,0.2483443708609271,0.2329192546583851,0.162251655629139,0.0620253164556962,0.0806078280029787
U_31686181,C_1472684,2.0,辽宁对外经贸学院,2020-09-27 14:59:21,4,E,781,3,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0115273775216138,0.003030303030303,0.0498942185636804,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0392405063291139,0.0720665490334897
U_30486628,C_1750795,0.0,辽宁对外经贸学院,2020-06-13 09:50:50,4,E,781,18,0.0416666666666666,0.0,0.0055045871559633,0.0055045871559633,0.0086455331412103,0.0045454545454545,0.0612159564806258,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0724851380498907
U_11267476,C_1786221,1.0,北京体育大学,2020-09-22 18:43:16,4,E,159,51,0.0277777777777777,0.0,0.0660550458715596,0.0660550458715596,0.0432276657060518,0.0287878787878787,0.0619730209888813,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.0367088607594936,0.0718946345704695
U_27566620,C_948120,0.0,昆明理工大学,2020-09-23 09:38:49,0,A,476,167,0.0555555555555555,0.0,0.0091743119266055,0.0091743119266055,0.0144092219020172,0.0037878787878787,0.0722600949435581,0.0476190476190476,0.2,0.162251655629139,0.248447204968944,0.162251655629139,0.0797468354430379,0.0955541247961077
U_30647084,C_1829948,0.0,辽宁对外经贸学院,2020-06-22 13:58:04,4,E,781,61,0.0416666666666666,0.0,0.0073394495412844,0.0073394495412844,0.0028818443804034,0.0007575757575757,0.0612713880436592,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.0430379746835443,0.0728968707346561
U_31512778,C_801420,1.0,辽宁对外经贸学院,2020-08-27 16:52:00,4,E,781,155,0.0416666666666666,0.0,0.0256880733944954,0.0256880733944954,0.0288184438040345,0.0083333333333333,0.0529686117628957,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0392405063291139,0.0716811986538987
U_5832618,C_1824926,0.0,武汉职业技术学院,2020-07-06 12:07:28,1,B,511,58,0.1805555555555555,0.0,0.0018348623853211,0.0256880733944954,0.0028818443804034,0.0204545454545454,0.0987541238055731,0.0952380952380952,0.2,0.119205298013245,0.2111801242236024,0.0,0.0379746835443038,0.2146803330934139
U_13805861,C_948120,1.0,中国农业大学,2020-10-09 10:30:44,4,E,67,167,0.0277777777777777,0.0,0.0091743119266055,0.0091743119266055,0.0144092219020172,0.0037878787878787,0.06064879447537,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.0894039735099337,0.0392405063291139,0.0723058534138261
U_14654838,C_786631,2.0,北华航天工业学院,2020-05-08 09:58:34,0,A,186,154,0.0555555555555555,0.0,0.1064220183486238,0.1064220183486238,0.1354466858789625,0.0431818181818181,0.0670080472025618,0.0158730158730158,0.2,0.0364238410596026,0.0341614906832298,0.0298013245033112,0.0215189873417721,0.0790293685489742
U_32718625,C_735164,1.0,昆明理工大学,2020-11-28 10:40:58,0,A,476,138,0.125,0.0,0.2862385321100917,0.3155963302752294,0.4438040345821325,0.1606060606060606,0.0700902857624365,0.0476190476190476,0.2,0.195364238410596,0.1832298136645962,0.195364238410596,0.0734177215189873,0.084014987677132
U_31018470,C_801420,1.0,辽宁对外经贸学院,2020-07-24 11:56:30,4,E,781,155,0.0416666666666666,0.0,0.0715596330275229,0.0715596330275229,0.0576368876080691,0.031060606060606,0.0629299768737752,0.0634920634920634,0.4,0.1357615894039735,0.1273291925465838,0.0927152317880794,0.0392405063291139,0.0709452397093794
U_1298953,C_735164,0.0,昆明医科大学,2020-10-26 21:01:07,0,A,471,138,0.0277777777777777,0.0,0.1908256880733945,0.2715596330275229,0.2074927953890489,0.0568181818181818,0.001204715928761,0.0317460317460317,0.2,0.271523178807947,0.2546583850931677,0.271523178807947,0.1734177215189873,0.0875752567525939
U_19220206,C_697062,1.0,湖北科技学院,2020-04-26 08:05:55,4,E,633,120,0.0416666666666666,0.0,0.0678899082568807,0.0678899082568807,0.0518731988472622,0.0303030303030303,0.0621186644122037,0.0634920634920634,0.4,0.119205298013245,0.1118012422360248,0.0794701986754966,0.0417721518987341,0.0745303342272394
U_33459889,C_2027893,1.0,辽宁对外经贸学院,2020-09-23 10:45:32,4,E,781,84,0.0277777777777777,0.0,0.0110091743119266,0.0110091743119266,0.0086455331412103,0.0022727272727272,0.0614592798958421,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.040506329113924,0.0716928712900834
U_30255928,C_735197,0.0,昆明理工大学,2020-10-09 17:01:24,0,A,476,141,0.0972222222222222,0.0,0.110091743119266,0.110091743119266,0.0720461095100864,0.0189393939393939,0.0645226351760023,0.0317460317460317,0.2,0.0331125827814569,0.031055900621118,0.0165562913907284,0.0063291139240506,0.0755315427086082
U_1857982,C_1912004,1.0,北京交通大学,2020-07-28 10:17:04,4,E,157,74,0.0416666666666666,0.0,0.0440366972477064,0.0440366972477064,0.0518731988472622,0.0257575757575757,0.0641289338985947,0.0793650793650793,0.2,0.1357615894039735,0.1273291925465838,0.0827814569536423,0.0329113924050632,0.0828241257002232
U_29794197,C_766175,0.0,广州中医药大学,2020-05-28 16:59:29,1,B,423,151,0.0694444444444444,0.0,0.1834862385321101,0.1834862385321101,0.2420749279538904,0.0651515151515151,0.1107234884987621,0.1111111111111111,0.2,0.1158940397350993,0.1894409937888198,0.009933774834437,0.0911392405063291,0.2300302484786122
U_16593708,C_697155,2.0,辽宁对外经贸学院,2020-05-04 23:35:18,4,E,781,124,0.0416666666666666,0.0,0.0642201834862385,0.0642201834862385,0.0576368876080691,0.0318181818181818,0.061404294043581,0.0634920634920634,0.4,0.0165562913907284,0.015527950310559,0.0132450331125827,0.0050632911392405,0.0686474636370847
U_7980267,C_735164,0.0,吕梁学院,2020-11-27 15:55:59,0,A,261,138,0.125,0.0,0.2862385321100917,0.2899082568807339,0.446685878962536,0.1628787878787878,0.066838895012178,0.0476190476190476,0.2,0.2218543046357615,0.2080745341614906,0.2218543046357615,0.1113924050632911,0.0851945604815941
U_31196551,C_697076,2.0,辽宁对外经贸学院,2020-08-14 13:43:11,4,E,781,121,0.0277777777777777,0.0,0.128440366972477,0.128440366972477,0.132564841498559,0.0386363636363636,0.0857031781489736,0.0634920634920634,0.2,0.0993377483443708,0.1055900621118012,0.0596026490066225,0.0139240506329113,0.0788485884043314
U_31073599,C_682392,0.0,中国医科大学,2020-08-12 12:40:56,2,C,69,108,0.2222222222222222,0.0,0.4385321100917431,0.4385321100917431,0.5360230547550432,0.184090909090909,0.0672070174436044,0.1111111111111111,0.2,0.0198675496688741,0.0186335403726708,0.0132450331125827,0.0075949367088607,0.1224841082196759
U_28443585,C_1017355,2.0,辽宁对外经贸学院,2020-04-25 09:53:17,4,E,781,0,0.0416666666666666,0.0,0.0715596330275229,0.0715596330275229,0.0576368876080691,0.0318181818181818,0.0628659876639161,0.0634920634920634,0.4,0.1357615894039735,0.1273291925465838,0.0894039735099337,0.040506329113924,0.0717361490075541
U_31087666,C_697076,2.0,华南理工大学,2020-07-28 21:11:37,3,D,211,121,0.1805555555555555,0.0,0.4440366972477064,0.4440366972477064,0.1757925072046109,0.0462121212121212,0.0937648275171182,0.1587301587301587,0.2,0.1655629139072847,0.2111801242236024,0.0231788079470198,0.0936708860759493,0.0704384386946889
U_30170978,C_786631,0.0,辽宁对外经贸学院,2020-05-25 16:28:12,4,E,781,154,0.0555555555555555,0.0,0.255045871559633,0.255045871559633,0.1239193083573487,0.0371212121212121,0.0700604776164616,0.0634920634920634,0.2,0.1258278145695364,0.1180124223602484,0.0794701986754966,0.0240506329113924,0.0704401412736856
U_29784758,C_1017355,1.0,华南理工大学,2020-05-05 20:44:41,3,D,211,0,0.1388888888888889,0.0,0.0642201834862385,0.0642201834862385,0.031700288184438,0.0113636363636363,0.0806292209697878,0.1587301587301587,0.2,0.1589403973509933,0.2236024844720496,0.0629139072847682,0.0949367088607595,0.0715420626712027
U_33896246,C_697076,2.0,辽宁对外经贸学院,2020-11-16 18:10:56,4,E,781,121,0.0277777777777777,0.0,0.0990825688073394,0.0990825688073394,0.0345821325648414,0.0303030303030303,0.0608191550371807,0.0634920634920634,0.2,0.1158940397350993,0.108695652173913,0.0894039735099337,0.0417721518987341,0.0743107628908606
U_33366179,C_697076,0.0,辽宁对外财贸学院,2020-10-04 22:50:40,4,E,782,121,0.0416666666666666,0.0,0.036697247706422,0.036697247706422,0.0432276657060518,0.0128787878787878,0.0619817470153322,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.040506329113924,0.0726243277175099
U_32725466,C_735164,1.0,昆明理工大学,2020-09-15 09:06:58,0,A,476,138,0.1111111111111111,0.0,0.1963302752293578,0.2990825688073394,0.2046109510086455,0.0689393939393939,0.0670598883177081,0.0317460317460317,0.2,0.2052980132450331,0.1925465838509316,0.2052980132450331,0.0797468354430379,0.0836902015603207
U_30931981,C_749807,1.0,辽宁对外经贸学院,2020-07-11 11:49:35,4,E,781,148,0.0416666666666666,0.0,0.0165137614678899,0.0165137614678899,0.0172910662824207,0.0045454545454545,0.0616908860700921,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.086092715231788,0.0417721518987341,0.0723514165751753
U_12923213,C_1829948,2.0,北方民族大学,2020-06-18 09:24:40,2,C,190,61,0.25,0.0,0.4770642201834862,0.4770642201834862,0.4553314121037464,0.1196969696969696,0.0752857133783404,0.1269841269841269,0.2,0.2185430463576159,0.2577639751552795,0.0496688741721854,0.1189873417721519,0.1279233879577121
U_1169684,C_1774987,1.0,昆明理工大学,2020-09-17 10:39:04,4,E,476,47,0.0138888888888888,0.0,0.0605504587155963,0.0605504587155963,0.0345821325648414,0.0265151515151515,0.0132669154133169,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.030379746835443,0.0750444210529519
U_33454466,C_697076,2.0,辽宁对外经贸学院,2020-11-18 11:43:15,4,E,781,121,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0086455331412103,0.003030303030303,0.0607144872908473,0.0634920634920634,0.4,0.1258278145695364,0.124223602484472,0.086092715231788,0.0468354430379746,0.0765548540398352
U_31082711,C_1824911,0.0,辽宁对外经贸学院,2020-07-28 10:31:24,4,E,781,57,0.0416666666666666,0.0,0.0844036697247706,0.0844036697247706,0.0951008645533141,0.0,0.0645085210015499,0.0793650793650793,0.2,0.0960264900662251,0.139751552795031,0.0827814569536423,0.0493670886075949,0.0770201259317003
U_33543435,C_697076,2.0,辽宁对外经贸学院,2020-11-24 14:44:13,4,E,781,121,0.0555555555555555,0.0,0.1963302752293578,0.1963302752293578,0.132564841498559,0.0393939393939393,0.0669269922224701,0.0634920634920634,0.2,0.1258278145695364,0.1180124223602484,0.0794701986754966,0.0329113924050632,0.0748995101063616
U_33343485,C_697076,2.0,辽宁对外经贸学院,2020-11-16 22:53:18,4,E,781,121,0.0416666666666666,0.0,0.0825688073394495,0.0825688073394495,0.0922190201729106,0.0265151515151515,0.0629673918169287,0.0634920634920634,0.2,0.1225165562913907,0.1149068322981366,0.0794701986754966,0.0354430379746835,0.0774520594861836
