user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2
U_901696,C_1755893,2.0,清华大学,2020-05-29 15:24:00,4,E,612,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_28138481,C_786631,2.0,辽宁对外经贸学院,2020-03-03 08:27:11,4,E,781,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_17155219,C_786631,1.0,北华航天工业学院,2020-04-12 18:19:08,0,A,186,154,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5076034,C_1864065,1.0,湖北理工学院,2020-06-22 12:51:50,3,D,631,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30416358,C_1829948,0.0,华南理工大学,2020-06-09 11:16:04,3,D,211,61,1.0,0.0,4.0,4.0,2.0,2.0,0.0,17.0,0.0,60.0,60.0,50.0,50.0,0.0
U_12484208,C_697062,2.0,湖北科技学院,2020-04-26 08:28:43,0,A,633,120,0.0,0.0,103.0,103.0,99.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_27366713,C_948395,2.0,西安美术学院,2020-03-12 16:48:57,0,A,727,170,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_9350624,C_676635,1.0,复旦大学,2020-07-14 14:06:22,4,E,299,89,0.0,0.0,5.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_13337823,C_801420,0.0,辽宁对外经贸学院,2020-07-11 11:39:17,4,E,781,155,1.0,0.0,2.0,2.0,0.0,0.0,0.0605555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_10656413,C_801420,0.0,河北科技学院,2020-08-13 19:42:31,4,E,564,155,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_25246035,C_1732845,1.0,铜仁学院,2020-05-24 08:59:30,2,C,850,13,28.0,0.0,54.0,54.0,31.0,31.0,0.0,4.0,0.0,91.0,91.0,58.0,58.0,0.0
U_30556168,C_1829948,2.0,辽宁对外经贸学院,2020-06-16 12:20:47,4,E,781,61,1.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32756058,C_735164,1.0,昆明理工大学,2020-09-15 15:30:01,0,A,476,138,2.0,0.0,32.0,42.0,32.0,55.0,0.63095,0.0,0.0,22.0,26.0,22.0,43.0,0.0
U_33776657,C_735164,0.0,中国医科大学,2020-09-25 17:54:10,2,C,69,138,1.0,0.0,35.0,43.0,33.0,56.0,2.6991666666666667,0.0,0.0,68.0,82.0,66.0,94.0,0.0555555555555555
U_31091994,C_735115,1.0,辽宁对外经贸学院,2020-07-29 12:24:23,4,E,781,136,0.0,0.0,100.0,100.0,48.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_16079503,C_1410126,1.0,辽宁对外经贸学院,2020-06-16 00:21:04,4,E,781,2,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_17899572,C_786631,1.0,北华航天工业学院,2020-05-05 10:43:40,0,A,186,154,1.0,0.0,11.0,11.0,8.0,10.0,0.0,2.0,0.0,7.0,7.0,5.0,5.0,0.0
U_16150501,C_676635,2.0,辽宁对外经贸学院,2020-06-22 09:16:06,4,E,781,89,2.0,0.0,10.0,10.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_19901252,C_948395,2.0,西安美术学院,2020-02-19 13:10:56,1,B,727,170,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31114892,C_697367,2.0,辽宁对外经贸学院,2020-08-03 15:55:50,4,E,781,127,0.0,0.0,5.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31068571,C_735115,1.0,昆明理工大学,2020-07-27 09:24:38,0,A,476,136,1.0,0.0,284.0,284.0,222.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_34275504,C_1918363,1.0,新乡医学院三全学院,2020-11-12 09:45:00,0,A,461,76,0.0,0.0,4.0,4.0,4.0,11.0,0.0,0.0,0.0,29.0,29.0,22.0,56.0,0.0
U_32936635,C_735164,1.0,昆明理工大学,2020-09-16 17:09:37,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.7546472222222222,1.0,0.0,0.0,0.0,0.0,0.0,0.0
U_13381627,C_1912004,1.0,辽宁对外经贸学院,2020-11-02 19:33:25,4,E,781,74,1.0,0.0,8.0,8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_20321697,C_823315,1.0,西安石油大学,2020-04-28 10:05:28,4,E,725,158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,28.0,22.0,22.0,0.0
U_5292656,C_735164,1.0,天津科技大学,2020-10-21 17:00:06,0,A,325,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,46.0,45.0,80.0,0.0
U_19335598,C_1738818,0.0,安徽工业大学,2020-06-15 19:17:55,4,E,344,15,2.0,0.0,24.0,24.0,17.0,30.0,0.0,0.0,0.0,12.0,12.0,8.0,12.0,0.0
U_15013730,C_674920,0.0,山东中医药大学,2020-06-03 22:57:41,4,E,361,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_1006254,C_735164,1.0,昆明理工大学,2020-09-19 19:17:51,0,A,476,138,0.0,0.0,18.0,19.0,18.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31772805,C_707013,1.0,辽宁对外经贸学院,2020-09-02 00:00:21,4,E,781,129,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_4246445,C_2141845,0.0,安阳师范学院,2020-09-13 14:57:34,4,E,352,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,8.0,8.0,1.0969444444444445
U_21346920,C_823315,2.0,西安石油大学,2020-04-26 16:47:41,4,E,725,158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_3716574,C_749807,1.0,大理大学,2020-05-16 09:40:11,4,E,301,148,0.0,0.0,7.0,7.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33200356,C_697076,2.0,辽宁对外经贸学院,2020-11-16 10:29:28,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0,24.0,28.0,0.0
U_4043764,C_786631,0.0,西昌学院,2020-03-01 18:37:07,0,A,736,154,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
U_2512438,C_735197,0.0,华南理工大学,2020-11-07 18:21:17,4,E,211,141,6.0,0.0,25.0,25.0,21.0,21.0,0.0,20.0,0.0,45.0,45.0,32.0,32.0,0.0
U_31683510,C_682392,0.0,中国医科大学,2020-09-30 22:25:41,2,C,69,108,9.0,0.0,245.0,245.0,101.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_990008,C_735164,1.0,昆明理工大学,2020-09-23 08:47:14,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,1.5532762222222218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31059688,C_680814,1.0,昆明理工大学,2020-07-25 11:31:11,0,A,476,96,0.0,0.0,24.0,24.0,24.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_13650639,C_1829948,0.0,北方民族大学,2020-06-18 16:16:53,4,E,190,61,4.0,0.0,43.0,43.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_12072510,C_813262,0.0,陕西工业职业技术学院,2019-10-14 10:31:09,3,D,876,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
U_28746014,C_948136,0.0,中国医科大学,2020-04-20 18:47:55,2,C,69,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,23.0,24.0,0.0
U_5199954,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-04 09:14:18,4,E,751,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,49.0,50.0,0.0
U_29602879,C_697062,2.0,昆明理工大学,2020-04-25 09:52:39,0,A,476,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,33.0,36.0,0.0
U_33067176,C_735164,0.0,昆明理工大学,2020-09-17 23:33:41,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_1414421,C_1750793,1.0,北京体育大学,2020-06-12 15:20:18,0,A,159,17,8.0,0.0,20.0,20.0,17.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_17905392,C_786631,2.0,北华航天工业学院,2020-04-23 10:29:49,3,D,186,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32878413,C_735164,2.0,昆明理工大学,2020-09-16 10:06:25,0,A,476,138,6.0,0.0,54.0,57.0,54.0,98.0,1.2606139017740885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5199955,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-04 09:35:59,4,E,751,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,100.0,100.0,98.0,100.0,0.0
U_1647141,C_1750793,1.0,北京体育大学,2020-06-09 09:36:31,0,A,159,17,5.0,0.0,20.0,20.0,19.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_8934344,C_735197,1.0,华南理工大学,2020-09-07 20:45:56,4,E,211,141,4.0,0.0,25.0,25.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31170468,C_801420,1.0,辽宁对外经贸学院,2020-08-22 15:55:25,4,E,781,155,0.0,0.0,2.0,2.0,1.0,1.0,0.0694444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6075878,C_1829948,2.0,北方民族大学,2020-06-05 11:55:00,3,D,190,61,22.0,0.0,180.0,180.0,157.0,157.0,0.0,0.0,0.0,80.0,80.0,71.0,71.0,0.0
U_9815935,C_735197,1.0,辽宁对外经贸学院,2020-09-14 14:35:00,4,E,781,141,5.0,0.0,14.0,14.0,12.0,13.0,3.417222222222222,4.0,0.0,11.0,11.0,8.0,9.0,0.0
U_31574473,C_1992917,1.0,辽宁对外经贸学院,2020-08-28 20:05:53,4,E,781,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_9777430,C_735197,2.0,华南理工大学,2020-09-12 10:49:04,4,E,211,141,2.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32735911,C_735164,1.0,昆明理工大学,2020-09-15 10:21:08,0,A,476,138,0.0,0.0,3.0,5.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_12658273,C_735385,0.0,重庆大学,2020-11-12 14:36:56,4,E,835,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_12976961,C_1992950,0.0,华南农业大学,2020-10-13 18:49:15,4,E,209,83,0.0,0.0,5.0,5.0,3.0,60.0,0.0,0.0,0.0,3.0,3.0,2.0,40.0,0.0
U_33224711,C_697076,1.0,辽宁对外经贸学院,2020-09-24 14:18:18,0,A,781,121,0.0,0.0,5.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6758285,C_1824911,0.0,重庆三峡医药高等专科学校,2020-06-05 14:50:25,4,E,822,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,47.0,47.0,46.0,46.0,0.0
U_4771639,C_735164,0.0,河南财经政法大学,2020-11-12 10:28:12,4,E,581,138,3.0,0.0,18.0,21.0,18.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6001851,C_1714448,0.0,延庆一职,2020-04-28 13:20:11,4,E,445,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,3.0,3.0,0.0
U_6765373,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 09:50:23,3,D,822,57,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,4.0,4.0,4.0,0.0
U_25889341,C_677087,1.0,辽宁对外经贸学院,2020-10-30 16:14:18,4,E,781,92,0.0,0.0,20.0,20.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6902398,C_756642,1.0,辽宁对外经贸学院,2020-05-12 15:06:17,4,E,781,149,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
U_11946058,C_948387,2.0,深圳信息职业技术学院,2020-10-27 22:30:43,4,E,610,169,0.0,0.0,40.0,40.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_1057896,C_735164,0.0,昆明理工大学,2020-11-17 08:53:20,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
U_32740287,C_735164,1.0,昆明理工大学,2020-09-15 11:15:18,0,A,476,138,0.0,0.0,30.0,37.0,29.0,51.0,0.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_11799876,C_948488,2.0,华南理工大学,2020-04-26 14:50:24,3,D,211,172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,10.0,10.0,0.0
U_34210657,C_1912004,2.0,辽宁对外经贸学院,2020-10-12 21:52:26,4,E,781,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_182030,C_1760297,0.0,清华大学,2020-08-05 14:17:33,4,E,612,29,0.0,0.0,9.0,9.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33543421,C_697076,1.0,辽宁对外经贸学院,2020-10-14 10:13:52,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,4.0,5.0,0.0
U_24721424,C_948395,1.0,西安美术学院,2020-02-19 15:50:00,0,A,727,170,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30698191,C_1829948,2.0,辽宁对外经贸学院,2020-06-27 16:31:18,4,E,781,61,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32385696,C_697076,1.0,长沙理工大学,2020-09-10 19:36:44,4,E,862,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33445394,C_697076,2.0,辽宁对外经贸学院,2020-10-12 12:38:26,0,A,781,121,1.0,0.0,15.0,15.0,14.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6404515,C_676635,0.0,陕西科技大学,2020-06-29 21:04:56,0,A,881,89,0.0,0.0,35.0,35.0,35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_14159337,C_1017355,2.0,广州中医药大学,2020-03-04 13:10:03,1,B,423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
U_17916647,C_786631,1.0,北华航天工业学院,2020-04-25 19:27:24,0,A,186,154,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,5.0,0.0
U_13854478,C_735050,2.0,辽宁对外经贸学院,2020-06-05 22:34:43,4,E,781,135,0.0,0.0,6.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5245121,C_674920,0.0,辽宁对外经贸学院,2020-06-13 08:43:51,4,E,781,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,7.0,7.0,0.0
U_9054572,C_786631,2.0,河北师范大学,2020-02-10 21:40:15,0,A,556,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30599279,C_1829948,0.0,辽宁对外经贸学院,2020-06-18 14:15:46,4,E,781,61,2.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_8442043,C_786631,1.0,辽宁对外经贸学院,2020-03-12 14:03:25,4,E,781,154,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33459892,C_2027893,1.0,辽宁对外经贸学院,2020-09-23 10:46:53,4,E,781,84,0.0,0.0,6.0,6.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_985402,C_735164,0.0,昆明理工大学,2020-11-17 14:10:12,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_4390507,C_1829948,0.0,北方民族大学,2020-06-18 09:19:53,3,D,190,61,19.0,0.0,260.0,260.0,197.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30443442,C_674920,1.0,辽宁对外经贸学院,2020-06-11 09:00:06,4,E,781,87,0.0,0.0,10.0,10.0,7.0,7.0,0.0,0.0,0.0,10.0,10.0,7.0,7.0,0.0
U_30600423,C_1829948,0.0,辽宁对外经贸学院,2020-06-18 14:51:43,4,E,781,61,2.0,0.0,12.0,12.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_10407947,C_676646,2.0,天津商业大学,2020-08-17 16:36:12,4,E,316,90,0.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,4.0,4.0,3.0,3.0,0.0
U_33459871,C_2027893,2.0,辽宁对外经贸学院,2020-09-23 10:45:53,4,E,781,84,0.0,0.0,6.0,6.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6758626,C_1824911,1.0,重庆三峡医药高等专科学校,2020-06-14 16:45:13,4,E,822,57,3.0,0.0,47.0,47.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_15297835,C_813262,0.0,华南理工大学,2020-06-06 13:53:27,3,D,211,157,1.0,0.0,6.0,6.0,2.0,2.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0
U_11807920,C_1829948,1.0,北方民族大学,2020-06-05 16:20:16,4,E,190,61,7.0,0.0,73.0,73.0,50.0,50.0,0.0,0.0,0.0,9.0,9.0,7.0,7.0,0.0
U_12364041,C_758928,1.0,山西省太谷中学校,2020-06-21 09:53:43,4,E,386,150,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_27713042,C_766175,0.0,辽宁对外经贸学院,2020-06-15 12:38:44,4,E,781,151,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33456020,C_1992929,1.0,辽宁对外经贸学院,2020-09-23 10:12:58,4,E,781,81,0.0,0.0,27.0,27.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_13386321,C_697107,1.0,昆明理工大学津桥学院,2020-06-23 09:50:39,3,D,480,122,0.0,0.0,115.0,115.0,46.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29571305,C_735050,1.0,辽宁对外经贸学院,2020-05-07 11:45:28,4,E,781,135,7.0,0.0,31.0,31.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29807797,C_735115,0.0,昆明理工大学,2020-06-10 16:40:55,0,A,476,136,0.0,0.0,284.0,284.0,239.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_12321677,C_735164,0.0,武汉科技大学,2020-11-17 13:02:06,0,A,509,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_25044086,C_948395,0.0,西安美术学院,2020-05-28 16:16:01,0,A,727,170,15.0,0.0,60.0,60.0,42.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_22339277,C_735385,1.0,辽宁对外经贸学院,2020-06-09 08:52:41,4,E,781,146,0.0,0.0,21.0,21.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32612159,C_735164,1.0,昆明理工大学,2020-11-28 13:28:02,4,E,476,138,0.0,0.0,5.0,9.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_14648680,C_801420,0.0,辽宁对外经贸学院,2020-07-09 15:48:03,4,E,781,155,0.0,0.0,41.0,41.0,30.0,8.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0
U_31100349,C_682392,0.0,中国医科大学,2020-09-24 20:16:41,2,C,69,108,6.0,0.0,98.0,98.0,46.0,62.0,0.0,2.0,0.0,147.0,147.0,65.0,86.0,0.0
U_18587877,C_1925903,0.0,北京交通大学,2020-09-24 16:35:02,4,E,157,77,0.0,0.0,13.0,13.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29932813,C_735115,1.0,昆明理工大学,2020-05-11 23:21:21,0,A,476,136,0.0,0.0,159.0,159.0,142.0,185.0,0.0,0.0,0.0,64.0,64.0,57.0,75.0,0.0
U_7299882,C_735164,2.0,盐城工学院,2020-10-26 08:17:10,2,C,671,138,1.0,0.0,121.0,121.0,114.0,164.0,5.409973425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32296561,C_697076,2.0,长沙理工大学,2020-09-09 19:32:57,4,E,862,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29965429,C_756642,2.0,辽宁对外经贸学院,2020-05-13 18:35:54,4,E,781,149,1.0,0.0,5.0,5.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30901231,C_801420,1.0,辽宁对外经贸学院,2020-08-06 17:03:48,4,E,781,155,0.0,0.0,7.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30572197,C_1829948,0.0,辽宁对外经贸学院,2020-06-16 23:33:02,4,E,781,61,12.0,0.0,50.0,50.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_14766333,C_1017355,2.0,广州中医药大学,2020-05-04 21:47:34,0,A,423,0,6.0,0.0,45.0,45.0,38.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_19140875,C_735186,1.0,辽宁对外经贸学院,2020-07-13 23:18:15,4,E,781,139,0.0,0.0,4.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32536556,C_1912004,2.0,辽宁对外经贸学院,2020-10-09 20:01:13,4,E,781,74,0.0,0.0,5.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_13130425,C_682392,2.0,陕西工业职业技术学院,2020-09-01 11:12:11,4,E,876,108,1.0,0.0,10.0,10.0,7.0,7.0,0.0,1.0,0.0,9.0,9.0,8.0,8.0,0.0
U_15064861,C_677087,0.0,辽宁对外经贸学院,2020-07-05 15:14:15,4,E,781,92,0.0,0.0,40.0,40.0,24.0,24.0,0.0,0.0,0.0,17.0,17.0,13.0,13.0,0.0
U_29666717,C_1714448,2.0,辽宁对外经贸学院,2020-04-26 19:48:13,4,E,781,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0
U_4179582,C_735164,0.0,鲁东大学,2020-12-04 20:08:02,0,A,900,138,0.0,0.0,156.0,160.0,156.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_25560149,C_1829948,1.0,北方民族大学,2020-06-16 18:15:08,4,E,190,61,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_16477390,C_735283,2.0,辽宁对外经贸学院,2020-06-01 23:07:47,4,E,781,143,0.0,0.0,7.0,7.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_26340313,C_674959,0.0,辽宁对外经贸学院,2020-07-17 01:28:09,4,E,781,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,137.0,4.0,4.0,0.0
U_7709591,C_1731884,0.0,保山学院,2020-04-03 08:43:20,0,A,127,11,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
U_24139956,C_948120,0.0,中国农业大学,2020-09-24 15:28:47,0,A,67,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,8.0,8.0,0.0
U_7751190,C_1017355,1.0,昆明理工大学,2020-05-01 10:04:53,0,A,476,0,0.0,0.0,45.0,45.0,40.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_7872899,C_1829948,0.0,北方民族大学,2020-06-08 15:15:47,4,E,190,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,50.0,50.0,39.0,39.0,0.0
U_32134000,C_697076,2.0,广州中医药大学,2020-09-07 19:32:38,1,B,423,121,0.0,0.0,10.0,10.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31067206,C_682392,0.0,昆明理工大学,2020-08-19 10:24:57,0,A,476,108,7.0,0.0,245.0,245.0,237.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30111627,C_1750793,0.0,昆明理工大学,2020-05-23 20:44:31,0,A,476,17,0.0,0.0,7.0,7.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_16702327,C_1844112,2.0,内蒙古大学,2020-08-19 09:11:38,0,A,145,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,200.0,212.0,190.0,750.0,3.8540708333333336
U_33366259,C_697076,2.0,辽宁对外经贸学院,2020-10-02 18:41:40,4,E,781,121,0.0,0.0,20.0,20.0,11.0,11.0,9.654838888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33329514,C_697076,2.0,辽宁对外经贸学院,2020-11-03 09:54:39,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_25258004,C_735186,1.0,中国医科大学,2020-05-27 22:11:10,2,C,69,139,0.0,0.0,22.0,22.0,9.0,9.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,0.0
