user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2
U_8291878,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 18:20:11,4,E,822,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_12182418,C_948488,1.0,合肥工业大学,2020-03-06 14:35:37,0,A,248,172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
U_11616936,C_948120,1.0,中国农业大学,2020-10-30 21:41:34,4,E,67,167,0.0,0.0,15.0,15.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30360801,C_735283,2.0,辽宁对外经贸学院,2020-06-10 16:56:21,4,E,781,143,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_1672750,C_735164,0.0,北方工业大学,2020-11-12 20:48:44,3,D,189,138,0.0,0.0,5.0,8.0,3.0,4.0,0.0,0.0,0.0,8.0,12.0,5.0,8.0,0.0
U_23914600,C_948120,0.0,中国农业大学,2020-10-11 08:33:20,4,E,67,167,0.0,0.0,51.0,51.0,31.0,35.0,1.0149805555555556,2.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30316186,C_749807,1.0,辽宁对外经贸学院,2020-06-03 07:31:23,4,E,781,148,0.0,0.0,13.0,13.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33239848,C_1912004,2.0,辽宁对外经贸学院,2020-09-21 11:06:34,4,E,781,74,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31060753,C_735115,1.0,华南理工大学,2020-07-25 16:06:37,3,D,211,136,0.0,0.0,284.0,284.0,101.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_15280697,C_735164,0.0,湖北工业大学,2020-09-15 15:33:08,0,A,622,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_7497098,C_682556,0.0,山西轻工职业技术学院,2020-06-12 10:10:39,4,E,388,112,0.0,0.0,6.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_12198835,C_1714448,2.0,中国医科大学,2020-03-20 18:01:26,0,A,69,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
U_18486757,C_948488,1.0,昆明理工大学,2020-03-06 14:19:17,0,A,476,172,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30762589,C_735283,0.0,辽宁对外经贸学院,2020-07-02 13:53:02,4,E,781,143,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29942553,C_697062,1.0,辽宁对外经贸学院,2020-05-12 12:13:07,4,E,781,120,0.0,0.0,103.0,103.0,76.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_25879576,C_1724289,2.0,广西科技大学,2020-07-01 21:15:46,2,C,439,10,0.0,0.0,13.0,15.0,9.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33329122,C_697076,2.0,辽宁对外经贸学院,2020-11-17 15:00:20,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_7750933,C_1017355,0.0,广州中医药大学,2020-04-27 16:12:43,4,E,423,0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_7459437,C_707013,0.0,哈尔滨工业大学（深圳）,2020-08-30 20:37:02,4,E,272,129,0.0,0.0,4.0,4.0,3.0,3.0,2.8601388888888883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30734568,C_948436,0.0,辽宁对外经贸学院,2020-06-29 12:15:53,4,E,781,171,0.0,0.0,10.0,10.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33543445,C_697076,2.0,辽宁对外经贸学院,2020-11-12 22:20:42,4,E,781,121,0.0,0.0,5.0,5.0,5.0,6.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,0.0
U_30463574,C_676646,0.0,辽宁对外经贸学院,2020-06-13 13:43:44,4,E,781,90,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_14529453,C_2059281,0.0,石油大学,2020-09-21 11:39:49,4,E,675,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,10.0,8.0,14.0,0.0
U_33344842,C_697076,0.0,辽宁对外经贸学院,2020-10-15 10:46:38,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_18154923,C_948488,1.0,中国医科大学,2020-03-06 10:29:12,2,C,69,172,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6159364,C_735197,0.0,华南理工大学,2020-10-17 15:10:46,4,E,211,141,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31929925,C_735385,1.0,辽宁对外经贸学院,2020-09-13 14:13:31,4,E,781,146,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_8927240,C_1808487,2.0,辽宁对外经贸学院,2020-07-21 10:09:16,4,E,781,55,0.0,0.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_11425155,C_801420,1.0,大连大学,2020-07-09 09:35:22,4,E,306,155,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,17.0,19.0,0.0
U_16210224,C_735115,1.0,辽宁对外经贸学院,2020-05-26 15:19:16,4,E,781,136,0.0,0.0,17.0,17.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_14446476,C_696917,0.0,长江大学,2020-05-27 22:27:39,4,E,858,119,0.0,0.0,5.0,5.0,4.0,4.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,0.0
U_33554566,C_697076,2.0,辽宁对外经贸学院,2020-11-11 10:06:13,4,E,781,121,0.0,0.0,20.0,20.0,7.0,7.0,0.0,0.0,0.0,15.0,15.0,4.0,4.0,0.0
U_30563812,C_1829948,0.0,辽宁对外经贸学院,2020-06-16 17:24:55,4,E,781,61,0.0,0.0,7.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33220058,C_697076,2.0,辽宁对外经贸学院,2020-09-30 18:11:00,0,A,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,18.0,0.0
U_30367281,C_756642,0.0,昆明理工大学,2020-06-05 12:34:34,0,A,476,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_7157402,C_735197,0.0,华南理工大学,2020-09-08 19:39:27,4,E,211,141,6.0,0.0,14.0,14.0,12.0,18.0,0.0,0.0,0.0,11.0,11.0,8.0,9.0,0.0
U_33220470,C_697076,2.0,辽宁对外经贸学院,2020-11-19 11:01:13,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31521219,C_676646,1.0,辽宁对外经贸学院,2020-08-27 23:36:36,4,E,781,90,0.0,0.0,9.0,9.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33220080,C_697076,2.0,辽宁对外经贸学院,2020-09-30 13:57:58,0,A,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,28.0,35.0,0.7186194444444444
U_6758749,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 22:20:39,4,E,822,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29820994,C_756642,2.0,辽宁对外经贸学院,2020-05-07 20:58:30,4,E,781,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33226377,C_697076,0.0,辽宁对外经贸学院,2020-10-21 16:58:35,2,C,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_22326017,C_1829948,2.0,北方民族大学,2020-06-20 07:34:38,4,E,190,61,7.0,0.0,12.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32061469,C_1472684,1.0,辽宁对外经贸学院,2020-09-10 01:56:13,4,E,781,3,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32538758,C_735164,1.0,昆明理工大学,2020-11-29 14:32:49,0,A,476,138,0.0,0.0,156.0,156.0,156.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29768924,C_697062,2.0,辽宁对外经贸学院,2020-05-03 13:06:57,4,E,781,120,0.0,0.0,90.0,90.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32872368,C_735164,2.0,昆明理工大学,2020-09-16 08:25:21,0,A,476,138,0.0,0.0,30.0,30.0,30.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_16114992,C_786631,2.0,北华航天工业学院,2020-03-31 21:02:49,0,A,186,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
U_20304476,C_801420,2.0,南京邮电大学通达学院,2020-09-04 14:07:54,4,E,229,155,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_9199881,C_697076,2.0,长沙理工大学城南学院,2020-09-09 19:33:29,3,D,863,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29732180,C_1687717,1.0,辽宁对外经贸学院,2020-04-29 23:35:02,4,E,781,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30187438,C_766175,2.0,昆明理工大学,2020-05-28 12:03:46,0,A,476,151,4.0,0.0,100.0,100.0,99.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6509944,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-05 11:33:04,4,E,822,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,34.0,34.0,32.0,32.0,0.0
U_31465079,C_801420,0.0,辽宁对外经贸学院,2020-08-26 19:10:07,4,E,781,155,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33454972,C_697076,2.0,辽宁对外经贸学院,2020-11-23 11:44:09,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,62.0,68.0,0.0
U_29739554,C_1714448,2.0,辽宁对外经贸学院,2020-04-30 13:36:51,4,E,781,8,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,7.0,7.0,2.0,2.0,0.0
U_16106073,C_786631,0.0,北华航天工业学院,2020-04-12 13:59:21,2,C,186,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_984466,C_1760323,0.0,燕山大学,2020-06-12 20:11:52,4,E,655,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,12.0,15.0,0.0
U_29261835,C_674959,2.0,辽宁对外经贸学院,2020-04-26 07:55:39,4,E,781,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31055752,C_735195,0.0,辽宁对外经贸学院,2020-11-03 21:20:45,4,E,781,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_4602301,C_735197,2.0,华南理工大学,2020-10-01 20:31:49,3,D,211,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.103055555555556
U_2318852,C_1912004,0.0,北京交通大学,2020-09-10 10:26:07,4,E,157,74,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6765320,C_1824911,1.0,重庆三峡医药高等专科,2020-06-05 22:22:02,4,E,820,57,9.0,0.0,34.0,34.0,34.0,34.0,0.0,1.0,0.0,13.0,13.0,13.0,13.0,0.0
U_32593422,C_735164,2.0,昆明理工大学,2020-10-09 09:28:25,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1839888888888888
U_29735179,C_1741505,0.0,辽宁对外经贸学院,2020-06-11 11:16:32,4,E,781,16,0.0,0.0,22.0,22.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_4602325,C_735197,2.0,华南理工大学,2020-10-14 23:29:09,4,E,211,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5075958,C_1864065,2.0,湖北理工学院,2020-07-02 18:11:08,4,E,631,67,0.0,0.0,24.0,24.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_21102194,C_948120,0.0,中国农业大学,2020-09-23 09:24:53,4,E,67,167,1.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,31.0,31.0,25.0,26.0,0.0
U_30488064,C_1829948,0.0,辽宁对外经贸学院,2020-06-13 12:07:23,4,E,781,61,0.0,0.0,12.0,12.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5732031,C_1824911,0.0,重庆三峡医药高等专科学校,2020-06-13 16:05:45,4,E,822,57,7.0,0.0,11.0,11.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31089320,C_697076,2.0,华南理工大学,2020-07-29 08:35:11,3,D,211,121,0.0,0.0,220.0,220.0,62.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6760195,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 10:25:42,4,E,822,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31090747,C_697076,2.0,辽宁对外经贸学院,2020-07-29 09:27:40,4,E,781,121,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_11077247,C_948109,1.0,西京学院,2020-08-28 12:21:48,0,A,701,165,20.0,0.0,301.0,301.0,298.0,1320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_12944946,C_1992950,0.0,华南农业大学,2020-10-14 18:04:18,4,E,209,83,0.0,0.0,8.0,8.0,6.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_24162255,C_1738818,0.0,安徽工业大学,2020-06-15 19:18:11,4,E,344,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0
U_17069035,C_1992945,0.0,辽宁对外经贸学院,2020-09-18 14:08:01,4,E,781,82,0.0,0.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_8454612,C_747056,2.0,宝鸡文理学院,2020-02-29 17:08:49,4,E,356,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32161524,C_1992917,2.0,辽宁对外经贸学院,2020-09-08 09:50:49,4,E,781,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_16186322,C_1912004,1.0,辽宁对外经贸学院,2020-09-17 18:52:28,4,E,781,74,0.0,0.0,3.0,3.0,1.0,1.0,0.4561111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30193741,C_1714448,1.0,辽宁对外经贸学院,2020-05-26 19:23:26,4,E,781,8,0.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_27888338,C_735283,1.0,辽宁对外经贸学院,2020-04-20 16:39:47,4,E,781,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_12434045,C_735164,0.0,湘潭大学,2020-10-22 20:45:21,0,A,647,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_27039177,C_735385,2.0,辽宁对外经贸学院,2020-06-22 08:36:06,4,E,781,146,0.0,0.0,13.0,13.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_34336702,C_1918363,0.0,辽宁对外经贸学院,2020-10-06 17:30:47,4,E,781,76,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_34177193,C_697076,0.0,辽宁对外经贸学院,2020-11-25 20:51:40,4,E,781,121,0.0,0.0,35.0,35.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31247452,C_1907855,0.0,山东建筑大学,2020-08-18 16:36:32,4,E,373,72,0.0,0.0,1.0,1.0,0.0,0.0,8.830027777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30431771,C_747056,0.0,辽宁对外经贸学院,2020-06-10 10:21:12,4,E,781,147,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31227288,C_1774985,0.0,辽宁对外经贸学院,2020-08-17 16:57:17,4,E,781,46,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_20431046,C_823315,0.0,西安石油大学,2020-05-20 22:30:13,4,E,725,158,0.0,0.0,12.0,12.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30032195,C_676635,2.0,新疆农业大学,2020-08-03 21:28:35,4,E,463,89,0.0,0.0,20.0,20.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5235950,C_674920,0.0,辽宁对外经贸学院,2020-06-11 10:39:52,4,E,781,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_27955883,C_735283,2.0,辽宁对外经贸学院,2020-04-18 16:56:33,4,E,781,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_7129433,C_936971,1.0,广州体育职业技术学院,2020-07-19 09:45:44,4,E,426,162,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30464610,C_1829948,0.0,辽宁对外经贸学院,2020-06-12 08:20:55,4,E,781,61,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33218180,C_697076,0.0,辽宁对外经贸学院,2020-10-03 20:08:26,2,C,781,121,0.0,0.0,25.0,25.0,17.0,17.0,0.0,0.0,0.0,65.0,65.0,50.0,57.0,0.0
U_8179372,C_1732845,2.0,铜仁学院,2020-03-25 23:33:25,3,D,850,13,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33224330,C_697076,2.0,辽宁对外经贸学院,2020-11-29 21:49:42,4,E,781,121,0.0,0.0,100.0,100.0,100.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31066573,C_682392,0.0,昆明理工大学,2020-08-06 16:20:28,0,A,476,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30632395,C_735283,2.0,辽宁对外经贸学院,2020-06-22 09:00:06,4,E,781,143,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6131818,C_1017355,2.0,中国医科大学,2020-03-08 00:00:55,2,C,69,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
U_2043711,C_1875539,0.0,北京体育大学,2020-10-13 11:28:34,0,A,159,69,4.0,0.0,83.0,83.0,81.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_664481,C_1714448,0.0,潍坊医学院,2020-05-18 11:00:09,4,E,651,8,0.0,0.0,30.0,30.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31017672,C_936971,1.0,辽宁对外经贸学院,2020-07-19 20:26:04,4,E,781,162,5.0,0.0,12.0,12.0,8.0,10.0,0.0,8.0,0.0,22.0,22.0,20.0,25.0,0.0
U_29914683,C_766175,1.0,昆明理工大学,2020-05-13 09:31:07,0,A,476,151,0.0,0.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29640162,C_674920,2.0,辽宁对外经贸学院,2020-05-06 19:50:37,4,E,781,87,0.0,0.0,10.0,10.0,6.0,6.0,0.0,0.0,0.0,10.0,10.0,2.0,2.0,0.0
U_243446,C_735164,1.0,台州学院,2020-09-16 10:58:34,0,A,245,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_12061180,C_801420,0.0,南京邮电大学,2020-09-04 14:31:51,4,E,228,155,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33329532,C_697076,0.0,辽宁对外经贸学院,2020-11-04 12:07:55,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,95.0,95.0,53.0,56.0,0.0
U_5277662,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-07-04 08:58:46,4,E,751,87,0.0,0.0,30.0,30.0,20.0,20.0,0.0,0.0,0.0,10.0,10.0,8.0,8.0,0.0
U_33526702,C_735164,2.0,昆明理工大学,2020-09-23 23:00:29,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,55.0,54.0,98.0,0.0
U_6223103,C_1829948,0.0,北方民族大学,2020-06-05 14:24:52,1,B,190,61,1.0,0.0,40.0,40.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_20484712,C_749807,1.0,辽宁对外经贸学院,2020-05-20 14:45:25,4,E,781,148,0.0,0.0,23.0,23.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_7118344,C_682407,0.0,清华大学,2020-06-07 21:54:07,4,E,612,110,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_13752994,C_674920,1.0,辽宁对外经贸学院,2020-07-06 11:20:14,4,E,781,87,0.0,0.0,10.0,10.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5108537,C_1017355,1.0,广州中医药大学,2020-05-07 09:26:41,0,A,423,0,4.0,0.0,45.0,45.0,34.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30593429,C_1829948,2.0,华南理工大学,2020-06-18 08:47:55,3,D,211,61,40.0,0.0,259.0,259.0,205.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30349906,C_674920,0.0,辽宁对外经贸学院,2020-06-04 12:00:22,4,E,781,87,0.0,0.0,20.0,20.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31072653,C_735115,2.0,昆明理工大学,2020-07-28 10:20:02,0,A,476,136,0.0,0.0,284.0,284.0,280.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32992773,C_735164,1.0,昆明理工大学,2020-11-26 23:34:58,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,165.0,154.0,213.0,0.0
U_10953123,C_735385,1.0,湖南大学,2020-05-12 12:20:54,4,E,640,146,0.0,0.0,16.0,16.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_24633006,C_676646,2.0,天津财经大学,2020-06-10 08:39:15,4,E,327,90,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30705581,C_697062,2.0,辽宁对外经贸学院,2020-06-28 10:39:38,4,E,781,120,0.0,0.0,13.0,13.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30969763,C_674920,2.0,辽宁对外经贸学院,2020-07-15 23:03:48,4,E,781,87,0.0,0.0,10.0,10.0,6.0,6.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0
U_560225,C_735164,1.0,红河学院,2020-11-17 09:14:26,4,E,684,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,37.0,34.0,59.0,0.0
U_32612154,C_735164,0.0,昆明理工大学,2020-12-05 14:19:21,0,A,476,138,0.0,0.0,156.0,158.0,155.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_11064793,C_676646,1.0,天津商业大学,2020-08-11 08:26:13,4,E,316,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_3434016,C_735164,1.0,昆明理工大学,2020-09-16 13:49:35,0,A,476,138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5501707,C_758928,2.0,陕西工业职业技术学院,2020-02-25 08:08:50,4,E,876,150,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_8530196,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-08 17:50:13,4,E,822,57,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,47.0,47.0,19.0,19.0,0.0
U_4602306,C_735197,0.0,华南理工大学,2020-10-02 21:41:37,3,D,211,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,4.0,4.0,0.0
U_30952916,C_801420,2.0,辽宁对外经贸学院,2020-07-14 14:09:18,4,E,781,155,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33246225,C_697076,2.0,辽宁对外经贸学院,2020-11-16 18:57:49,4,E,781,121,0.0,0.0,115.0,115.0,60.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32617195,C_1944729,0.0,辽宁对外经贸学院,2020-09-14 19:18:10,4,E,781,79,0.0,0.0,10.0,10.0,10.0,10.0,1.4314814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
