user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2,comment_count_week3,reply_count_week3,questions_done_week3,attempts_count_week3,correct_answers_week3,total_score_week3,user_watching_time_week3
U_415109,C_735164,1.0,河南牧业经济学院,2020-09-23 14:28:41,0,A,575,138,0.0,0.0756756756756756,0.1488970588235294,0.150735294117647,0.2363112391930835,0.1037878787878787,0.04075109628034,0.0,0.2,0.0664451827242525,0.0623052959501557,0.0695364238410596,0.0265822784810126,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_14218544,C_1829948,1.0,辽宁对外经贸学院,2020-06-17 14:05:53,4,E,781,61,0.028169014084507,0.0499999999999999,0.0496323529411764,0.0496323529411764,0.0605187319884726,0.0159090909090909,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_5496505,C_1017355,2.0,广州中医药大学,2020-05-06 20:59:35,4,E,423,0,0.0,0.0499999999999999,0.0165441176470588,0.0165441176470588,0.0201729106628242,0.0068181818181818,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_32237342,C_697076,1.0,辽宁对外经贸学院,2020-09-08 19:28:30,4,E,781,121,0.0654248069059518,0.0499999999999999,0.0073529411764705,0.0073529411764705,0.0057636887608069,0.0015151515151515,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_28262174,C_1774985,1.0,辽宁对外经贸学院,2020-07-27 15:09:23,4,E,781,46,0.0654248069059518,0.0499999999999999,0.0,0.0,0.0,0.0,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_5635785,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-05 20:35:18,4,E,822,57,0.0654248069059518,0.0499999999999999,0.0606617647058823,0.0606617647058823,0.0951008645533141,0.025,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_31022247,C_1824926,2.0,昆明理工大学,2020-07-28 16:11:33,0,A,476,58,0.0,0.0756756756756756,0.150735294117647,0.150735294117647,0.2305475504322766,0.0818181818181818,0.0674681184766635,0.0424263674614305,0.2,0.335548172757475,0.3146417445482866,0.3278145695364238,0.1632911392405063,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_3100359,C_680979,2.0,西安交通大学,2020-07-20 10:32:03,4,E,715,100,0.028169014084507,0.0499999999999999,0.0680147058823529,0.0680147058823529,0.100864553314121,0.0333333333333333,0.0615503314182302,0.0483870967741935,0.3,0.0066445182724252,0.0062305295950155,0.0,0.0,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_33344810,C_697076,1.0,辽宁对外经贸学院,2020-11-12 10:13:06,4,E,781,121,0.0654248069059518,0.0499999999999999,0.025735294117647,0.025735294117647,0.0230547550432276,0.0068181818181818,0.0615503314182302,0.0567563765941485,0.3,0.0132890365448504,0.0124610591900311,0.0066225165562913,0.0037974683544303,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_7529788,C_1750793,1.0,北京体育大学,2020-06-10 18:47:08,0,A,159,17,0.0422535211267605,0.0756756756756756,0.0349264705882352,0.0349264705882352,0.0461095100864553,0.0242424242424242,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_33344523,C_697076,2.0,辽宁对外经贸学院,2020-11-17 11:38:01,4,E,781,121,0.0,0.0499999999999999,0.025735294117647,0.025735294117647,0.0403458213256484,0.0121212121212121,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.4518272425249169,0.4518272425249169,0.4437086092715231,0.3880952380952381,0.1078912306023248
U_34269108,C_697076,2.0,辽宁对外经贸学院,2020-11-17 11:48:26,0,A,781,121,0.056338028169014,0.0756756756756756,0.5533088235294118,0.5533088235294118,0.8703170028818443,0.2931818181818181,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_2104504,C_1828106,0.0,Huazhong University of Sciece and Technology,2020-08-28 16:33:12,4,E,15,59,0.0654248069059518,0.0499999999999999,0.0073529411764705,0.0073529411764705,0.0115273775216138,0.0606060606060606,0.024938318200252,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_11411389,C_1992950,2.0,辽宁对外经贸学院,2020-11-18 18:15:56,4,E,781,83,0.0654248069059518,0.0499999999999999,0.0,0.0,0.0028818443804034,0.0151515151515151,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_31692723,C_1912004,0.0,辽宁对外经贸学院,2020-08-31 13:11:40,4,E,781,74,0.0654248069059518,0.0499999999999999,0.0128676470588235,0.0128676470588235,0.0172910662824207,0.0045454545454545,0.0388698696003384,0.0567563765941485,0.3,0.0033222591362126,0.0031152647975077,0.0,0.0,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_29939307,C_697062,0.0,辽宁对外经贸学院,2020-05-12 11:24:05,4,E,781,120,0.0654248069059518,0.0499999999999999,0.1727941176470588,0.1727941176470588,0.1239193083573487,0.0325757575757575,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_30582985,C_1829948,0.0,辽宁对外经贸学院,2020-06-17 15:12:06,4,E,781,61,0.0654248069059518,0.0499999999999999,0.0202205882352941,0.0202205882352941,0.0259365994236311,0.0068181818181818,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_29898294,C_756642,2.0,辽宁对外经贸学院,2020-05-09 16:45:08,4,E,781,149,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_31464588,C_1755893,0.0,辽宁对外经贸学院,2020-10-01 04:39:30,4,E,781,19,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_204613,C_735164,0.0,昆明理工大学,2020-09-16 13:55:22,0,A,476,138,0.0652310710518036,0.0756756756756756,0.1590995677592751,0.163050518134715,0.2338800647770201,0.0938749839421059,0.0426991575951071,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1751104058254263
U_19912142,C_948395,2.0,西安美术学院,2020-05-26 14:54:46,2,C,727,170,0.0985915492957746,0.0181818181818181,0.1084558823529411,0.1084558823529411,0.1066282420749279,0.059090909090909,0.0783875750925859,0.0737550892577513,0.2,0.1857444880700694,0.1799664509944883,0.1299147871995554,0.059557847216075,0.1153625211081384,0.092217135382603,0.0,0.1632898972337459,0.1732394608644759,0.1133033661599698,0.1102516654330125,0.1235464554057786
U_33224900,C_697076,2.0,辽宁对外经贸学院,2020-09-24 14:12:20,0,A,781,121,0.0652310710518036,0.0756756756756756,0.025735294117647,0.025735294117647,0.0432276657060518,0.0136363636363636,0.0343013616955802,0.0424263674614305,0.2,0.1461794019933555,0.1370716510903426,0.1258278145695364,0.0582278481012658,0.0917898989800581,0.0589553794829024,0.125,0.079734219269103,0.079734219269103,0.0827814569536423,0.0714285714285714,0.1099969209874588
U_5581730,C_1824911,0.0,重庆三峡医药高等专科学校,2020-06-02 09:50:08,4,E,822,57,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0806451612903225,0.3,0.1096345514950166,0.102803738317757,0.0629139072847682,0.0240506329113924,0.0725521708290031,0.0,0.0,0.0398671096345514,0.0398671096345514,0.043046357615894,0.0309523809523809,0.1078912306023248
U_5732069,C_1824911,2.0,重庆医药高等专科学校,2020-06-11 15:05:21,4,E,834,57,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_32311029,C_677087,1.0,辽宁对外经贸学院,2020-09-09 20:08:55,4,E,781,92,0.0654248069059518,0.0499999999999999,0.0349264705882352,0.0349264705882352,0.0518731988472622,0.0136363636363636,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_30116098,C_681031,2.0,广州中医药大学,2020-05-22 10:55:19,1,B,423,101,0.1274226555916696,0.0399999999999999,0.1158088235294117,0.1158088235294117,0.1210374639769452,0.0371212121212121,0.0903626871476623,0.0773499826569545,0.2,0.1444913351890096,0.1424265386882209,0.1006622516556291,0.0528224426958604,0.1569712823492602,0.0968379446640316,0.0,0.1583027335781313,0.1622952730663869,0.1090972464273265,0.0962614870509607,0.0762023700194039
U_19303740,C_1017355,0.0,广州中医药大学,2020-04-30 21:52:52,0,A,423,0,0.1126760563380281,0.0756756756756756,0.0808823529411764,0.0808823529411764,0.100864553314121,0.034090909090909,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_30357283,C_813262,0.0,辽宁对外经贸学院,2020-06-04 19:09:01,4,E,781,157,0.0654248069059518,0.0499999999999999,0.0128676470588235,0.0128676470588235,0.0115273775216138,0.0056818181818181,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_32049216,C_1912004,2.0,辽宁对外经贸学院,2020-09-05 09:41:58,4,E,781,74,0.0654248069059518,0.0499999999999999,0.0036764705882352,0.0036764705882352,0.0086455331412103,0.0022727272727272,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_16298216,C_749807,1.0,辽宁对外经贸学院,2020-05-09 20:59:29,4,E,781,148,0.0654248069059518,0.0499999999999999,0.0202205882352941,0.0202205882352941,0.0172910662824207,0.0045454545454545,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_29665827,C_1714448,2.0,辽宁对外经贸学院,2020-04-27 20:48:42,4,E,781,8,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0,0.0,0.0,0.0,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_29343954,C_676646,1.0,辽宁对外经贸学院,2020-06-26 15:51:57,4,E,781,90,0.0654248069059518,0.0499999999999999,0.0055147058823529,0.0055147058823529,0.0115273775216138,0.003030303030303,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_13028532,C_674920,0.0,福建农林大学金山学院,2020-07-20 11:16:32,4,E,678,87,0.0654248069059518,0.0499999999999999,0.0165441176470588,0.0165441176470588,0.0201729106628242,0.0053030303030303,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_12062063,C_801420,1.0,南京邮电大学,2020-09-04 14:15:45,4,E,228,155,0.0654248069059518,0.0499999999999999,0.0018382352941176,0.0018382352941176,0.0,0.0,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_6766218,C_1824911,1.0,重庆三峡高等专科学校,2020-06-02 10:27:54,4,E,827,57,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0806451612903225,0.3,0.1528239202657807,0.1433021806853582,0.0629139072847682,0.0240506329113924,0.0725521708290031,0.0454545454545454,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_31099567,C_682392,2.0,中国医科大学,2020-07-30 14:13:09,2,C,69,108,0.028169014084507,0.0181818181818181,0.4448529411764705,0.4448529411764705,0.3170028818443803,0.1083333333333333,0.0783875750925859,0.032258064516129,0.2,0.1857444880700694,0.1799664509944883,0.1299147871995554,0.059557847216075,0.1153625211081384,0.092217135382603,0.0,0.1632898972337459,0.1732394608644759,0.1133033661599698,0.1102516654330125,0.1235464554057786
U_32134069,C_697076,1.0,辽宁对外经贸学院,2020-09-07 19:31:14,4,E,781,121,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0498338870431893,0.0467289719626168,0.0264900662251655,0.010126582278481,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_14749866,C_1918363,0.0,新乡医学院三全学院,2020-10-30 07:53:23,2,C,461,76,0.1016979823265072,0.0181818181818181,0.1616771708683473,0.1674262446914249,0.1592230087163618,0.052016129032258,0.0783875750925859,0.0,0.2,0.0099667774086378,0.0093457943925233,0.0132450331125827,0.0139240506329113,0.1153625211081384,0.0,0.0,0.0930232558139535,0.0930232558139535,0.0794701986754966,0.1452380952380952,0.1235464554057786
U_17098907,C_676635,1.0,辽宁对外经贸学院,2020-07-21 13:08:38,4,E,781,89,0.0654248069059518,0.0499999999999999,0.0165441176470588,0.0165441176470588,0.0230547550432276,0.006060606060606,0.0615503314182302,0.0567563765941485,0.3,0.0465116279069767,0.043613707165109,0.043046357615894,0.0164556962025316,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_9814096,C_735197,0.0,辽宁对外经贸学院,2020-10-22 00:02:57,4,E,781,141,0.0140845070422535,0.0499999999999999,0.0238970588235294,0.0238970588235294,0.0288184438040345,0.0075757575757575,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_33318622,C_735164,2.0,昆明理工大学,2020-09-21 21:25:17,0,A,476,138,0.0652310710518036,0.0756756756756756,0.1590995677592751,0.163050518134715,0.2338800647770201,0.0938749839421059,0.0674681184766635,0.0424263674614305,0.2,0.0631229235880398,0.0654205607476635,0.0662251655629139,0.0443037974683544,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_33246387,C_697076,2.0,辽宁对外经贸学院,2020-11-16 13:19:28,4,E,781,121,0.0654248069059518,0.0499999999999999,0.181985294117647,0.181985294117647,0.1873198847262247,0.056060606060606,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_20965084,C_1750795,0.0,中国人民解放军陆军工程大学,2020-06-13 07:48:31,4,E,63,18,0.0654248069059518,0.0499999999999999,0.0036764705882352,0.0036764705882352,0.0086455331412103,0.0045454545454545,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_33454456,C_697076,2.0,辽宁对外经贸学院,2020-10-07 10:17:18,4,E,781,121,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0132890365448504,0.0124610591900311,0.009933774834437,0.0037974683544303,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_30946746,C_707079,0.0,辽宁对外经贸学院,2020-07-14 03:34:04,4,E,781,132,0.0654248069059518,0.0499999999999999,0.0514705882352941,0.0514705882352941,0.0172910662824207,0.0053030303030303,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_30029808,C_756642,2.0,辽宁对外经贸学院,2020-05-18 08:50:33,4,E,781,149,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0132890365448504,0.0132890365448504,0.009933774834437,0.0095238095238095,0.1078912306023248
U_12037573,C_948488,1.0,合肥工业大学宣城校区,2020-03-06 15:02:21,0,A,249,172,0.0,0.0756756756756756,0.1590995677592751,0.163050518134715,0.2338800647770201,0.0938749839421059,0.0674681184766635,0.0,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_33760664,C_2059281,1.0,辽宁对外经贸学院,2020-09-25 16:11:16,4,E,781,85,0.0,0.0499999999999999,0.0147058823529411,0.0147058823529411,0.0172910662824207,0.009090909090909,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_28795410,C_1992929,1.0,中国医科大学,2020-09-15 10:09:53,2,C,69,81,0.1016979823265072,0.0181818181818181,0.03125,0.03125,0.0374639769452449,0.0098484848484848,0.0264107397007347,0.0737550892577513,0.2,0.1727574750830565,0.1619937694704049,0.119205298013245,0.0455696202531645,0.073213248111563,0.092217135382603,0.0,0.0631229235880398,0.0631229235880398,0.043046357615894,0.0309523809523809,0.1235464554057786
U_33218202,C_697076,2.0,辽宁对外经贸学院,2020-09-30 13:53:31,0,A,781,121,0.0652310710518036,0.0756756756756756,0.1590995677592751,0.163050518134715,0.2338800647770201,0.0938749839421059,0.0674681184766635,0.0424263674614305,0.2,0.1926910299003322,0.1806853582554517,0.1788079470198675,0.0860759493670886,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_10139377,C_1714448,1.0,中国医科大学,2020-03-31 18:33:05,3,D,69,8,0.028169014084507,0.0222222222222222,0.1817716095380029,0.1849713991408784,0.182732984877833,0.0539645711963148,0.0960628454537561,0.1142219517143437,0.0,0.1915879360465116,0.1812451323987539,0.1522402731788079,0.065476661392405,0.0822632495252995,0.1675242995997712,0.0,0.1926495016611295,0.1955703211517165,0.149448123620309,0.1216319444444444,0.1456191212886692
U_5644381,C_1017355,0.0,广州中医药大学,2020-04-08 14:01:44,2,C,423,0,0.1016979823265072,0.0181818181818181,0.1616771708683473,0.1674262446914249,0.1592230087163618,0.052016129032258,0.0783875750925859,0.0737550892577513,0.2,0.1857444880700694,0.1799664509944883,0.1299147871995554,0.059557847216075,0.1153625211081384,0.092217135382603,0.0,0.1632898972337459,0.1732394608644759,0.1133033661599698,0.1102516654330125,0.1235464554057786
U_2104374,C_1828106,1.0,华中科技大学,2020-08-27 19:55:49,4,E,200,59,0.0654248069059518,0.0499999999999999,0.0165441176470588,0.0165441176470588,0.0259365994236311,0.0787878787878787,0.0898622918029003,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_5869176,C_735164,1.0,安徽科技学院,2020-09-15 08:30:27,0,A,350,138,0.0652310710518036,0.0756756756756756,0.1590995677592751,0.163050518134715,0.2338800647770201,0.0938749839421059,0.0674681184766635,0.0,0.2,0.159468438538206,0.1588785046728972,0.1589403973509933,0.110126582278481,0.1115476952005835,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_29170741,C_948109,1.0,昆明理工大学,2020-08-26 16:40:12,0,A,476,165,0.3661971830985915,0.0756756756756756,0.5514705882352942,0.5514705882352942,0.8587896253602305,1.0,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_30398247,C_674959,2.0,辽宁对外经贸学院,2020-06-10 12:24:18,4,E,781,88,0.0654248069059518,0.0499999999999999,0.0018382352941176,0.0018382352941176,0.0028818443804034,0.0007575757575757,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_13512125,C_676646,1.0,辽宁对外经贸学院,2020-08-10 22:35:14,4,E,781,90,0.0654248069059518,0.0499999999999999,0.0330882352941176,0.0330882352941176,0.0403458213256484,0.0106060606060606,0.0615503314182302,0.0567563765941485,0.3,0.0099667774086378,0.0093457943925233,0.0066225165562913,0.0025316455696202,0.1834353908729271,0.0937768855749928,0.0,0.0232558139534883,0.0232558139534883,0.0165562913907284,0.0119047619047619,0.1078912306023248
U_30328008,C_676635,0.0,辽宁对外经贸学院,2020-06-02 20:04:44,4,E,781,89,0.0654248069059518,0.0499999999999999,0.0165441176470588,0.0165441176470588,0.0288184438040345,0.0075757575757575,0.0615503314182302,0.0567563765941485,0.3,0.0465116279069767,0.043613707165109,0.043046357615894,0.0164556962025316,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_6907765,C_756642,2.0,辽宁对外经贸学院,2020-05-11 19:35:43,4,E,781,149,0.0654248069059518,0.0499999999999999,0.0073529411764705,0.0073529411764705,0.0144092219020172,0.0053030303030303,0.0615503314182302,0.0567563765941485,0.3,0.0598006644518272,0.0560747663551401,0.0596026490066225,0.0278481012658227,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_30111635,C_1750793,1.0,昆明理工大学,2020-05-21 21:32:53,0,A,476,17,0.056338028169014,0.0756756756756756,0.0349264705882352,0.0349264705882352,0.0518731988472622,0.0272727272727272,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_31127748,C_682392,0.0,昆明理工大学,2020-08-16 14:23:24,0,A,476,108,0.1408450704225352,0.0756756756756756,0.4485294117647059,0.4485294117647059,0.6224783861671469,0.2181818181818181,0.0089568027080047,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_32312524,C_697076,2.0,辽宁对外经贸学院,2020-09-09 19:32:57,4,E,781,121,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.0325355568540778
