user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1
U_4504861,C_735164,0.0,2-161-22,2020-09-15 13:48:42,0,A,6,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_24713967,C_1017355,2.0,昆明理工大学,2020-04-10 15:35:40,0,A,476,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6159589,C_735197,0.0,华南理工大学,2020-10-24 17:34:04,4,E,211,141,0.0,0.0,0.0,0.0,0.0,0.0,7.9340277777777795
U_16562521,C_735283,1.0,辽宁对外经贸学院,2020-07-10 14:15:10,4,E,781,143,0.0,0.0,3.0,3.0,2.0,2.0,0.0
U_20020239,C_948395,2.0,西安美术学院,2020-02-24 11:34:56,0,A,727,170,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_26825278,C_1774985,2.0,辽宁对外经贸学院,2020-05-09 12:00:11,4,E,781,46,0.0,0.0,2.0,2.0,1.0,1.0,0.0
U_13102697,C_813262,0.0,陕西工业职业技术学院,2019-11-05 22:19:02,0,A,876,157,3.0,0.0,0.0,0.0,0.0,0.0,0.0
U_4096715,C_786631,0.0,西昌学院,2020-03-01 13:15:35,4,E,736,154,4.0,0.0,0.0,0.0,0.0,0.0,0.0
U_18301803,C_697062,0.0,中国医科大学,2020-04-27 08:47:29,2,C,69,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_22311536,C_707358,1.0,湖北文理学院理工学院,2020-05-14 15:35:45,0,A,626,134,1.0,0.0,10.0,11.0,9.0,9.0,0.0
U_29995977,C_1750793,0.0,昆明理工大学,2020-06-16 11:15:01,0,A,476,17,8.0,0.0,20.0,20.0,19.0,38.0,0.0
U_29040364,C_735186,1.0,辽宁对外经贸学院,2020-07-16 15:50:43,4,E,781,139,0.0,0.0,14.0,14.0,7.0,9.0,0.0
U_30683089,C_948436,0.0,辽宁对外经贸学院,2020-06-25 10:53:12,4,E,781,171,0.0,0.0,1.0,1.0,1.0,0.0,0.0
U_3699203,C_1017355,2.0,广州中医药大学,2020-05-05 12:13:07,4,E,423,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
U_28189616,C_681031,0.0,中国医科大学,2020-07-19 14:50:41,2,C,69,101,0.0,0.0,54.0,54.0,25.0,27.0,0.0
U_26953103,C_801420,0.0,辽宁对外经贸学院,2020-07-22 14:48:55,4,E,781,155,0.0,0.0,3.0,3.0,1.0,1.0,0.0
U_2972725,C_674920,0.0,北京第二外国语学院,2020-05-29 19:33:40,4,E,179,87,0.0,0.0,10.0,10.0,5.0,5.0,0.0
U_11946015,C_948387,0.0,深圳信息职业技术学院,2020-10-28 09:42:40,4,E,610,169,0.0,0.0,15.0,15.0,6.0,6.0,0.0
U_29947992,C_681031,2.0,辽宁对外经贸学院,2020-05-12 16:48:42,4,E,781,101,0.0,0.0,8.0,8.0,3.0,3.0,0.0
U_12205257,C_674920,2.0,西昌民族幼儿师范高等专科学校,2020-06-04 09:20:08,4,E,751,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30933287,C_747056,1.0,河南师范大学,2020-07-16 09:28:22,4,E,572,147,0.0,0.0,7.0,7.0,4.0,8.0,0.0
U_31038890,C_735283,1.0,辽宁对外经贸学院,2020-07-22 10:02:02,4,E,781,143,0.0,0.0,1.0,1.0,1.0,1.0,0.0
U_34124236,C_2027893,0.0,辽宁对外经贸学院,2020-09-30 11:33:03,4,E,781,84,0.0,0.0,8.0,8.0,8.0,8.0,0.0
U_30388490,C_1829948,2.0,辽宁对外经贸学院,2020-06-08 19:54:47,4,E,781,61,0.0,0.0,11.0,11.0,8.0,8.0,0.0
U_33896318,C_697076,0.0,辽宁对外经贸学院,2020-11-29 20:03:33,4,E,781,121,0.0,0.0,100.0,100.0,71.0,81.0,0.0
U_25707581,C_735197,0.0,辽宁对外经贸学院,2020-12-07 10:29:38,4,E,781,141,0.0,0.0,141.0,141.0,140.0,154.0,0.0
U_33148034,C_735164,2.0,昆明理工大学,2020-10-19 13:12:13,0,A,476,138,1.0,0.0,5.0,7.0,4.0,7.0,0.0
U_30634691,C_1829948,2.0,中国医科大学,2020-06-21 11:50:56,2,C,69,61,15.0,0.0,52.0,52.0,42.0,42.0,0.0
U_30593394,C_1829948,2.0,辽宁对外经贸学院,2020-06-18 09:55:11,4,E,781,61,19.0,0.0,233.0,233.0,125.0,125.0,0.0
U_30895930,C_674920,2.0,辽宁对外经贸学院,2020-07-07 21:35:00,4,E,781,87,0.0,0.0,10.0,10.0,7.0,7.0,0.0
U_6220337,C_1829948,0.0,北方民族大学,2020-06-18 08:41:56,4,E,190,61,0.0,0.0,28.0,28.0,13.0,13.0,0.0
U_31059400,C_697076,1.0,中国医科大学,2020-07-25 10:46:09,2,C,69,121,0.0,0.0,10.0,10.0,7.0,7.0,0.0
U_31017923,C_936971,1.0,中国医科大学,2020-07-19 21:16:36,2,C,69,162,8.0,0.0,34.0,34.0,33.0,44.0,0.0
U_22300051,C_801420,2.0,辽宁对外经贸学院,2020-09-01 09:44:38,4,E,781,155,0.0,0.0,3.0,3.0,1.0,1.0,0.0
U_17910452,C_786631,1.0,北华航天工业学院,2020-04-22 12:15:17,0,A,186,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30326268,C_676635,0.0,中国医科大学,2020-06-02 19:02:01,2,C,69,89,0.0,0.0,35.0,35.0,31.0,31.0,0.0
U_33017409,C_735195,2.0,山东大学,2020-09-17 14:07:42,3,D,367,140,0.0,0.0,22.0,22.0,11.0,11.0,1.492438905843099
U_32966123,C_735164,2.0,辽宁对外经贸学院,2020-09-16 21:46:46,4,E,781,138,0.0,0.0,0.0,0.0,0.0,0.0,0.7297222222222222
U_30562435,C_1829948,1.0,辽宁对外经贸学院,2020-06-16 16:24:15,4,E,781,61,3.0,0.0,28.0,28.0,17.0,17.0,0.0
U_33836968,C_735164,2.0,昆明理工大学,2020-12-07 13:21:13,0,A,476,138,0.0,0.0,156.0,160.0,156.0,216.0,0.0
U_32753974,C_735164,2.0,昆明理工大学,2020-10-23 11:00:54,4,E,476,138,0.0,0.0,16.0,16.0,16.0,30.0,2.347777777777777
U_31060054,C_735115,1.0,华南理工大学,2020-07-25 13:08:32,3,D,211,136,0.0,0.0,284.0,284.0,86.0,104.0,0.0
U_33221419,C_697076,2.0,辽宁对外经贸学院,2020-10-04 21:47:24,0,A,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33499271,C_2027893,1.0,辽宁对外经贸学院,2020-09-23 14:31:05,4,E,781,84,0.0,0.0,6.0,6.0,5.0,7.0,0.0
U_30597483,C_1829948,0.0,辽宁对外经贸学院,2020-06-18 12:20:43,4,E,781,61,4.0,0.0,12.0,12.0,4.0,4.0,0.0
U_32877393,C_735164,2.0,昆明理工大学,2020-11-06 16:59:16,0,A,476,138,1.0,0.0,30.0,30.0,30.0,53.0,0.0
U_5796597,C_1824911,0.0,重庆三峡医药高等专科学校,2020-06-11 07:45:37,4,E,822,57,9.0,0.0,0.0,0.0,0.0,0.0,0.0
U_13139798,C_735197,1.0,辽宁石油化工大学,2020-12-03 11:13:29,3,D,790,141,0.0,0.0,184.0,184.0,184.0,200.0,0.0
U_11379022,C_680895,0.0,石家庄医学高等专科学校,2020-07-04 22:04:47,4,E,672,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_7023319,C_756642,2.0,区医院,2020-05-07 22:22:36,4,E,192,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_13537900,C_948120,0.0,中国农业大学,2020-10-03 16:38:46,0,A,67,167,0.0,0.0,84.0,84.0,82.0,95.0,0.6884722222222223
U_26384300,C_747056,2.0,辽宁对外经贸学院,2020-04-16 10:47:59,4,E,781,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_26385527,C_1017355,2.0,华南理工大学,2020-02-22 18:13:30,3,D,211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_11542459,C_735385,2.0,安徽大学,2020-06-01 08:13:31,3,D,343,146,0.0,0.0,15.0,15.0,13.0,13.0,0.0
U_7157624,C_735197,0.0,华南理工大学,2020-09-08 15:37:59,4,E,211,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5277644,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-12 14:54:51,4,E,751,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_20018965,C_758928,2.0,辽宁对外经贸学院,2020-05-07 23:07:10,4,E,781,150,0.0,0.0,3.0,3.0,3.0,3.0,0.0
U_14946308,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-04 09:02:46,4,E,751,87,4.0,0.0,0.0,0.0,0.0,0.0,0.0
U_26977599,C_758928,0.0,辽宁对外经贸学院,2020-02-25 00:58:12,4,E,781,150,1.0,0.0,0.0,0.0,0.0,0.0,0.0
U_11064824,C_676646,1.0,天津商业大学,2020-08-11 08:20:44,4,E,316,90,0.0,0.0,5.0,5.0,5.0,5.0,0.0
U_30099322,C_1750793,0.0,昆明理工大学,2020-05-21 10:09:23,0,A,476,17,9.0,0.0,20.0,20.0,14.0,28.0,0.0
U_5832638,C_1824926,0.0,昆明理工大学,2020-07-23 08:49:46,0,A,476,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_11286386,C_697766,0.0,武汉职业技术学院,2020-07-07 12:58:56,0,A,511,128,0.0,0.0,57.0,57.0,57.0,60.0,0.0
U_34124168,C_2027893,0.0,辽宁对外经贸学院,2020-09-30 11:30:46,4,E,781,84,0.0,0.0,9.0,9.0,7.0,9.0,0.0
U_1111055,C_1808023,2.0,西北农林科技大学,2020-11-07 23:51:22,4,E,702,54,0.0,0.0,20.0,20.0,17.0,17.0,0.0
U_238251,C_735164,0.0,昆明理工大学,2020-09-26 14:58:38,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5277616,C_674920,2.0,西昌民族幼儿师范高等专科学校,2020-06-12 15:01:42,4,E,751,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31066590,C_682392,2.0,昆明理工大学,2020-08-07 15:07:41,0,A,476,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30407841,C_1829948,2.0,广州中医药大学,2020-06-08 19:01:56,1,B,423,61,5.0,0.0,33.0,33.0,26.0,26.0,0.0
U_29710172,C_681031,2.0,辽宁对外经贸学院,2020-04-28 17:35:34,4,E,781,101,0.0,0.0,8.0,8.0,6.0,7.0,0.0
U_739909,C_735164,0.0,北京交通大学,2020-11-09 08:54:04,0,A,157,138,0.0,0.0,54.0,57.0,52.0,94.0,0.0
U_31063202,C_735115,1.0,中国医科大学,2020-07-26 08:11:11,2,C,69,136,0.0,0.0,284.0,284.0,133.0,161.0,0.0
U_1540938,C_948113,1.0,三亚学院,2020-05-25 00:11:51,0,A,34,166,45.0,0.0,144.0,144.0,143.0,166.0,0.0
U_5245228,C_674920,0.0,西昌幼儿师范专科学院,2020-06-30 08:11:36,4,E,741,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32754053,C_735164,2.0,昆明理工大学,2020-11-02 17:20:24,0,A,476,138,5.0,0.0,156.0,169.0,153.0,210.0,0.0
U_13071381,C_801420,1.0,南京邮电大学通达学院,2020-09-01 09:38:11,4,E,229,155,0.0,0.0,1.0,1.0,1.0,1.0,0.0
U_8980888,C_697062,0.0,大连理工大学,2020-06-05 19:07:35,3,D,309,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_3996345,C_735164,0.0,攀枝花学院,2020-09-17 10:09:54,0,A,457,138,1.0,0.0,54.0,63.0,52.0,94.0,4.1866666666666665
U_33656774,C_697076,2.0,辽宁对外经贸学院,2020-09-25 10:36:39,4,E,781,121,0.0,0.0,50.0,50.0,22.0,22.0,0.6863055555555556
U_1265968,C_747056,0.0,四川大学,2020-04-21 09:45:29,4,E,285,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_25886751,C_948395,0.0,西北政法大学,2020-05-30 17:30:19,1,B,706,170,0.0,0.0,60.0,60.0,39.0,80.0,0.0
U_23909884,C_697107,0.0,吉林大学,2020-07-22 08:43:52,4,E,255,122,0.0,0.0,2.0,2.0,2.0,2.0,0.0
U_11903143,C_707358,1.0,深圳职业技术学院,2020-06-09 21:30:07,1,B,611,134,65.0,0.0,10.0,12.0,10.0,10.0,0.0
U_13139760,C_735197,0.0,辽宁石油化工大学,2020-12-03 10:52:39,3,D,790,141,0.0,0.0,184.0,184.0,184.0,200.0,0.0
U_30918649,C_697076,0.0,辽宁对外经贸学院,2020-07-09 22:08:36,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_21804917,C_948120,2.0,中国农业大学,2020-10-03 18:54:12,0,A,67,167,1.0,0.0,84.0,84.0,77.0,86.0,0.0
U_29512183,C_676646,0.0,辽宁对外经贸学院,2020-06-26 01:13:47,4,E,781,90,0.0,0.0,18.0,18.0,11.0,11.0,0.0
U_22852063,C_823315,0.0,西安石油大学,2020-05-20 17:33:13,4,E,725,158,0.0,0.0,12.0,12.0,9.0,9.0,0.0
U_31072121,C_682392,0.0,辽宁对外经贸学院,2020-07-27 15:14:54,4,E,781,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_3446239,C_735197,1.0,华南理工大学,2020-10-18 15:19:07,4,E,211,141,0.0,0.0,5.0,5.0,4.0,4.0,0.0
U_20252565,C_948120,2.0,中国农业大学东校区,2020-10-03 14:20:00,4,E,68,167,0.0,0.0,10.0,10.0,8.0,8.0,0.0
U_5204869,C_674920,2.0,辽宁对外经贸学院,2020-06-04 09:40:52,4,E,781,87,2.0,0.0,29.0,29.0,10.0,10.0,0.0
U_30034325,C_1824911,0.0,辽宁对外经贸学院,2020-06-02 09:51:41,4,E,781,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33219963,C_697076,2.0,辽宁对外经贸学院,2020-09-27 07:23:25,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,1.0658305555555556
U_13535218,C_948120,0.0,中国农业大学,2020-09-23 10:06:39,4,E,67,167,2.0,0.0,21.0,21.0,19.0,20.0,3.2703703703703706
U_30627693,C_676646,0.0,辽宁对外经贸学院,2020-08-16 10:51:08,4,E,781,90,0.0,0.0,29.0,29.0,7.0,7.0,0.0
U_3699232,C_1017355,2.0,广州中医药大学,2020-03-11 15:47:03,4,E,423,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
U_12923133,C_1829948,0.0,北方民族大学,2020-06-17 12:34:09,4,E,190,61,1.0,0.0,28.0,28.0,12.0,12.0,0.0
U_931876,C_697062,2.0,昆明理工大学城市学院,2020-07-17 10:04:31,4,E,478,120,0.0,0.0,13.0,13.0,6.0,6.0,0.0
U_5732055,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-13 16:09:34,4,E,822,57,6.0,0.0,14.0,14.0,13.0,13.0,0.0
U_11903627,C_707358,1.0,深圳职业技术学院,2020-03-03 21:42:45,0,A,611,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_21157494,C_948120,0.0,中国农业大学,2020-09-25 10:14:09,2,C,67,167,0.0,0.0,15.0,15.0,13.0,13.0,2.015205555555556
U_32872410,C_735164,1.0,昆明理工大学,2020-09-16 20:02:35,0,A,476,138,1.0,0.0,0.0,0.0,0.0,0.0,0.0
U_7374690,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 19:14:22,4,E,822,57,9.0,0.0,5.0,5.0,2.0,2.0,0.0
U_31014201,C_1761368,2.0,华南理工大学,2020-07-19 09:48:57,3,D,211,31,0.0,0.0,54.0,54.0,30.0,34.0,0.0
U_20229255,C_948395,1.0,西安美术学院,2020-05-26 14:18:28,1,B,727,170,16.0,0.0,60.0,60.0,47.0,102.0,0.0
U_30945570,C_1755893,1.0,辽宁对外经贸学院,2020-07-13 19:54:48,4,E,781,19,0.0,0.0,4.0,4.0,4.0,4.0,0.0
U_33344067,C_697076,0.0,辽宁对外经贸学院,2020-11-17 11:40:25,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5277622,C_674920,0.0,辽宁对外经贸学院,2020-07-05 19:47:38,4,E,781,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0
U_27877912,C_735283,2.0,辽宁对外经贸学院,2020-04-20 15:58:01,4,E,781,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29778959,C_735283,2.0,辽宁对外经贸学院,2020-05-05 07:52:25,4,E,781,143,0.0,0.0,12.0,12.0,8.0,9.0,0.0
U_14624290,C_747056,1.0,山东建筑大学,2020-06-26 21:04:52,4,E,373,147,0.0,0.0,3.0,3.0,1.0,1.0,0.0
U_32538987,C_735164,2.0,昆明理工大学,2020-09-20 15:17:42,0,A,476,138,1.0,0.0,14.0,20.0,11.0,20.0,0.0
U_32211080,C_2059281,1.0,辽宁对外经贸学院,2020-09-08 15:11:38,4,E,781,85,0.0,0.0,5.0,5.0,3.0,3.0,0.0
U_4602251,C_735197,2.0,华南理工大学,2020-09-30 20:39:51,4,E,211,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31084662,C_682392,0.0,昆明理工大学,2020-08-25 08:45:16,0,A,476,108,0.0,0.0,245.0,245.0,245.0,326.0,0.0
U_10259395,C_697107,2.0,昆明理工大学津桥学院,2020-07-07 09:12:17,2,C,480,122,0.0,0.0,158.0,158.0,94.0,96.0,0.0
U_14946396,C_674920,2.0,西昌幼专,2020-06-04 15:20:00,4,E,739,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31683357,C_682392,0.0,昆明理工大学,2020-09-14 20:19:53,0,A,476,108,4.0,0.0,78.0,78.0,77.0,99.0,0.0
U_33819123,C_1925903,1.0,辽宁对外经贸学院,2020-09-27 09:00:27,4,E,781,77,0.0,0.0,12.0,12.0,8.0,8.0,1.290555555555556
U_16671707,C_697062,0.0,湖北科技学院,2020-04-26 13:26:30,4,E,633,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32881355,C_735164,1.0,昆明理工大学,2020-09-16 10:01:34,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.9042666666666668
U_21381678,C_747056,2.0,辽宁对外经贸学院,2020-06-02 15:54:14,4,E,781,147,0.0,0.0,9.0,9.0,3.0,4.0,0.0
U_6509839,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-06 10:51:42,4,E,822,57,8.0,0.0,2.0,2.0,1.0,1.0,0.0
U_15398788,C_697076,0.0,昆明理工大学,2020-09-24 15:02:49,0,A,476,121,0.0,0.0,15.0,15.0,15.0,18.0,0.0
U_33636445,C_948387,2.0,辽宁对外经贸学院,2020-09-24 19:03:48,4,E,781,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30786926,C_735115,2.0,辽宁对外经贸学院,2020-07-01 06:34:07,4,E,781,136,0.0,0.0,24.0,24.0,20.0,22.0,0.0
U_5661921,C_735164,0.0,昆明理工大学,2020-11-17 18:36:41,0,A,476,138,0.0,0.0,20.0,20.0,20.0,35.0,0.0
U_33224776,C_697076,2.0,辽宁对外经贸学院,2020-09-27 16:20:48,0,A,781,121,0.0,0.0,15.0,15.0,15.0,18.0,0.0
U_1321062,C_749807,2.0,重庆医药高等专科学校,2020-05-28 18:53:44,4,E,834,148,0.0,0.0,13.0,13.0,11.0,11.0,0.0
U_33442519,C_697076,1.0,辽宁对外经贸学院,2020-12-01 15:31:42,4,E,781,121,0.0,0.0,90.0,90.0,42.0,47.0,0.0
U_32016947,C_697076,2.0,辽宁对外经贸学院,2020-09-04 17:19:37,4,E,781,121,0.0,0.0,20.0,20.0,11.0,12.0,0.0
U_521818,C_735164,1.0,西南交通大学希望学院,2020-11-12 16:19:06,0,A,709,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30828388,C_676635,0.0,中国医科大学,2020-07-03 09:15:19,2,C,69,89,0.0,0.0,30.0,30.0,13.0,13.0,0.0
U_16637902,C_1844112,2.0,内蒙古大学,2020-08-19 08:12:10,0,A,145,63,0.0,0.0,100.0,125.0,82.0,317.0,0.2555555555555555
U_34246063,C_697076,2.0,辽宁对外经贸学院,2020-11-17 13:31:42,4,E,781,121,0.0,0.0,100.0,100.0,37.0,37.0,0.0
U_11616026,C_1778562,1.0,南开大学,2020-09-18 20:31:28,3,D,231,49,1.0,0.0,2.0,2.0,2.0,2.0,0.0
U_33225201,C_697076,1.0,辽宁对外经贸学院,2020-10-08 18:46:21,4,E,781,121,0.0,0.0,15.0,15.0,15.0,18.0,0.0
U_29826397,C_756642,2.0,辽宁对外经贸学院,2020-05-08 09:31:44,4,E,781,149,0.0,0.0,5.0,5.0,1.0,1.0,0.0
U_31018349,C_680719,1.0,辽宁对外经贸学院,2020-07-19 22:52:03,4,E,781,94,0.0,0.0,5.0,5.0,5.0,5.0,0.0
U_33221468,C_2059281,2.0,辽宁对外经贸学院,2020-09-21 10:06:17,4,E,781,85,0.0,0.0,8.0,8.0,6.0,10.0,1.7362500000000003
U_12205110,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-04 09:16:06,4,E,751,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31063176,C_735115,2.0,辽宁对外经贸学院,2020-07-26 08:12:38,4,E,781,136,0.0,0.0,284.0,284.0,106.0,131.0,0.0
U_33220140,C_697076,1.0,辽宁对外经贸学院,2020-11-19 09:10:47,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30433963,C_735385,0.0,中国医科大学,2020-06-10 12:31:05,2,C,69,146,0.0,0.0,37.0,37.0,17.0,17.0,0.0
U_30156302,C_756642,2.0,辽宁对外经贸学院,2020-05-25 00:06:05,4,E,781,149,0.0,0.0,4.0,4.0,1.0,1.0,0.0
U_32722432,C_735164,1.0,昆明理工大学,2020-12-04 08:39:05,0,A,476,138,0.0,0.0,156.0,158.0,156.0,216.0,0.0
U_10272834,C_1918363,2.0,新乡医学院三全学院,2020-11-10 18:22:47,2,C,461,76,0.0,0.0,33.0,33.0,28.0,71.0,0.0
U_27186224,C_948136,0.0,辽宁对外经贸学院,2020-05-08 10:56:14,4,E,781,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5732183,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-04 08:11:41,4,E,822,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29824754,C_756642,2.0,广州中医药大学,2020-05-08 08:13:42,1,B,423,149,0.0,0.0,29.0,29.0,13.0,14.0,0.0
U_33080068,C_735164,1.0,昆明理工大学,2020-11-10 09:34:29,3,D,476,138,2.0,0.0,0.0,0.0,0.0,0.0,0.0
U_1018242,C_735164,0.0,昆明理工大学,2020-10-08 15:16:12,0,A,476,138,1.0,0.0,103.0,108.0,103.0,158.0,0.0
U_1035241,C_735164,2.0,昆明理工大学,2020-09-16 08:20:19,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29282991,C_948488,1.0,华南理工大学,2020-04-10 12:56:35,3,D,211,172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6766291,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 10:26:00,4,E,822,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_22838791,C_735385,0.0,辽宁对外经贸学院,2020-06-30 10:30:34,4,E,781,146,0.0,0.0,3.0,3.0,2.0,2.0,0.0
U_966329,C_735164,0.0,昆明理工大学,2020-09-16 23:49:07,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32729092,C_735164,2.0,昆明理工大学,2020-09-19 17:25:04,4,E,476,138,0.0,0.0,5.0,6.0,4.0,7.0,0.0
U_15245257,C_735164,1.0,昆明理工大学,2020-10-19 17:58:09,4,E,476,138,0.0,0.0,2.0,2.0,2.0,2.0,0.0
U_22320835,C_801420,2.0,南京邮电大学,2020-09-08 13:48:58,4,E,228,155,2.0,1.0,2.0,2.0,0.0,0.0,0.0
U_13535036,C_948120,0.0,中国农业大学,2020-10-05 13:09:30,4,E,67,167,1.0,0.0,25.0,25.0,21.0,23.0,1.0138888888888888
U_33248168,C_735164,2.0,昆明理工大学,2020-10-18 23:38:45,0,A,476,138,2.0,0.0,0.0,0.0,0.0,0.0,0.0
U_9775724,C_735197,1.0,华南理工大学,2020-09-24 12:33:44,3,D,211,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30659630,C_2027893,1.0,辽宁对外经贸学院,2020-09-11 11:11:47,4,E,781,84,0.0,0.0,14.0,14.0,10.0,12.0,0.0
U_30744570,C_735197,0.0,中国医科大学,2020-10-24 18:39:59,2,C,69,141,0.0,0.0,184.0,184.0,76.0,77.0,0.0
U_10781008,C_735164,1.0,昆明理工大学,2019-09-29 23:13:58,4,E,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_16663741,C_735385,1.0,辽宁对外经贸学院,2020-09-14 16:32:37,4,E,781,146,0.0,0.0,21.0,21.0,9.0,9.0,0.0
U_33650537,C_697076,1.0,辽宁对外经贸学院,2020-10-13 10:14:33,4,E,781,121,0.0,0.0,5.0,5.0,5.0,6.0,0.0
U_1938256,C_735306,0.0,聚奎中学,2020-10-22 18:22:47,4,E,691,144,0.0,0.0,39.0,48.0,36.0,225.0,0.0
U_2255356,C_735164,0.0,商丘师范学院,2020-12-07 08:17:50,0,A,282,138,0.0,0.0,156.0,159.0,155.0,215.0,0.0
U_16168101,C_697076,1.0,辽宁对外经贸学院,2020-11-16 21:10:20,4,E,781,121,0.0,0.0,40.0,40.0,39.0,48.0,0.0
U_5277625,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-07-19 17:27:35,4,E,751,87,0.0,0.0,120.0,120.0,120.0,123.0,0.0
U_9097725,C_1017355,1.0,广州中医药大学,2020-03-11 15:19:32,4,E,423,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5644382,C_1017355,2.0,广州中医药大学,2020-03-03 11:42:28,2,C,423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30651127,C_677087,1.0,辽宁对外经贸学院,2020-11-11 20:13:02,4,E,781,92,0.0,0.0,20.0,20.0,14.0,14.0,0.0
U_31016188,C_801420,0.0,辽宁对外经贸学院,2020-08-22 09:10:09,4,E,781,155,0.0,0.0,3.0,3.0,0.0,0.0,1.5694444444444444
U_33158159,C_735164,1.0,华南理工大学,2020-09-20 08:23:24,3,D,211,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33090252,C_735164,1.0,昆明理工大学,2020-10-27 22:02:01,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_25259447,C_948395,2.0,西安美术学院,2020-02-21 16:46:34,1,B,727,170,4.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31023855,C_948136,1.0,辽宁对外经贸学院,2020-07-20 11:23:54,4,E,781,168,0.0,0.0,10.0,10.0,9.0,9.0,0.0
U_2173881,C_735164,0.0,云南农业大学,2020-11-29 13:43:26,0,A,105,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_2010542,C_1771167,0.0,榆林学院,2020-11-05 12:55:41,4,E,503,39,0.0,0.0,5.0,5.0,1.0,1.0,0.0
U_13537857,C_707079,0.0,中国农业大学,2020-04-08 21:08:18,4,E,67,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_10259392,C_697107,2.0,昆明理工大津桥学院,2020-06-24 13:26:09,4,E,482,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30974709,C_1786221,0.0,辽宁对外经贸学院,2020-08-03 10:17:51,4,E,781,51,0.0,0.0,1.0,1.0,0.0,0.0,0.0
