user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1
U_33328156,C_1992945,1.0,辽宁对外经贸学院,2020-09-27 10:59:36,4,E,781,82,0.0277777777777777,0.0,0.0036697247706422,0.0055045871559633,0.0028818443804034,0.0007575757575757,0.0614284218533816
U_26996232,C_948395,1.0,西安美术学院,2020-05-30 18:32:41,1,B,727,170,0.25,0.0,0.110091743119266,0.110091743119266,0.1210374639769452,0.0666666666666666,0.1133997241639171
U_33224401,C_697076,2.0,高红叶,2020-11-22 22:41:31,0,A,899,121,0.1388888888888889,0.0,0.5541284403669725,0.5541284403669725,0.8703170028818443,0.2931818181818181,0.0740234802808973
U_12528461,C_786631,1.0,河北师范大学,2020-04-22 17:22:01,0,A,556,154,0.25,0.0,0.1926605504587156,0.3009174311926605,0.2334293948126801,0.0598484848484848,0.0668477002760994
U_30405975,C_1829948,1.0,辽宁对外经贸学院,2020-06-08 16:56:23,4,E,781,61,0.0416666666666666,0.0,0.0678899082568807,0.0678899082568807,0.0489913544668587,0.0303030303030303,0.0606202293672153
U_34429307,C_1755941,2.0,辽宁对外经贸学院,2020-10-30 18:32:58,4,E,781,24,0.0416666666666666,0.0,0.0110091743119266,0.0110091743119266,0.0144092219020172,0.0037878787878787,0.0616397580921812
U_4836301,C_735164,0.0,华北科技学院,2020-11-30 20:53:06,0,A,208,138,0.0972222222222222,0.0,0.0238532110091743,0.036697247706422,0.0259365994236311,0.0128787878787878,0.0657159415786988
U_14156660,C_735197,0.0,昆明理工大学,2020-11-17 00:16:14,0,A,476,141,0.0972222222222222,0.0,0.2275229357798165,0.2275229357798165,0.1296829971181556,0.034090909090909,0.0707922554669088
U_31574691,C_1992917,1.0,辽宁对外经贸学院,2020-08-28 20:28:52,4,E,781,80,0.0416666666666666,0.0,0.073394495412844,0.073394495412844,0.0489913544668587,0.0363636363636363,0.062005696540824
U_29451708,C_1714448,2.0,辽宁对外经贸学院,2020-07-22 16:55:19,4,E,781,8,0.0416666666666666,0.0,0.0752293577981651,0.0752293577981651,0.0835734870317002,0.0219696969696969,0.0638375826715051
U_6165630,C_1829948,0.0,北方民族大学,2020-06-17 20:55:58,4,E,190,61,0.0416666666666666,0.0,0.0073394495412844,0.0073394495412844,0.0057636887608069,0.0015151515151515,0.0611236349226818
U_29683212,C_674920,0.0,辽宁对外经贸学院,2020-04-27 13:42:28,4,E,781,87,0.0416666666666666,0.0,0.0788990825688073,0.0788990825688073,0.0662824207492795,0.031060606060606,0.0608574267354851
U_11518383,C_801420,2.0,西安科技大学,2020-07-14 22:04:51,4,E,726,155,0.0416666666666666,0.0,0.0256880733944954,0.0256880733944954,0.0230547550432276,0.006060606060606,0.062170678859317
U_5739392,C_735197,1.0,华南理工大学,2020-09-09 18:05:13,4,E,211,141,0.0416666666666666,0.0,0.0678899082568807,0.0678899082568807,0.0576368876080691,0.0303030303030303,0.0619335854902273
U_29935853,C_735115,2.0,华南理工大学,2020-05-12 09:59:30,3,D,211,136,0.1944444444444444,0.0,0.4128440366972477,0.4128440366972477,0.1613832853025936,0.0431818181818181,0.0799876252655781
U_30594381,C_1829948,1.0,辽宁对外经贸学院,2020-06-18 09:41:29,4,E,781,61,0.0138888888888888,0.0,0.0311926605504587,0.0311926605504587,0.0259365994236311,0.0068181818181818,0.061365200256519
U_5442543,C_2141845,0.0,宝鸡文理学院,2020-09-15 11:57:14,0,A,356,86,0.0972222222222222,0.0,0.055045871559633,0.055045871559633,0.0835734870317002,0.0219696969696969,0.0693432002231359
U_28977798,C_1750793,0.0,昆明理工大学,2020-06-16 17:43:45,0,A,476,17,0.0833333333333333,0.0,0.036697247706422,0.036697247706422,0.0518731988472622,0.0272727272727272,0.0700509691199885
U_12089392,C_948488,1.0,合肥工业大学宣城校区,2020-03-06 14:40:42,1,B,249,172,0.0555555555555555,0.0,0.0642201834862385,0.0642201834862385,0.100864553314121,0.0234848484848484,0.1124222606311611
U_5152415,C_735197,2.0,华南理工大学,2020-09-15 12:51:13,3,D,211,141,0.1527777777777777,0.0,0.2110091743119266,0.2568807339449541,0.0806916426512968,0.1462121212121212,0.0895028717807564
U_33329522,C_697076,2.0,辽宁对外经贸学院,2020-10-07 08:25:57,4,E,781,121,0.0416666666666666,0.0,0.0825688073394495,0.0825688073394495,0.0691642651296829,0.0333333333333333,0.0617298312868967
U_32098716,C_1992917,1.0,辽宁对外经贸学院,2020-09-07 09:37:32,4,E,781,80,0.0416666666666666,0.0,0.0788990825688073,0.0788990825688073,0.0547550432276657,0.0325757575757575,0.0641899566556479
U_28105073,C_786631,1.0,中国医科大学,2020-03-02 16:45:30,2,C,69,154,0.1666666666666666,0.0,0.1651376146788991,0.1651376146788991,0.170028818443804,0.0628787878787878,0.0657846107516659
U_28786644,C_1732845,2.0,中国医科大学,2020-05-18 14:38:36,2,C,69,13,0.0694444444444444,0.0,0.1614678899082569,0.1614678899082569,0.1729106628242074,0.0454545454545454,0.0710545413993104
U_30094297,C_756642,1.0,辽宁对外经贸学院,2020-05-20 20:10:39,4,E,781,149,0.0277777777777777,0.0,0.0091743119266055,0.0091743119266055,0.0028818443804034,0.0007575757575757,0.0617855203717095
U_5277640,C_674920,0.0,西昌民族学校,2020-06-28 18:33:39,4,E,743,87,0.0555555555555555,0.0,0.055045871559633,0.055045871559633,0.0864553314121037,0.0098484848484848,0.057254043331411
U_12625040,C_813262,1.0,陕西工业职业技术学院,2019-11-06 09:16:12,4,E,876,157,0.0277777777777777,0.0,0.0972477064220183,0.0972477064220183,0.0576368876080691,0.0265151515151515,0.066212418807829
U_13386315,C_697107,2.0,昆明理工大学津桥学院,2020-06-24 12:14:24,1,B,480,122,0.2222222222222222,0.0,0.2146788990825688,0.2146788990825688,0.2795389048991354,0.0757575757575757,0.108423492153429
U_5199971,C_674920,0.0,西昌民族幼儿高等专科学校,2020-06-04 09:15:05,4,E,755,87,0.0555555555555555,0.0,0.0697247706422018,0.0697247706422018,0.0432276657060518,0.0181818181818181,0.0647419199235724
U_31280923,C_1829948,1.0,中国医科大学,2020-08-22 12:37:31,2,C,69,61,0.2361111111111111,0.0,0.4036697247706422,0.4036697247706422,0.2334293948126801,0.0613636363636363,0.0742679427347536
U_29779823,C_735283,2.0,辽宁对外经贸学院,2020-07-23 08:47:43,4,E,781,143,0.0277777777777777,0.0,0.0036697247706422,0.0036697247706422,0.0028818443804034,0.0007575757575757,0.0617598573359158
U_30278734,C_697367,0.0,广州中医药大学,2020-08-19 15:25:59,1,B,423,127,0.2083333333333333,0.0,0.1926605504587156,0.1926605504587156,0.2564841498559078,0.0674242424242424,0.0069257991306689
U_11286379,C_1824926,0.0,武汉职业技术学院,2020-07-06 19:17:56,0,A,511,58,0.1111111111111111,0.0,0.1761467889908257,0.2697247706422018,0.2276657060518732,0.0568181818181818,0.0661929362947428
U_561793,C_735164,1.0,石河子大学,2020-11-14 20:50:21,0,A,674,138,0.0138888888888888,0.0,0.1761467889908257,0.2146788990825688,0.1469740634005763,0.0416666666666666,0.0661134759687472
U_30051811,C_735283,2.0,辽宁对外经贸学院,2020-05-19 20:01:08,4,E,781,143,0.0277777777777777,0.0,0.018348623853211,0.018348623853211,0.0172910662824207,0.0045454545454545,0.0621931674439443
U_21093867,C_948120,2.0,昆明理工大学,2020-10-03 14:21:26,0,A,476,167,0.0416666666666666,0.0,0.1211009174311926,0.1211009174311926,0.1757925072046109,0.056060606060606,0.0727787339027493
U_5517359,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-16 19:19:39,4,E,751,87,0.0555555555555555,0.0,0.0220183486238532,0.0220183486238532,0.0172910662824207,0.0045454545454545,0.0594574739617806
U_14642258,C_756642,0.0,广州中医药大学,2020-05-08 12:47:16,1,B,423,149,0.2222222222222222,0.0,0.0275229357798165,0.0275229357798165,0.0432276657060518,0.0325757575757575,0.120427047815186
U_32612130,C_735164,2.0,昆明理工大学,2020-11-28 18:56:46,0,A,476,138,0.125,0.0,0.2862385321100917,0.2880733944954128,0.4495677233429394,0.1636363636363636,0.0691268423096365
U_27891347,C_735283,1.0,辽宁对外经贸学院,2020-04-20 12:05:28,4,E,781,143,0.0416666666666666,0.0,0.0715596330275229,0.0715596330275229,0.0547550432276657,0.034090909090909,0.0632189658337722
U_33618136,C_1912004,0.0,辽宁对外经贸学院,2020-09-26 09:47:45,4,E,781,74,0.0277777777777777,0.0,0.0055045871559633,0.0055045871559633,0.0057636887608069,0.0015151515151515,0.0618303786847583
U_33442610,C_697076,2.0,辽宁对外贸易学院,2020-11-23 15:37:37,4,E,783,121,0.0555555555555555,0.0,0.1834862385321101,0.1834862385321101,0.1613832853025936,0.0484848484848484,0.0645800823421942
U_1038027,C_735164,1.0,昆明理工大学,2020-09-23 08:48:58,0,A,476,138,0.1111111111111111,0.0,0.1871559633027523,0.273394495412844,0.2103746397694524,0.0575757575757575,0.0256732478555217
U_30738483,C_735283,0.0,辽宁对外经贸学院,2020-06-29 15:52:09,4,E,781,143,0.0416666666666666,0.0,0.0330275229357798,0.0330275229357798,0.0518731988472622,0.0136363636363636,0.0623883838098168
U_9080123,C_735197,0.0,华南理工大学,2020-10-23 10:26:03,4,E,211,141,0.0555555555555555,0.0,0.0385321100917431,0.0385321100917431,0.0432276657060518,0.0303030303030303,0.0603897721362892
U_31065797,C_682392,0.0,昆明理工大学,2020-08-02 19:45:55,0,A,476,108,0.1111111111111111,0.0,0.4495412844036697,0.4495412844036697,0.6801152737752161,0.2371212121212121,0.0628895063356614
U_5732061,C_1824911,2.0,辽宁对外经贸学院,2020-06-04 08:05:10,4,E,781,57,0.0694444444444444,0.0,0.0715596330275229,0.0715596330275229,0.031700288184438,0.0113636363636363,0.0643622040597274
U_31045597,C_825821,1.0,辽宁对外经贸学院,2020-07-24 20:07:44,4,E,781,159,0.0416666666666666,0.0,0.0018348623853211,0.0018348623853211,0.0,0.0,0.0614788515510827
U_30607645,C_1829948,0.0,辽宁对外经贸学院,2020-06-18 22:28:45,4,E,781,61,0.0,0.0,0.0678899082568807,0.0678899082568807,0.1066282420749279,0.1719696969696969,0.0461059601640648
U_10272862,C_1918363,0.0,新乡医学院三全学院,2020-10-12 08:32:25,0,A,461,76,0.1111111111111111,0.0,0.1908256880733945,0.2752293577981651,0.2103746397694524,0.0772727272727272,0.0715081660138665
U_33080612,C_735164,0.0,昆明理工大学,2020-11-11 14:07:31,0,A,476,138,0.0277777777777777,0.0,0.0954128440366972,0.1376146788990825,0.1123919308357348,0.053030303030303,0.0610113207604346
U_32312699,C_697076,1.0,辽宁对外经贸学院,2020-09-27 19:36:52,4,E,781,121,0.0416666666666666,0.0,0.0788990825688073,0.0788990825688073,0.0691642651296829,0.0318181818181818,0.0127136400353886
U_15062026,C_1750793,0.0,昆明理工大学,2020-06-05 11:07:55,0,A,476,17,0.0416666666666666,0.0,0.036697247706422,0.036697247706422,0.0547550432276657,0.0287878787878787,0.0696164704499008
U_33268697,C_697076,0.0,辽宁对外经贸学院,2020-11-19 12:12:40,4,E,781,121,0.0555555555555555,0.0,0.1834862385321101,0.1834862385321101,0.201729106628242,0.0598484848484848,0.0653600514317978
U_33499584,C_2027893,2.0,辽宁对外经贸学院,2020-09-23 14:35:23,4,E,781,84,0.0416666666666666,0.0,0.0110091743119266,0.0110091743119266,0.0115273775216138,0.003030303030303,0.061425267211583
U_29896211,C_697062,2.0,辽宁对外经贸学院,2020-05-09 14:55:42,4,E,781,120,0.0555555555555555,0.0,0.163302752293578,0.163302752293578,0.1268011527377521,0.0333333333333333,0.0657980415029342
U_30408211,C_680979,1.0,辽宁对外经贸学院,2020-06-30 00:35:43,4,E,781,100,0.0416666666666666,0.0,0.0036697247706422,0.0036697247706422,0.0028818443804034,0.0007575757575757,0.0605211131961665
U_32079002,C_801420,0.0,辽宁对外经贸学院,2020-09-08 11:34:14,4,E,781,155,0.0277777777777777,0.0,0.0128440366972477,0.0128440366972477,0.0115273775216138,0.003030303030303,0.0615961774833459
U_4361901,C_735115,0.0,南京晓庄学院 经济学转本1班,2020-06-23 15:31:48,4,E,222,136,0.0416666666666666,0.0,0.055045871559633,0.055045871559633,0.0374639769452449,0.0121212121212121,0.0628015329339171
U_30565624,C_1829948,0.0,辽宁对外经贸学院,2020-06-16 18:54:56,4,E,781,61,0.0416666666666666,0.0,0.0220183486238532,0.0220183486238532,0.0057636887608069,0.0015151515151515,0.0618407439363824
U_28346557,C_1736024,2.0,广州中医药大学,2020-05-17 16:46:22,4,E,423,14,0.0416666666666666,0.0,0.0091743119266055,0.0146788990825688,0.0144092219020172,0.006060606060606,0.0614638855738213
U_30811990,C_1829948,1.0,辽宁对外经贸学院,2020-07-03 16:59:30,4,E,781,61,0.0416666666666666,0.0,0.0073394495412844,0.0073394495412844,0.0086455331412103,0.0022727272727272,0.0612033626751408
U_12286296,C_682392,2.0,陕西工业职业技术学院,2020-09-03 09:51:15,0,A,876,108,0.0138888888888888,0.0,0.018348623853211,0.018348623853211,0.0288184438040345,0.0075757575757575,0.0606532812971433
U_7704444,C_1829948,0.0,广州中医药大学,2020-06-18 08:47:54,1,B,423,61,0.1388888888888889,0.0,0.2091743119266055,0.2091743119266055,0.1613832853025936,0.0424242424242424,0.0933405306713715
U_19904806,C_948395,0.0,西安美术学院,2020-02-21 23:17:13,2,C,727,170,0.1527777777777777,0.0,0.1889908256880734,0.1889908256880734,0.1671469740634005,0.0636363636363636,0.0791931953375883
U_30111680,C_1750793,2.0,昆明理工大学,2020-05-21 21:36:20,0,A,476,17,0.0694444444444444,0.0,0.036697247706422,0.036697247706422,0.0518731988472622,0.0272727272727272,0.06991866730578
U_16183606,C_735115,1.0,辽宁对外经贸学院,2020-07-23 10:06:38,4,E,781,136,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0172910662824207,0.0045454545454545,0.0607280319459796
U_30261617,C_766175,2.0,昆明理工大学,2020-05-28 20:01:11,0,A,476,151,0.0833333333333333,0.0,0.1834862385321101,0.1834862385321101,0.2651296829971181,0.0719696969696969,0.0675104622896457
U_30953877,C_1829948,1.0,广州中医药大学,2020-07-14 15:43:34,1,B,423,61,0.2638888888888889,0.0,0.4697247706422018,0.4697247706422018,0.4265129682997118,0.1121212121212121,0.1021118710507574
U_5442568,C_2141845,0.0,昆明理工大学,2020-09-11 14:15:41,0,A,476,86,0.0972222222222222,0.0,0.055045871559633,0.055045871559633,0.0778097982708933,0.0204545454545454,0.068846143570002
U_12090134,C_948488,1.0,合肥工业大学,2020-03-06 14:48:43,2,C,248,172,0.0277777777777777,0.0,0.1834862385321101,0.1834862385321101,0.1671469740634005,0.056060606060606,0.0732941736490647
U_9809576,C_756642,2.0,辽宁对外经贸学院,2020-05-19 17:52:41,4,E,781,149,0.0277777777777777,0.0,0.0201834862385321,0.0201834862385321,0.0028818443804034,0.0007575757575757,0.0622380455663608
U_33168963,C_735197,1.0,辽宁对外经贸学院,2020-09-20 15:58:21,4,E,781,141,0.0416666666666666,0.0,0.0660550458715596,0.0660550458715596,0.031700288184438,0.0492424242424242,0.0609554137725777
U_6165589,C_1829948,2.0,北方民族大学,2020-06-05 12:20:37,3,D,190,61,0.0416666666666666,0.0,0.0311926605504587,0.0311926605504587,0.0461095100864553,0.0121212121212121,0.0543376190834707
U_12918377,C_1829948,0.0,北方民族大学,2020-06-18 10:10:27,3,D,190,61,0.1388888888888889,0.0,0.1321100917431192,0.1321100917431192,0.1642651296829971,0.0431818181818181,0.0649413705417805
U_32151250,C_1992917,2.0,辽宁对外经贸学院,2020-09-08 07:50:03,4,E,781,80,0.0416666666666666,0.0,0.0788990825688073,0.0788990825688073,0.0518731988472622,0.031060606060606,0.0616606223086611
U_33366889,C_697076,0.0,辽宁对外经贸学院,2020-10-06 10:20:59,4,E,781,121,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0288184438040345,0.009090909090909,0.0608499239374867
U_5256530,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-12 13:32:27,4,E,751,87,0.0416666666666666,0.0,0.0605504587155963,0.0605504587155963,0.0576368876080691,0.0242424242424242,0.0591097799407457
U_919079,C_735164,2.0,云南民族大学,2020-09-17 08:24:24,0,A,114,138,0.1111111111111111,0.0,0.1834862385321101,0.2715596330275229,0.2536023054755043,0.0628787878787878,0.0651792265715248
U_29932422,C_756642,2.0,广州中医药大学,2020-05-11 22:29:23,1,B,423,149,0.2222222222222222,0.0,0.0091743119266055,0.0091743119266055,0.0115273775216138,0.0037878787878787,0.1155750304445622
U_6987795,C_756642,2.0,辽宁对外经贸学院,2020-05-11 17:17:51,4,E,781,149,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0115273775216138,0.0037878787878787,0.0614635735762808
U_5245122,C_674920,0.0,西昌名族幼儿师范高等专科学校,2020-06-24 09:09:29,4,E,734,87,0.5833333333333333,0.0,0.146788990825688,0.146788990825688,0.2103746397694524,0.0568181818181818,0.0698110132972731
U_32966877,C_735164,2.0,昆明理工大学,2020-09-16 22:45:21,0,A,476,138,0.125,0.0,0.2330275229357798,0.3247706422018349,0.2046109510086455,0.0659090909090909,0.0593355175898286
U_29663428,C_1714448,1.0,辽宁对外经贸学院,2020-04-26 16:06:08,4,E,781,8,0.0416666666666666,0.0,0.0697247706422018,0.0697247706422018,0.0518731988472622,0.034090909090909,0.0612827239542982
U_20880421,C_948488,0.0,合肥工业大学,2020-03-06 10:33:04,2,C,248,172,0.0416666666666666,0.0,0.2036697247706422,0.2036697247706422,0.170028818443804,0.0522727272727272,0.0781352512964024
U_2649778,C_735164,2.0,大理大学,2020-11-17 23:16:22,0,A,301,138,0.0277777777777777,0.0,0.2862385321100917,0.2880733944954128,0.4495677233429394,0.1636363636363636,0.0689093750715484
U_28561683,C_1736024,1.0,广州中医药大学,2020-05-13 10:07:20,4,E,423,14,0.0416666666666666,0.0,0.0110091743119266,0.0220183486238532,0.0115273775216138,0.0045454545454545,0.061754548425385
U_32965702,C_735164,2.0,昆明理工大学,2020-11-13 21:19:39,0,A,476,138,0.0972222222222222,0.0,0.1724770642201835,0.2587155963302752,0.1959654178674351,0.0583333333333333,0.0644915691351814
U_6758519,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 18:27:47,4,E,822,57,0.25,0.0,0.0128440366972477,0.0128440366972477,0.0144092219020172,0.0037878787878787,0.0590610340392951
U_5582037,C_1824911,1.0,重庆三峡医药高等专科学校,2020-06-27 16:53:03,4,E,822,57,0.0416666666666666,0.0,0.0862385321100917,0.0862385321100917,0.1268011527377521,0.0333333333333333,0.0629685457125945
U_30113212,C_1750793,1.0,中国医科大学,2020-05-22 08:13:11,2,C,69,17,0.0277777777777777,0.0,0.036697247706422,0.036697247706422,0.0374639769452449,0.0196969696969696,0.0760604973659609
U_31479658,C_697076,2.0,辽宁对外经贸学院,2020-08-26 18:02:09,4,E,781,121,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0115273775216138,0.003030303030303,0.0606840551497913
U_5582222,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 09:49:15,4,E,822,57,0.0555555555555555,0.0,0.0697247706422018,0.0697247706422018,0.0518731988472622,0.0287878787878787,0.0638327937568752
U_33344847,C_697076,0.0,辽宁对外经贸学院,2020-10-15 10:54:44,4,E,781,121,0.0416666666666666,0.0,0.0844036697247706,0.0844036697247706,0.0778097982708933,0.0325757575757575,0.0606204423179175
U_4703513,C_682392,0.0,陕西工业职业技术学院,2019-11-02 21:30:19,0,A,876,108,0.2222222222222222,0.0,0.1926605504587156,0.2954128440366972,0.2363112391930835,0.0583333333333333,0.0660407359707276
U_29225146,C_735195,0.0,华南理工大学,2020-05-07 08:14:19,3,D,211,140,0.1388888888888889,0.0,0.0678899082568807,0.0678899082568807,0.063400576368876,0.0174242424242424,0.0804908079656586
U_4958803,C_1017355,2.0,广州中医药大学,2020-05-06 09:25:04,0,A,423,0,0.0277777777777777,0.0,0.0825688073394495,0.0825688073394495,0.1123919308357348,0.0386363636363636,0.067114547315403
U_24754782,C_948395,2.0,西安美术学院,2020-02-19 18:36:02,0,A,727,170,0.1111111111111111,0.0,0.1944954128440367,0.2788990825688073,0.2046109510086455,0.0621212121212121,0.0690283402289849
U_12205186,C_674920,2.0,西昌名族幼儿师范高等专科学校,2020-06-04 11:47:44,4,E,734,87,0.1111111111111111,0.0,0.2201834862385321,0.2201834862385321,0.3458213256484149,0.0931818181818181,0.0660181631962876
U_13386326,C_697107,2.0,昆明理工大学津桥学院,2020-07-07 02:01:53,3,D,480,122,0.1666666666666666,0.0,0.1853211009174312,0.1853211009174312,0.1239193083573487,0.0325757575757575,0.0827826230421512
U_12212390,C_735164,0.0,南京航空航天大学,2020-09-16 10:02:43,0,A,226,138,0.0833333333333333,0.0,0.0091743119266055,0.0110091743119266,0.0115273775216138,0.0045454545454545,0.0617263052194545
U_29824483,C_756642,2.0,辽宁对外经贸学院,2020-05-08 07:45:30,4,E,781,149,0.0416666666666666,0.0,0.0660550458715596,0.0660550458715596,0.0605187319884726,0.034090909090909,0.0630182226543248
U_6117192,C_1017355,2.0,广州中医药大学,2020-05-01 20:21:17,1,B,423,0,0.25,0.0,0.0825688073394495,0.0825688073394495,0.1095100864553314,0.0378787878787878,0.1128766082876365
U_32852878,C_735164,1.0,昆明理工大学,2020-12-02 18:00:11,0,A,476,138,0.125,0.0,0.2862385321100917,0.2954128440366972,0.4495677233429394,0.1636363636363636,0.06936371282334
U_33454956,C_697076,2.0,辽宁对外经贸学院,2020-11-23 11:42:48,4,E,781,121,0.0555555555555555,0.0,0.1559633027522936,0.1559633027522936,0.2276657060518732,0.0719696969696969,0.0641095306229792
U_3469068,C_735164,0.0,红河学院,2020-10-08 14:38:05,0,A,684,138,0.1527777777777777,0.0,0.1834862385321101,0.2642201834862385,0.2046109510086455,0.078030303030303,0.077451243736049
U_33329352,C_697076,2.0,辽宁对外经贸学院,2020-11-22 08:55:26,4,E,781,121,0.0555555555555555,0.0,0.1834862385321101,0.1834862385321101,0.270893371757925,0.0871212121212121,0.0647127605343881
U_9476559,C_735164,1.0,商丘工学院,2020-12-07 15:52:45,0,A,281,138,0.125,0.0,0.2862385321100917,0.2862385321100917,0.4495677233429394,0.1636363636363636,0.0807148122950719
U_5508937,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 18:04:55,4,E,822,57,0.0555555555555555,0.0,0.0715596330275229,0.0715596330275229,0.0403458213256484,0.0227272727272727,0.0668565748728077
U_6509888,C_1824911,1.0,辽宁对外经贸学院,2020-06-10 23:13:10,4,E,781,57,0.0138888888888888,0.0,0.0623853211009174,0.0623853211009174,0.0806916426512968,0.0212121212121212,0.0619174705696421
U_29792283,C_735164,1.0,西北民族大学,2020-10-12 14:00:04,0,A,707,138,0.0694444444444444,0.0,0.055045871559633,0.0623853211009174,0.0835734870317002,0.0386363636363636,0.0611523931721712
U_30349337,C_1829948,2.0,广州中医药大学,2020-06-04 11:21:41,1,B,423,61,0.3055555555555555,0.0,0.4770642201834862,0.4770642201834862,0.2881844380403458,0.0757575757575757,0.1028616556164007
U_30744696,C_1738818,2.0,昆明理工大学,2020-06-29 22:01:36,0,A,476,15,0.0833333333333333,0.0,0.0128440366972477,0.0128440366972477,0.0115273775216138,0.006060606060606,0.0608576099721359
U_29765276,C_697155,1.0,广州中医药大学,2020-05-02 21:23:36,1,B,423,124,0.2222222222222222,0.0,0.036697247706422,0.036697247706422,0.0489913544668587,0.0136363636363636,0.1156480180596775
U_19520063,C_948113,2.0,西安思源学院,2020-02-21 08:53:39,3,D,721,166,0.0138888888888888,0.0,0.1614678899082569,0.2403669724770642,0.0835734870317002,0.1393939393939394,0.0822784201596367
U_5094665,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-29 18:18:55,4,E,751,87,0.7083333333333333,0.0,0.2201834862385321,0.2201834862385321,0.3458213256484149,0.0931818181818181,0.0697532442288567
U_31060807,C_735115,1.0,昆明理工大学,2020-07-25 15:41:19,0,A,476,136,0.1388888888888889,0.0,0.5211009174311927,0.5211009174311927,0.7665706051873198,0.2606060606060606,0.0718516257825656
U_13616414,C_697076,0.0,长沙理工大学,2020-09-07 19:30:27,4,E,862,121,0.0416666666666666,0.0,0.0788990825688073,0.0788990825688073,0.0547550432276657,0.0325757575757575,0.0629128566277817
U_13133781,C_682392,0.0,陕西工业职业技术学院,2020-09-01 11:08:55,4,E,876,108,0.0277777777777777,0.0,0.018348623853211,0.018348623853211,0.0230547550432276,0.006060606060606,0.0619144050699979
U_34342448,C_1912004,1.0,辽宁对外经贸学院,2020-10-06 20:17:16,4,E,781,74,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0028818443804034,0.0007575757575757,0.0608050903861475
U_30723215,C_735115,1.0,华南理工大学,2020-07-03 16:24:57,3,D,211,136,0.2083333333333333,0.0,0.4146788990825688,0.4146788990825688,0.4236311239193083,0.1424242424242424,0.0768247477223324
U_14347921,C_682392,1.0,陕西工业职业技术学院,2020-09-04 15:45:35,1,B,876,108,0.2361111111111111,0.0,0.018348623853211,0.018348623853211,0.0201729106628242,0.0053030303030303,0.0975231597949693
U_33366173,C_697076,0.0,辽宁对外经贸学院,2020-11-21 21:15:12,4,E,781,121,0.0416666666666666,0.0,0.0788990825688073,0.0788990825688073,0.0432276657060518,0.034090909090909,0.0651330955066043
U_24637001,C_808528,2.0,东北师范大学,2020-02-26 12:12:34,0,A,47,156,0.0555555555555555,0.0,0.2,0.2752293577981651,0.2161383285302593,0.0583333333333333,0.0710011799151967
U_22745177,C_1829948,0.0,北方民族大学,2020-06-04 11:15:21,4,E,190,61,0.0277777777777777,0.0,0.0220183486238532,0.0220183486238532,0.0259365994236311,0.0068181818181818,0.0610066556543525
U_2345141,C_735164,2.0,中北大学,2020-09-24 10:35:42,0,A,53,138,0.1111111111111111,0.0,0.2055045871559633,0.2770642201834862,0.2161383285302593,0.0825757575757575,0.0797772794951611
U_32523571,C_801420,2.0,辽宁对外经贸学院,2020-09-12 20:50:04,4,E,781,155,0.0277777777777777,0.0,0.0055045871559633,0.0055045871559633,0.0086455331412103,0.0022727272727272,0.0613285034029429
U_33383556,C_697076,2.0,辽宁对外经贸学院,2020-11-13 10:17:50,4,E,781,121,0.0138888888888888,0.0,0.036697247706422,0.036697247706422,0.0403458213256484,0.0106060606060606,0.0598698009971233
U_12205421,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-14 11:02:22,4,E,751,87,0.0555555555555555,0.0,0.073394495412844,0.073394495412844,0.1152737752161383,0.031060606060606,0.0620706960284334
U_30637674,C_674920,2.0,辽宁对外经贸学院,2020-06-21 18:12:19,4,E,781,87,0.0416666666666666,0.0,0.073394495412844,0.073394495412844,0.0374639769452449,0.0098484848484848,0.0666771762870057
U_34268535,C_697076,2.0,辽宁对外经贸学院,2020-11-16 23:18:14,4,E,781,121,0.0416666666666666,0.0,0.073394495412844,0.073394495412844,0.0835734870317002,0.0227272727272727,0.0642145796996398
U_29939020,C_697062,1.0,辽宁对外经贸学院,2020-05-12 11:14:55,4,E,781,120,0.0555555555555555,0.0,0.1889908256880734,0.1889908256880734,0.2103746397694524,0.0583333333333333,0.0658532601152653
U_18599446,C_948395,1.0,西安美术学院,2020-05-31 06:41:46,0,A,727,170,0.125,0.0,0.110091743119266,0.110091743119266,0.1296829971181556,0.0727272727272727,0.0687599530113464
U_30964648,C_747056,0.0,辽宁对外经贸学院,2020-07-15 20:17:32,4,E,781,147,0.0416666666666666,0.0,0.0110091743119266,0.0110091743119266,0.0057636887608069,0.0022727272727272,0.0616423432146599
