user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2
U_8001974,C_1714448,1.0,中国医科大学,2020-03-19 17:31:52,4,E,69,8,0.0,0.0,0.0521327014218009,0.056782334384858,0.1111111111111111,0.1189393939393939,0.0673314320531281,0.064516129032258,0.0,0.3675496688741722,0.3509316770186335,0.3178807947019867,0.1658227848101265,0.0849565379918236
U_5503167,C_1017355,1.0,广州中医药大学,2020-05-07 21:41:32,4,E,423,0,0.0985915492957746,0.0,0.0552922590837282,0.0552050473186119,0.0241545893719806,0.0234848484848484,0.0673314320531281,0.064516129032258,0.0,0.1324503311258278,0.1273291925465838,0.1125827814569536,0.0582278481012658,0.0849565379918236
U_6159554,C_735197,0.0,华南理工大学,2020-10-15 09:24:08,3,D,211,141,0.0845070422535211,0.0,0.3270142180094786,0.3296529968454258,0.3729468599033816,0.3560606060606061,0.5592231795976459,0.5,0.0,0.609271523178808,0.5714285714285714,0.6059602649006622,0.2518987341772152,0.0849565379918236
U_17911309,C_786631,1.0,北华航天工业学院,2020-04-23 15:52:03,2,C,186,154,0.028169014084507,0.0,0.0094786729857819,0.0126182965299684,0.0280193236714975,0.0356060606060606,0.0673314320531281,0.064516129032258,0.0,0.2251655629139073,0.217391304347826,0.1920529801324503,0.1,0.0849565379918236
U_30776952,C_1824911,2.0,辽宁对外经贸学院,2020-06-30 15:11:55,4,E,781,57,0.056338028169014,0.0,0.0742496050552922,0.0741324921135646,0.0454106280193236,0.0356060606060606,0.0673314320531281,0.064516129032258,0.0,0.0033112582781456,0.0031055900621118,0.0,0.0,0.0849565379918236
U_30272033,C_677087,1.0,辽宁对外经贸学院,2020-08-12 16:53:02,4,E,781,92,0.0845070422535211,0.0,0.0315955766192733,0.0315457413249211,0.017391304347826,0.0136363636363636,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_5076261,C_735197,1.0,华南理工大学,2020-10-21 15:08:18,4,E,211,141,0.0845070422535211,0.0,0.0252764612954186,0.0268138801261829,0.0396135265700483,0.0469696969696969,0.0737642804939031,0.064516129032258,0.0,0.2350993377483443,0.2267080745341614,0.2019867549668874,0.1050632911392405,0.0849565379918236
U_8488529,C_735197,0.0,华南理工大学,2020-09-08 18:21:18,3,D,211,141,0.0845070422535211,0.0,0.0758293838862559,0.0788643533123028,0.0898550724637681,0.0946969696969697,0.0673314320531281,0.064516129032258,0.0,0.2814569536423841,0.2701863354037266,0.2417218543046357,0.1265822784810126,0.0849565379918236
U_31035137,C_697076,2.0,中国医科大学,2020-07-21 18:13:30,2,C,69,121,0.0845070422535211,0.0,0.287519747235387,0.2870662460567823,0.1400966183574879,0.131060606060606,0.0673314320531281,0.064516129032258,0.0,0.1490066225165563,0.139751552795031,0.1225165562913907,0.060759493670886,0.0849565379918236
U_28354529,C_786631,0.0,辽宁对外经贸学院,2020-03-05 17:13:35,4,E,781,154,0.0845070422535211,0.0,0.1974723538704581,0.1971608832807571,0.0666666666666666,0.0568181818181818,0.0673314320531281,0.064516129032258,0.0,0.0496688741721854,0.046583850931677,0.0397350993377483,0.0189873417721519,0.0849565379918236
U_30116295,C_1944729,2.0,辽宁对外经贸学院,2020-11-14 08:18:56,4,E,781,79,0.0845070422535211,0.0,0.2369668246445497,0.2365930599369085,0.1101449275362318,0.0977272727272727,0.0673314320531281,0.064516129032258,0.0,0.0960264900662251,0.093167701863354,0.0794701986754966,0.040506329113924,0.0849565379918236
U_5314370,C_1750793,0.0,内蒙古农业大学职业技术学院,2020-05-20 20:56:43,0,A,142,17,0.056338028169014,0.0,0.0315955766192733,0.0315457413249211,0.0164251207729468,0.0257575757575757,0.0673314320531281,0.064516129032258,0.0,0.2450331125827814,0.2360248447204968,0.2086092715231788,0.1088607594936708,0.0849565379918236
U_29613985,C_948136,2.0,辽宁对外经贸学院,2020-04-24 14:57:05,4,E,781,168,0.0845070422535211,0.0,0.1658767772511848,0.1656151419558359,0.0338164251207729,0.0272727272727272,0.0673314320531281,0.064516129032258,0.0,0.0331125827814569,0.031055900621118,0.0033112582781456,0.0012658227848101,0.0849565379918236
U_19901878,C_948395,2.0,西安美术学院,2020-02-21 13:55:59,2,C,727,170,0.0845070422535211,0.0,0.1721958925750395,0.1719242902208201,0.0541062801932367,0.0469696969696969,0.0673314320531281,0.064516129032258,0.0,0.0562913907284768,0.0527950310559006,0.043046357615894,0.0227848101265822,0.0849565379918236
U_642737,C_1771170,1.0,内蒙古民族大学,2020-05-12 11:07:40,4,E,147,40,0.0845070422535211,0.0,0.0031595576619273,0.0031545741324921,0.0009661835748792,0.0007575757575757,0.0673314320531281,0.064516129032258,0.0,0.2185430463576159,0.2080745341614906,0.1854304635761589,0.0962025316455696,0.0849565379918236
U_17110686,C_735195,2.0,南华大学,2020-09-17 07:55:31,4,E,230,140,0.0845070422535211,0.0,0.0442338072669826,0.0441640378548895,0.0193236714975845,0.0166666666666666,0.0020617763588106,0.064516129032258,0.0,0.2019867549668874,0.1956521739130434,0.1721854304635761,0.0886075949367088,0.0849565379918236
U_13933074,C_1736024,1.0,西北工业大学,2020-03-31 18:40:05,4,E,703,14,0.0985915492957746,0.0,0.2417061611374407,0.2413249211356466,0.1371980676328502,0.1265151515151515,0.0673314320531281,0.064516129032258,0.0,0.1721854304635761,0.1677018633540372,0.1456953642384106,0.0759493670886076,0.0849565379918236
U_24718787,C_674920,2.0,辽宁对外经贸学院,2020-06-22 16:05:45,4,E,781,87,0.0845070422535211,0.0,0.0157977883096366,0.0157728706624605,0.0038647342995169,0.003030303030303,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_31184704,C_696575,1.0,辽宁对外经贸学院,2020-08-18 14:02:22,4,E,781,116,0.0845070422535211,0.0,0.0063191153238546,0.0063091482649842,0.0038647342995169,0.003030303030303,0.1024849021040889,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_5072524,C_735197,0.0,华南理工大学,2020-10-15 10:34:44,3,D,211,141,0.0845070422535211,0.0,0.0300157977883096,0.0315457413249211,0.0444444444444444,0.0515151515151515,0.1007212370658152,0.064516129032258,0.0,0.2417218543046357,0.2298136645962732,0.2052980132450331,0.1063291139240506,0.0849565379918236
U_31073015,C_682392,0.0,中国医科大学,2020-07-30 15:58:18,2,C,69,108,0.0845070422535211,0.0,0.1753554502369668,0.1782334384858044,0.2444444444444444,0.2401515151515151,0.0673314320531281,0.1129032258064516,0.0,0.7251655629139073,0.6801242236024845,0.2781456953642384,0.1341772151898734,0.0849565379918236
U_967608,C_735164,0.0,昆明理工大学,2020-09-17 10:41:44,4,E,476,138,0.0845070422535211,0.0,0.1090047393364928,0.1104100946372239,0.0570048309178743,0.056060606060606,0.0673314320531281,0.064516129032258,0.0,0.152317880794702,0.1459627329192546,0.1291390728476821,0.0670886075949367,0.0849565379918236
U_30944756,C_682575,2.0,辽宁对外经贸学院,2020-07-13 17:06:43,4,E,781,113,0.0845070422535211,0.0,0.0063191153238546,0.0063091482649842,0.0028985507246376,0.0022727272727272,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_33182669,C_1912004,1.0,哈尔滨工业大学,2020-09-20 19:47:05,4,E,270,74,0.0845070422535211,0.0,0.0047393364928909,0.0047318611987381,0.0028985507246376,0.0022727272727272,0.0673314320531281,0.064516129032258,0.0,0.1688741721854304,0.1614906832298136,0.1423841059602649,0.0734177215189873,0.0849565379918236
U_33317870,C_697076,1.0,辽宁对外经贸学院,2020-09-30 17:58:38,4,E,781,121,0.0845070422535211,0.0,0.2164296998420221,0.2160883280757097,0.0879227053140096,0.0772727272727272,0.0673314320531281,0.064516129032258,0.0,0.0662251655629139,0.062111801242236,0.0629139072847682,0.030379746835443,0.0849565379918236
U_12987240,C_1907852,0.0,合肥工业大学,2020-09-12 20:22:19,4,E,248,71,0.0845070422535211,0.0,0.0663507109004739,0.0694006309148265,0.0734299516908212,0.078030303030303,0.0673314320531281,0.064516129032258,0.0,0.2649006622516556,0.2546583850931677,0.2251655629139073,0.1177215189873417,0.0849565379918236
U_30023630,C_948113,2.0,辽宁对外经贸学院,2020-05-17 19:44:47,4,E,781,166,0.0845070422535211,0.0,0.0047393364928909,0.0047318611987381,0.0019323671497584,0.0015151515151515,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_13535044,C_948120,1.0,中国农业大学,2020-10-09 20:50:09,0,A,67,167,0.0,0.2,0.1042654028436018,0.1041009463722397,0.0531400966183574,0.0492424242424242,0.0673314320531281,0.0,0.0,0.3211920529801324,0.3105590062111801,0.2781456953642384,0.1443037974683544,0.0849565379918236
U_20431958,C_948113,2.0,昆明理工大学,2020-02-27 18:24:23,0,A,476,166,0.0422535211267605,0.0,0.0932069510268562,0.0946372239747634,0.0396135265700483,0.0393939393939393,0.0673314320531281,0.064516129032258,0.0,0.1357615894039735,0.1304347826086956,0.1125827814569536,0.0582278481012658,0.0849565379918236
U_14500964,C_770766,2.0,辽宁对外经贸学院,2020-06-05 10:36:49,4,E,781,152,0.0845070422535211,0.0,0.0063191153238546,0.0063091482649842,0.0038647342995169,0.003030303030303,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_32079829,C_697076,0.0,辽宁对外经贸学院,2020-09-06 19:56:17,4,E,781,121,0.0845070422535211,0.0,0.0631911532385466,0.0630914826498422,0.0231884057971014,0.0204545454545454,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_31034239,C_696596,1.0,昆明理工大学,2020-07-25 18:52:32,0,A,476,117,0.0845070422535211,0.0,0.560821484992101,0.5599369085173501,0.3352657004830918,0.3462121212121212,0.0673314320531281,0.064516129032258,0.0,0.4933774834437086,0.4751552795031055,0.4304635761589404,0.2253164556962025,0.0849565379918236
U_30945174,C_801420,0.0,辽宁对外经贸学院,2020-07-13 18:36:50,4,E,781,155,0.0845070422535211,0.0,0.0031595576619273,0.0031545741324921,0.0019323671497584,0.0015151515151515,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_32498034,C_1472684,2.0,重庆医药高等专科学校,2020-11-24 23:36:15,4,E,834,3,0.0845070422535211,0.0,0.0394944707740916,0.0394321766561514,0.0135265700483091,0.0106060606060606,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_12653252,C_1750793,0.0,北京体育大学,2020-06-10 18:53:37,0,A,159,17,0.0704225352112676,0.0,0.0315955766192733,0.0315457413249211,0.0183574879227053,0.0287878787878787,0.0673314320531281,0.064516129032258,0.0,0.23841059602649,0.2298136645962732,0.2052980132450331,0.1063291139240506,0.0849565379918236
U_30443104,C_1824911,2.0,辽宁对外经贸学院,2020-06-10 20:52:04,4,E,781,57,0.028169014084507,0.0,0.0537124802527646,0.0536277602523659,0.0270531400966183,0.0212121212121212,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_32415811,C_735197,1.0,辽宁对外经贸学院,2020-09-11 09:14:48,4,E,781,141,0.0140845070422535,0.0,0.0078988941548183,0.0078864353312302,0.0038647342995169,0.003030303030303,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_34171781,C_735164,0.0,中国医科大学,2020-10-01 12:33:04,2,C,69,138,0.0845070422535211,0.0,0.1421800947867298,0.2287066246056782,0.0367149758454106,0.034090909090909,0.0673314320531281,0.064516129032258,0.0,0.314569536423841,0.3012422360248447,0.2682119205298013,0.140506329113924,0.0849565379918236
U_30553467,C_735197,0.0,辽宁对外经贸学院,2020-10-23 13:35:11,4,E,781,141,0.0845070422535211,0.0,0.1532385466034755,0.1529968454258675,0.029951690821256,0.0287878787878787,0.0673314320531281,0.064516129032258,0.0,0.009933774834437,0.0062111801242236,0.0033112582781456,0.0,0.0849565379918236
U_30975558,C_674920,1.0,辽宁对外经贸学院,2020-07-16 18:04:23,4,E,781,87,0.0845070422535211,0.0,0.0473933649289099,0.0473186119873817,0.0231884057971014,0.0181818181818181,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_33007334,C_735164,1.0,昆明理工大学,2020-09-17 10:14:28,0,A,476,138,0.0,0.0,0.0853080568720379,0.0883280757097791,0.051207729468599,0.0727272727272727,0.0673314320531281,0.064516129032258,0.0,0.0927152317880794,0.0869565217391304,0.0927152317880794,0.0493670886075949,0.0849565379918236
U_30457081,C_1829948,1.0,辽宁对外经贸学院,2020-06-11 16:22:06,4,E,781,61,0.0845070422535211,0.0,0.0268562401263823,0.0268138801261829,0.0135265700483091,0.0106060606060606,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_30404042,C_1829948,2.0,华南理工大学,2020-06-08 15:04:23,3,D,211,61,0.0845070422535211,0.0,0.0,0.0,0.0,0.0,0.0673314320531281,0.0483870967741935,0.0,0.0397350993377483,0.0372670807453416,0.0331125827814569,0.0126582278481012,0.0849565379918236
U_33523559,C_1992945,0.0,辽宁对外经贸学院,2020-10-03 17:07:30,4,E,781,82,0.0845070422535211,0.0,0.0047393364928909,0.0094637223974763,0.0,0.0,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_30594238,C_1829948,2.0,华南理工大学,2020-06-18 09:30:01,3,D,211,61,0.352112676056338,0.0,0.2385466034755134,0.2381703470031545,0.114975845410628,0.0901515151515151,0.0673314320531281,0.064516129032258,0.0,0.3278145695364238,0.3136645962732919,0.2814569536423841,0.1468354430379747,0.0849565379918236
U_25299483,C_948395,2.0,西安美术学院,2020-05-25 11:27:09,1,B,727,170,0.1267605633802817,0.0,0.0947867298578199,0.0946372239747634,0.0415458937198067,0.0681818181818181,0.0673314320531281,0.064516129032258,0.0,0.0496688741721854,0.046583850931677,0.0364238410596026,0.0189873417721519,0.0849565379918236
U_15323137,C_801420,1.0,辽宁对外经贸学院,2020-07-07 22:04:07,4,E,781,155,0.0845070422535211,0.0,0.0063191153238546,0.0063091482649842,0.0009661835748792,0.0007575757575757,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_4096725,C_786631,0.0,西昌学院,2020-03-03 10:36:13,2,C,736,154,0.0422535211267605,0.0,0.1816745655608214,0.1813880126182965,0.0628019323671497,0.0537878787878787,0.0673314320531281,0.0,0.0,0.0596026490066225,0.0559006211180124,0.0463576158940397,0.0240506329113924,0.0849565379918236
U_30003242,C_1778562,0.0,辽宁对外经贸学院,2020-05-15 21:47:42,4,E,781,49,0.0845070422535211,0.0,0.0031595576619273,0.0031545741324921,0.0009661835748792,0.0007575757575757,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_13685365,C_735130,1.0,辽宁对外经贸学院,2020-11-19 14:22:10,4,E,781,137,0.0845070422535211,0.0,0.0078988941548183,0.0078864353312302,0.0009661835748792,0.0007575757575757,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_9478658,C_756642,2.0,辽宁对外经贸学院,2020-05-11 16:28:09,4,E,781,149,0.0845070422535211,0.0,0.0078988941548183,0.0078864353312302,0.0019323671497584,0.0015151515151515,0.0673314320531281,0.064516129032258,0.0,0.0629139072847682,0.0590062111801242,0.0264900662251655,0.0113924050632911,0.0849565379918236
U_22322187,C_948113,2.0,中国医科大学,2020-06-03 14:16:57,2,C,69,166,0.0845070422535211,0.0,0.2274881516587677,0.2271293375394321,0.114975845410628,0.1022727272727272,0.0673314320531281,0.064516129032258,0.0,0.4039735099337748,0.3881987577639751,0.347682119205298,0.1822784810126582,0.0849565379918236
U_33305678,C_2027893,1.0,辽宁对外经贸学院,2020-09-21 19:11:06,4,E,781,84,0.0845070422535211,0.0,0.0142180094786729,0.0141955835962145,0.008695652173913,0.0083333333333333,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_33555032,C_697076,2.0,辽宁对外经贸学院,2020-11-07 09:28:09,4,E,781,121,0.0845070422535211,0.0,0.0236966824644549,0.0236593059936908,0.008695652173913,0.0068181818181818,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_30693505,C_674920,1.0,辽宁对外经贸学院,2020-06-27 11:59:12,4,E,781,87,0.0845070422535211,0.0,0.0126382306477093,0.0126182965299684,0.0067632850241545,0.0053030303030303,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_32059670,C_1912004,1.0,辽宁对外经贸学院,2020-10-18 18:58:58,4,E,781,74,0.0845070422535211,0.0,0.1911532385466034,0.1908517350157728,0.0589371980676328,0.05,0.0673314320531281,0.064516129032258,0.0,0.0231788079470198,0.0217391304347826,0.0231788079470198,0.0088607594936708,0.0849565379918236
U_6758204,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 09:51:33,2,C,822,57,0.0845070422535211,0.0,0.0537124802527646,0.0536277602523659,0.0270531400966183,0.0212121212121212,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_12207205,C_674920,1.0,西昌民族幼儿师范高等专科学校,2020-06-11 10:40:33,4,E,751,87,0.0845070422535211,0.0,0.0157977883096366,0.0157728706624605,0.008695652173913,0.0068181818181818,0.0673314320531281,0.3387096774193548,0.0,0.1986754966887417,0.186335403726708,0.0827814569536423,0.0316455696202531,0.0849565379918236
U_8715649,C_1017355,1.0,广州中医药大学,2020-05-03 13:04:42,0,A,423,0,0.1408450704225352,0.0,0.0710900473933649,0.0709779179810725,0.0328502415458937,0.0287878787878787,0.0673314320531281,0.064516129032258,0.0,0.1423841059602649,0.1366459627329192,0.119205298013245,0.0620253164556962,0.0849565379918236
U_31071754,C_674920,1.0,辽宁对外经贸学院,2020-07-27 14:45:25,4,E,781,87,0.0845070422535211,0.0,0.0157977883096366,0.0157728706624605,0.0038647342995169,0.003030303030303,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_11534261,C_735197,2.0,辽宁石油化工大学,2020-09-12 21:14:26,4,E,790,141,0.0845070422535211,0.0,0.0142180094786729,0.0141955835962145,0.0067632850241545,0.0053030303030303,0.0673314320531281,0.064516129032258,0.0,0.0364238410596026,0.0341614906832298,0.0231788079470198,0.0088607594936708,0.0849565379918236
U_3306207,C_697076,2.0,辽宁金融,2020-10-03 14:13:25,0,A,797,121,0.0845070422535211,0.0,0.0236966824644549,0.0236593059936908,0.0144927536231884,0.0136363636363636,0.0673314320531281,0.064516129032258,0.0,0.0496688741721854,0.046583850931677,0.043046357615894,0.0215189873417721,0.0849565379918236
U_16071194,C_1829948,1.0,辽宁对外经贸学院,2020-06-17 11:14:14,4,E,781,61,0.0845070422535211,0.0,0.0379146919431279,0.0378548895899053,0.0183574879227053,0.0143939393939393,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_2483596,C_735164,0.0,昆明理工大学,2020-11-06 16:11:41,0,A,476,138,0.0,0.0,0.1184834123222748,0.1182965299684542,0.0579710144927536,0.056060606060606,0.0673314320531281,0.064516129032258,0.0,0.1456953642384106,0.139751552795031,0.1225165562913907,0.0620253164556962,0.0849565379918236
U_19789450,C_1914506,1.0,辽宁对外经贸学院,2020-07-30 17:23:49,4,E,781,75,0.0845070422535211,0.0,0.0126382306477093,0.0126182965299684,0.0028985507246376,0.0037878787878787,0.0673314320531281,0.064516129032258,0.0,0.0529801324503311,0.0496894409937888,0.0463576158940397,0.0227848101265822,0.0849565379918236
U_29350886,C_735385,1.0,辽宁对外经贸学院,2020-07-20 21:13:22,4,E,781,146,0.0845070422535211,0.0,0.0078988941548183,0.0078864353312302,0.0038647342995169,0.003030303030303,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_30301513,C_1714448,2.0,辽宁对外经贸学院,2020-07-23 09:05:39,4,E,781,8,0.0845070422535211,0.0,0.0063191153238546,0.0063091482649842,0.0019323671497584,0.0015151515151515,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_3061896,C_1912004,1.0,辽宁对外经贸学院,2020-11-11 00:41:33,4,E,781,74,0.0845070422535211,0.0,0.0063191153238546,0.0063091482649842,0.0019323671497584,0.0015151515151515,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_4516923,C_735197,0.0,华南理工大学,2020-10-20 22:17:58,3,D,211,141,0.0704225352112676,0.0,0.0252764612954186,0.0268138801261829,0.0396135265700483,0.0469696969696969,0.13036985036735,0.064516129032258,0.0,0.2350993377483443,0.2267080745341614,0.2019867549668874,0.1050632911392405,0.0849565379918236
U_18508687,C_735164,1.0,昆明理工大学,2020-10-26 18:21:13,0,A,476,138,0.0845070422535211,0.0,0.3965244865718799,0.3974763406940063,0.3729468599033816,0.3492424242424242,0.0095684117398161,0.0,0.0,0.5165562913907285,0.4844720496894409,0.5165562913907285,0.2734177215189873,0.0849565379918236
U_25373802,C_735197,0.0,辽宁石油化工大学,2020-11-19 19:27:31,4,E,790,141,0.0845070422535211,0.0,0.2069510268562401,0.2066246056782334,0.0743961352657004,0.0643939393939393,0.0673314320531281,0.064516129032258,0.0,0.0562913907284768,0.0527950310559006,0.043046357615894,0.0227848101265822,0.0849565379918236
U_33224681,C_697076,2.0,辽宁对外经贸学院,2020-09-24 15:12:38,0,A,781,121,0.0845070422535211,0.0,0.0236966824644549,0.0236593059936908,0.0144927536231884,0.0136363636363636,0.0673314320531281,0.064516129032258,0.0,0.0165562913907284,0.015527950310559,0.0066225165562913,0.0025316455696202,0.0849565379918236
U_5643135,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-03 19:59:53,4,E,822,57,0.1549295774647887,0.0,0.0537124802527646,0.0536277602523659,0.0231884057971014,0.0181818181818181,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_30593955,C_1829948,0.0,辽宁对外经贸学院,2020-06-18 09:15:11,4,E,781,61,0.295774647887324,0.0,0.2243285939968404,0.22397476340694,0.114975845410628,0.0901515151515151,0.0673314320531281,0.064516129032258,0.0,0.0894039735099337,0.0838509316770186,0.0728476821192053,0.0379746835443038,0.0849565379918236
U_31085365,C_682392,0.0,华南理工大学,2020-08-02 14:29:02,3,D,211,108,0.0845070422535211,0.0,0.0505529225908372,0.0520504731861198,0.059903381642512,0.0659090909090909,0.0673314320531281,0.064516129032258,0.0,0.2483443708609271,0.2391304347826086,0.2119205298013245,0.110126582278481,0.0849565379918236
U_4990744,C_1017355,2.0,广州中医药大学,2020-05-07 09:23:05,4,E,423,0,0.0845070422535211,0.0,0.0157977883096366,0.0157728706624605,0.008695652173913,0.0106060606060606,0.0673314320531281,0.064516129032258,0.0,0.1125827814569536,0.108695652173913,0.0960264900662251,0.0481012658227848,0.0849565379918236
U_30562243,C_756642,0.0,辽宁对外经贸学院,2020-06-16 16:20:34,4,E,781,149,0.0845070422535211,0.0,0.0078988941548183,0.0078864353312302,0.0048309178743961,0.0053030303030303,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_30348577,C_1829948,2.0,华南理工大学,2020-06-04 10:34:58,3,D,211,61,0.2253521126760563,0.0,0.4107424960505529,0.4100946372239747,0.2454106280193236,0.1924242424242424,0.0673314320531281,0.064516129032258,0.0,0.4701986754966887,0.4534161490683229,0.4105960264900662,0.2139240506329114,0.0849565379918236
U_23636250,C_1918363,0.0,中国医科大学,2020-12-05 14:49:10,2,C,69,76,0.0845070422535211,0.0,0.0521327014218009,0.0520504731861198,0.0260869565217391,0.0515151515151515,0.0673314320531281,0.064516129032258,0.0,0.2980132450331126,0.2857142857142857,0.2549668874172185,0.1329113924050633,0.0849565379918236
U_16196869,C_1741505,2.0,辽宁对外经贸学院,2020-04-25 13:44:00,4,E,781,16,0.0845070422535211,0.0,0.2101105845181674,0.2097791798107255,0.0782608695652173,0.0681818181818181,0.0673314320531281,0.064516129032258,0.0,0.0496688741721854,0.046583850931677,0.0364238410596026,0.0139240506329113,0.0849565379918236
U_12049434,C_1714448,2.0,中国医科大学,2020-05-20 17:15:41,0,A,69,8,0.0,0.0,0.1248025276461295,0.1246056782334384,0.0753623188405797,0.059090909090909,0.0673314320531281,0.064516129032258,0.0,0.347682119205298,0.3354037267080745,0.3013245033112582,0.1556962025316455,0.0849565379918236
U_13011870,C_1864063,2.0,辽宁对外经贸学院,2020-07-28 14:36:07,4,E,781,66,0.0845070422535211,0.0,0.0347551342812006,0.0347003154574132,0.0125603864734299,0.0121212121212121,0.0673314320531281,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0849565379918236
U_30773050,C_735164,2.0,辽宁对外经贸学院,2020-10-22 16:09:56,4,E,781,138,0.0,0.0,0.2053712480252764,0.2050473186119873,0.0743961352657004,0.0643939393939393,0.0673314320531281,0.064516129032258,0.0,0.0562913907284768,0.0527950310559006,0.043046357615894,0.0215189873417721,0.0849565379918236
U_30561015,C_1829948,0.0,辽宁对外经贸学院,2020-06-16 15:30:47,4,E,781,61,0.0845070422535211,0.0,0.2938388625592417,0.2933753943217665,0.0898550724637681,0.0704545454545454,0.0673314320531281,0.064516129032258,0.0,0.0794701986754966,0.077639751552795,0.0662251655629139,0.0329113924050632,0.0849565379918236
U_33090247,C_735164,2.0,昆明理工大学,2020-10-18 21:20:48,0,A,476,138,0.0845070422535211,0.0,0.0695102685624012,0.0709779179810725,0.0125603864734299,0.0136363636363636,0.0673314320531281,0.032258064516129,0.0,0.0794701986754966,0.108695652173913,0.0629139072847682,0.0481012658227848,0.0849565379918236
U_30318412,C_676635,2.0,辽宁对外经贸学院,2020-06-02 10:33:42,4,E,781,89,0.0845070422535211,0.0,0.0315955766192733,0.0315457413249211,0.0183574879227053,0.0143939393939393,0.0673314320531281,0.064516129032258,0.0,0.0331125827814569,0.031055900621118,0.0298013245033112,0.0113924050632911,0.0849565379918236
U_29015753,C_1732845,2.0,铜仁学院,2020-03-25 22:07:36,2,C,850,13,0.0140845070422535,0.0,0.292259083728278,0.2933753943217665,0.1516908212560386,0.1363636363636363,0.0673314320531281,0.064516129032258,0.0,0.1225165562913907,0.1180124223602484,0.1026490066225165,0.0531645569620253,0.0849565379918236
U_29508419,C_948488,2.0,华南理工大学,2020-04-21 18:57:55,3,D,211,172,0.0845070422535211,0.0,0.0094786729857819,0.0110410094637223,0.0202898550724637,0.028030303030303,0.0673314320531281,0.064516129032258,0.0,0.2086092715231788,0.201863354037267,0.1788079470198675,0.0924050632911392,0.0849565379918236
U_33334943,C_1992950,2.0,辽宁对外经贸学院,2020-09-22 08:35:39,4,E,781,83,0.0845070422535211,0.0,0.2338072669826224,0.2350157728706624,0.1072463768115942,0.0962121212121212,0.0673314320531281,0.064516129032258,0.0,0.0894039735099337,0.0869565217391304,0.0728476821192053,0.0379746835443038,0.0849565379918236
U_7504082,C_1778562,0.0,河北旅游职业学院,2020-07-04 23:13:58,4,E,559,49,0.0845070422535211,0.0,0.0031595576619273,0.0031545741324921,0.0009661835748792,0.0007575757575757,0.0673314320531281,0.064516129032258,0.0,0.0463576158940397,0.046583850931677,0.0364238410596026,0.0177215189873417,0.0849565379918236
