user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2,comment_count_week3,reply_count_week3,questions_done_week3,attempts_count_week3,correct_answers_week3,total_score_week3,user_watching_time_week3
U_6159512,C_735197,0.0,华南理工大学,2020-10-22 15:46:52,4,E,211,141,0.0555555555555555,0.0,0.0477064220183486,0.0477064220183486,0.0403458213256484,0.0265151515151515,0.0519361888710735,0.0793650793650793,0.4,0.1390728476821192,0.1304347826086956,0.0927152317880794,0.0215189873417721,0.0706449722639758,0.3777777777777777,0.0,0.1721854304635761,0.1721854304635761,0.1026490066225165,0.0761904761904762,0.1102802880137853
U_30152674,C_756642,0.0,辽宁对外经贸学院,2020-05-24 17:33:17,4,E,781,149,0.0416666666666666,0.0,0.0678899082568807,0.0678899082568807,0.0576368876080691,0.0318181818181818,0.0614820408592747,0.0634920634920634,0.4,0.0033112582781456,0.0031055900621118,0.0033112582781456,0.0012658227848101,0.0683738775985711,0.1111111111111111,0.0,0.0894039735099337,0.119205298013245,0.0794701986754966,0.0714285714285714,0.108792804039511
U_33345014,C_697076,2.0,辽宁对外经贸学院,2020-10-29 10:10:13,4,E,781,121,0.0416666666666666,0.0,0.0036697247706422,0.0036697247706422,0.0028818443804034,0.0007575757575757,0.0605598306052431,0.0634920634920634,0.4,0.1258278145695364,0.124223602484472,0.086092715231788,0.0468354430379746,0.076574993555355,0.1111111111111111,0.0,0.086092715231788,0.1291390728476821,0.0794701986754966,0.0833333333333333,0.1063679942121377
U_33499422,C_2027893,1.0,辽宁对外经贸学院,2020-09-23 14:32:30,4,E,781,84,0.0416666666666666,0.0,0.0110091743119266,0.0110091743119266,0.0086455331412103,0.003030303030303,0.061455699352639,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.040506329113924,0.0716963761486487,0.1111111111111111,0.0,0.0894039735099337,0.119205298013245,0.0794701986754966,0.0738095238095238,0.1086322378190802
U_24864305,C_1829948,2.0,北方民族大学,2020-06-05 12:38:39,3,D,190,61,0.2777777777777778,0.0,0.4770642201834862,0.4770642201834862,0.7435158501440922,0.1954545454545454,0.0736070279447409,0.1904761904761904,0.2,0.1854304635761589,0.1987577639751552,0.0,0.170886075949367,0.0972669422746327,0.2444444444444444,0.0,0.2185430463576159,0.2185430463576159,0.2086092715231788,0.0,0.1515271592120201
U_11035408,C_1944729,1.0,辽宁对外经贸学院,2020-09-15 11:22:47,4,E,781,79,0.0138888888888888,0.0,0.0018348623853211,0.0018348623853211,0.0,0.0,0.0606711047756886,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.0894039735099337,0.040506329113924,0.072379033633586,0.1111111111111111,0.0,0.0894039735099337,0.1225165562913907,0.076158940397351,0.0785714285714285,0.109136161912786
U_32843481,C_735164,1.0,昆明理工大学,2020-09-15 19:51:26,0,A,476,138,0.0138888888888888,0.0,0.055045871559633,0.0605504587155963,0.0864553314121037,0.0401515151515151,0.0673695830192438,0.0317460317460317,0.2,0.0794701986754966,0.0869565217391304,0.0794701986754966,0.0569620253164556,0.1513669183457684,0.0888888888888888,0.0,0.0827814569536423,0.1059602649006622,0.0794701986754966,0.0738095238095238,0.1247623191702332
U_31179932,C_1774985,1.0,辽宁对外经贸学院,2020-09-15 17:56:55,4,E,781,46,0.0277777777777777,0.0,0.0018348623853211,0.0018348623853211,0.0028818443804034,0.0015151515151515,0.0067584721313997,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0341772151898734,0.0747734118907577,0.1111111111111111,0.0,0.0960264900662251,0.1225165562913907,0.0695364238410596,0.0738095238095238,0.1075605803802453
U_23222065,C_948395,2.0,华南理工大学,2020-02-22 22:33:16,3,D,211,170,0.0555555555555555,0.0,0.1724770642201835,0.218348623853211,0.0951008645533141,0.1401515151515151,0.0829187034932394,0.1587301587301587,0.2,0.152317880794702,0.217391304347826,0.043046357615894,0.0974683544303797,0.072901572000084,0.2222222222222222,0.0,0.1821192052980132,0.1821192052980132,0.1754966887417218,0.0119047619047619,0.1428108970502057
U_11246133,C_1992929,1.0,北京体育大学,2020-10-03 12:55:52,0,A,159,81,0.0138888888888888,0.0,0.1669724770642202,0.1669724770642202,0.2622478386167147,0.0689393939393939,0.0659263319201931,0.0317460317460317,0.2,0.195364238410596,0.1956521739130434,0.195364238410596,0.0822784810126582,0.0857986539158899,0.0888888888888888,0.0,0.2317880794701986,0.2317880794701986,0.1788079470198675,0.2380952380952381,0.1284233735138112
U_26657782,C_747056,1.0,辽宁对外经贸学院,2020-04-16 10:48:35,4,E,781,147,0.0416666666666666,0.0,0.0715596330275229,0.0715596330275229,0.0547550432276657,0.0333333333333333,0.0628961573308507,0.0793650793650793,0.4,0.1357615894039735,0.1273291925465838,0.0927152317880794,0.0468354430379746,0.0704668610269495,0.1111111111111111,0.0,0.043046357615894,0.043046357615894,0.0331125827814569,0.0261904761904761,0.110179102274816
U_24160060,C_948120,2.0,中国农业大学,2020-09-30 20:38:46,0,A,67,167,0.1111111111111111,0.0,0.1211009174311926,0.1211009174311926,0.1498559077809798,0.0454545454545454,0.0344770550448128,0.0317460317460317,0.2,0.1887417218543046,0.2546583850931677,0.1887417218543046,0.0734177215189873,0.0918912945092803,0.0222222222222222,0.0,0.2019867549668874,0.2019867549668874,0.1456953642384106,0.2261904761904762,0.1019307396594656
U_3927570,C_770766,2.0,湖北大学,2020-05-19 15:54:33,4,E,621,152,0.0416666666666666,0.0,0.0678899082568807,0.0678899082568807,0.0518731988472622,0.031060606060606,0.0629542730632009,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.086092715231788,0.0392405063291139,0.0706852359564658,0.1111111111111111,0.0,0.0562913907284768,0.0562913907284768,0.0529801324503311,0.0380952380952381,0.1097510033847193
U_14089144,C_735283,1.0,辽宁对外经贸学院,2020-07-02 18:47:27,4,E,781,143,0.0416666666666666,0.0,0.0055045871559633,0.0055045871559633,0.0057636887608069,0.0015151515151515,0.0607738411086758,0.0634920634920634,0.4,0.0165562913907284,0.015527950310559,0.009933774834437,0.0037974683544303,0.0688652787095435,0.1111111111111111,0.0,0.0894039735099337,0.1225165562913907,0.076158940397351,0.0714285714285714,0.108684066082291
U_33175792,C_1912004,0.0,辽宁对外经贸学院,2020-09-23 17:41:13,4,E,781,74,0.0416666666666666,0.0,0.0348623853211009,0.0348623853211009,0.0288184438040345,0.0075757575757575,0.0627650143646499,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0392405063291139,0.0702936044408463,0.1111111111111111,0.0,0.0894039735099337,0.1158940397350993,0.0794701986754966,0.0714285714285714,0.1087662081104246
U_33224319,C_697076,2.0,辽宁对外经贸学院,2020-11-16 10:24:32,2,C,781,121,0.1666666666666666,0.0,0.146788990825688,0.146788990825688,0.1613832853025936,0.0742424242424242,0.0802434186777316,0.1111111111111111,0.2,0.314569536423841,0.2950310559006211,0.1821192052980132,0.0734177215189873,0.1339010124375267,0.1333333333333333,0.0,0.1291390728476821,0.1291390728476821,0.1225165562913907,0.0833333333333333,0.1209647421652538
U_28300055,C_735306,2.0,邻水县石永中学,2020-10-14 18:55:36,4,E,805,144,0.0972222222222222,0.0,0.055045871559633,0.0642201834862385,0.0806916426512968,0.1401515151515151,0.0720880060144198,0.0634920634920634,0.2,0.1490066225165563,0.139751552795031,0.0827814569536423,0.0253164556962025,0.1379618460438726,0.0888888888888888,0.0,0.0827814569536423,0.1092715231788079,0.0827814569536423,0.0523809523809523,0.0958696066723537
U_9748184,C_756642,2.0,山西中医药大学,2020-05-07 20:37:25,4,E,378,149,0.0416666666666666,0.0,0.0605504587155963,0.0605504587155963,0.0547550432276657,0.0303030303030303,0.0606968074302175,0.0634920634920634,0.4,0.0165562913907284,0.015527950310559,0.0165562913907284,0.0088607594936708,0.0673912671084954,0.1111111111111111,0.0,0.086092715231788,0.1158940397350993,0.0827814569536423,0.069047619047619,0.1094667113171453
U_12641692,C_676635,2.0,辽宁对外经贸学院,2020-02-28 23:07:33,4,E,781,89,0.0138888888888888,0.0,0.0623853211009174,0.0623853211009174,0.0403458213256484,0.0287878787878787,0.0622287797346414,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.0894039735099337,0.0354430379746835,0.0710268484621006,0.1111111111111111,0.0,0.0927152317880794,0.119205298013245,0.0794701986754966,0.0761904761904762,0.1097178225739792
U_33244263,C_697076,1.0,辽宁对外经贸学院,2020-10-06 10:21:45,4,E,781,121,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0288184438040345,0.009090909090909,0.0608499239374867,0.0634920634920634,0.4,0.1258278145695364,0.1211180124223602,0.086092715231788,0.0455696202531645,0.0766463791648211,0.1111111111111111,0.0,0.086092715231788,0.1291390728476821,0.0794701986754966,0.0833333333333333,0.1065216608751543
U_24632903,C_676646,2.0,天津财经大学,2020-06-10 08:32:17,4,E,327,90,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0057636887608069,0.0015151515151515,0.0613879661722935,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0722567700553621,0.1111111111111111,0.0,0.086092715231788,0.119205298013245,0.0794701986754966,0.0738095238095238,0.108499048389808
U_32612158,C_735164,2.0,昆明理工大学,2020-11-28 14:07:38,0,A,476,138,0.125,0.0,0.2862385321100917,0.3027522935779816,0.440922190201729,0.1590909090909091,0.0697133531147467,0.0476190476190476,0.2,0.1920529801324503,0.1801242236024844,0.1920529801324503,0.0734177215189873,0.0843758654009639,0.0888888888888888,0.0,0.2317880794701986,0.2317880794701986,0.1887417218543046,0.2380952380952381,0.1277186979396001
U_11064850,C_676646,2.0,天津商业大学,2020-08-11 00:43:16,4,E,316,90,0.0416666666666666,0.0,0.0770642201834862,0.0770642201834862,0.0605187319884726,0.0325757575757575,0.0608423765684112,0.0634920634920634,0.4,0.0331125827814569,0.031055900621118,0.0331125827814569,0.0126582278481012,0.0550864495375955,0.1111111111111111,0.0,0.0132450331125827,0.0132450331125827,0.0132450331125827,0.0095238095238095,0.1128684961434334
U_14847923,C_758928,0.0,辽宁对外经贸学院,2020-07-20 14:16:30,4,E,781,150,0.0416666666666666,0.0,0.0110091743119266,0.0110091743119266,0.0144092219020172,0.0037878787878787,0.0614423379341574,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0725685260743562,0.1111111111111111,0.0,0.086092715231788,0.1225165562913907,0.0794701986754966,0.0738095238095238,0.1084816363310635
U_12107309,C_948488,1.0,合肥工业大学,2020-06-12 18:54:16,3,D,248,172,0.1666666666666666,0.0,0.1834862385321101,0.1834862385321101,0.1527377521613832,0.0401515151515151,0.0813216574160773,0.1428571428571428,0.2,0.1655629139072847,0.2142857142857142,0.0662251655629139,0.1,0.0759839455574259,0.2222222222222222,0.0,0.1721854304635761,0.1721854304635761,0.1721854304635761,0.0285714285714285,0.1377997321837737
U_15291642,C_1750793,2.0,昆明理工大学,2020-06-11 20:33:47,0,A,476,17,0.0694444444444444,0.0,0.036697247706422,0.036697247706422,0.0547550432276657,0.0287878787878787,0.0698810740783177,0.0476190476190476,0.2,0.1589403973509933,0.2422360248447204,0.1589403973509933,0.0822784810126582,0.085137140621466,0.0888888888888888,0.0,0.2218543046357615,0.2218543046357615,0.1556291390728476,0.2333333333333333,0.1118509163167635
U_29479600,C_735283,1.0,辽宁对外经贸学院,2020-04-20 12:13:45,4,E,781,143,0.0416666666666666,0.0,0.0678899082568807,0.0678899082568807,0.0489913544668587,0.034090909090909,0.0628921855526364,0.0634920634920634,0.4,0.1357615894039735,0.1273291925465838,0.0894039735099337,0.0430379746835443,0.0702838491233515,0.1111111111111111,0.0,0.086092715231788,0.119205298013245,0.0827814569536423,0.0714285714285714,0.110383886266918
U_31066464,C_682392,0.0,昆明理工大学,2020-08-18 15:55:02,0,A,476,108,0.1527777777777777,0.0,0.4495412844036697,0.4495412844036697,0.6743515850144092,0.2333333333333333,0.0633651738240727,0.0634920634920634,0.2,0.23841059602649,0.2236024844720496,0.2152317880794702,0.1063291139240506,0.0920455619710777,0.0888888888888888,0.0,0.2483443708609271,0.2483443708609271,0.2251655629139073,0.2047619047619047,0.147539343227866
U_30931896,C_735197,2.0,辽宁对外经贸学院,2020-11-07 19:19:37,4,E,781,141,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0086455331412103,0.0022727272727272,0.0611911650570089,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.0430379746835443,0.0717270379091392,0.1111111111111111,0.0,0.086092715231788,0.1225165562913907,0.0794701986754966,0.0785714285714285,0.1081501079354495
U_33383560,C_697076,1.0,辽宁对外贸易学院,2020-11-13 10:16:34,4,E,783,121,0.0416666666666666,0.0,0.0018348623853211,0.0018348623853211,0.0,0.0,0.0613156817897299,0.0793650793650793,0.2,0.3278145695364238,0.3074534161490683,0.3178807947019867,0.1481012658227848,0.0885911825722271,0.1111111111111111,0.0,0.0960264900662251,0.1357615894039735,0.076158940397351,0.0976190476190476,0.1075902997576205
U_25264226,C_948395,2.0,西安美术学院,2020-05-25 14:11:20,0,A,727,170,0.1111111111111111,0.0,0.110091743119266,0.110091743119266,0.170028818443804,0.0969696969696969,0.0677736842146689,0.0476190476190476,0.2,0.1920529801324503,0.201863354037267,0.1920529801324503,0.0835443037974683,0.086699065119088,0.0888888888888888,0.0,0.2284768211920529,0.2284768211920529,0.1788079470198675,0.2261904761904762,0.1244398114797519
U_30353732,C_1829948,1.0,辽宁对外经贸学院,2020-06-04 15:50:38,4,E,781,61,0.0416666666666666,0.0,0.0422018348623853,0.0422018348623853,0.0432276657060518,0.0113636363636363,0.0639049592832329,0.0793650793650793,0.4,0.2019867549668874,0.1894409937888198,0.1357615894039735,0.0518987341772151,0.0738630613074707,0.1111111111111111,0.0,0.0794701986754966,0.1158940397350993,0.0794701986754966,0.0809523809523809,0.1083863012303069
U_31258698,C_676635,2.0,广州中医药大学,2020-08-20 08:11:19,1,B,423,89,0.0277777777777777,0.0,0.0642201834862385,0.0642201834862385,0.0951008645533141,0.025,0.009158749086433,0.1111111111111111,0.2,0.1092715231788079,0.1956521739130434,0.0033112582781456,0.0784810126582278,0.2390852078022514,0.1333333333333333,0.0,0.0397350993377483,0.1324503311258278,0.0397350993377483,0.0357142857142857,0.0532800489682797
U_15849760,C_948136,1.0,清华大学,2020-06-16 14:12:28,4,E,612,168,0.0416666666666666,0.0,0.0623853211009174,0.0623853211009174,0.0893371757925072,0.0234848484848484,0.062510330277085,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.0827814569536423,0.0392405063291139,0.0728926679720876,0.1111111111111111,0.0,0.086092715231788,0.1225165562913907,0.0794701986754966,0.0785714285714285,0.1085161807367655
U_31087763,C_682392,0.0,中国医科大学,2020-07-30 14:34:06,2,C,69,108,0.1527777777777777,0.0,0.4495412844036697,0.4495412844036697,0.5360230547550432,0.1863636363636363,0.0703417161613646,0.1111111111111111,0.2,0.2119205298013245,0.1987577639751552,0.1026490066225165,0.0974683544303797,0.1256294465227974,0.1333333333333333,0.0,0.1887417218543046,0.1887417218543046,0.1490066225165563,0.0452380952380952,0.1334800964375607
U_31059898,C_674959,1.0,辽宁对外经贸学院,2020-08-19 10:02:11,4,E,781,88,0.0416666666666666,0.0,0.0128440366972477,0.0128440366972477,0.0115273775216138,0.0037878787878787,0.0618716217882106,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.040506329113924,0.0712351076182084,0.1111111111111111,0.0,0.0894039735099337,0.119205298013245,0.0794701986754966,0.0738095238095238,0.1088689555735383
U_5856893,C_756642,0.0,大连医科大学,2020-06-17 17:03:07,4,E,304,149,0.0138888888888888,0.0,0.0605504587155963,0.0605504587155963,0.0518731988472622,0.0295454545454545,0.0607313698244291,0.0634920634920634,0.4,0.0165562913907284,0.015527950310559,0.009933774834437,0.0050632911392405,0.0665952424040557,0.1111111111111111,0.0,0.0927152317880794,0.1225165562913907,0.076158940397351,0.0738095238095238,0.1099733509461172
U_26625203,C_676635,1.0,辽宁对外经贸学院,2020-07-12 13:41:23,4,E,781,89,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0028818443804034,0.0007575757575757,0.0619001324206043,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.040506329113924,0.0710486368716937,0.1111111111111111,0.0,0.0894039735099337,0.119205298013245,0.0794701986754966,0.0714285714285714,0.1088879876297162
U_26653589,C_747056,1.0,华南理工大学,2020-04-16 10:50:57,3,D,211,147,0.1805555555555555,0.0,0.1779816513761468,0.2752293577981651,0.0835734870317002,0.153030303030303,0.0810675329431486,0.1746031746031746,0.2,0.1821192052980132,0.2267080745341614,0.0198675496688741,0.1468354430379747,0.0775477413580894,0.2444444444444444,0.0,0.195364238410596,0.195364238410596,0.195364238410596,0.0,0.1435952322104401
U_31089093,C_735115,2.0,昆明理工大学,2020-07-29 08:29:23,0,A,476,136,0.1388888888888889,0.0,0.5211009174311927,0.5211009174311927,0.8097982708933718,0.2787878787878788,0.0713092254868753,0.0634920634920634,0.2,0.23841059602649,0.2236024844720496,0.2185430463576159,0.1670886075949367,0.0974403752540554,0.0888888888888888,0.0,0.2615894039735099,0.2615894039735099,0.2582781456953642,0.1595238095238095,0.1655796929194358
U_17894583,C_786631,2.0,北华航天工业学院,2020-04-23 15:26:27,2,C,186,154,0.0416666666666666,0.0,0.1944954128440367,0.1944954128440367,0.1729106628242074,0.059090909090909,0.076869675368168,0.0158730158730158,0.2,0.0496688741721854,0.046583850931677,0.043046357615894,0.0189873417721519,0.1258682293924501,0.1111111111111111,0.0,0.0331125827814569,0.0331125827814569,0.0298013245033112,0.0261904761904761,0.1338433488116905
U_5643107,C_1824911,0.0,重庆三峡医药高等专科学校,2020-06-03 20:00:56,4,E,822,57,0.0833333333333333,0.0,0.0623853211009174,0.0623853211009174,0.0374639769452449,0.0098484848484848,0.0625663759305155,0.0317460317460317,0.4,0.043046357615894,0.0403726708074534,0.0198675496688741,0.0075949367088607,0.0692603537295302,0.1111111111111111,0.0,0.086092715231788,0.119205298013245,0.0794701986754966,0.0857142857142857,0.1096051220331092
U_17647580,C_735197,0.0,辽宁石油化工大学,2020-12-03 09:47:09,3,D,790,141,0.2083333333333333,0.0,0.3376146788990826,0.3376146788990826,0.5302593659942363,0.1515151515151515,0.0734026546986711,0.1746031746031746,0.2,0.1854304635761589,0.2049689440993788,0.0066225165562913,0.1481012658227848,0.0992316570826501,0.2222222222222222,0.0,0.2119205298013245,0.2119205298013245,0.1986754966887417,0.0,0.1448794472981258
U_30577586,C_1829948,0.0,辽宁对外经贸学院,2020-06-17 11:10:05,4,E,781,61,0.0416666666666666,0.0,0.0073394495412844,0.0073394495412844,0.0057636887608069,0.0015151515151515,0.0608874181181108,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.0417721518987341,0.0729505403194266,0.1111111111111111,0.0,0.0894039735099337,0.1258278145695364,0.0794701986754966,0.0809523809523809,0.1080966014015163
U_11085186,C_1472684,0.0,河西学院医学院,2020-09-19 22:54:47,4,E,585,3,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0057636887608069,0.0015151515151515,0.061388847689154,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0720906228869614,0.1111111111111111,0.0,0.0894039735099337,0.119205298013245,0.0794701986754966,0.0738095238095238,0.1085491167996919
U_5581743,C_1824911,2.0,重庆三峡医院高等专科学校,2020-06-02 09:56:16,4,E,825,57,0.0416666666666666,0.0,0.0623853211009174,0.0623853211009174,0.0432276657060518,0.0242424242424242,0.0609933338546063,0.0158730158730158,0.4,0.1059602649006622,0.0993788819875776,0.0596026490066225,0.0291139240506329,0.077424979277006,0.1777777777777777,0.0,0.1556291390728476,0.1556291390728476,0.1556291390728476,0.1119047619047619,0.112910592767386
U_30356551,C_1829948,2.0,华南理工大学,2020-06-04 18:21:40,3,D,211,61,0.3611111111111111,0.0,0.4770642201834862,0.4770642201834862,0.6512968299711815,0.1712121212121212,0.0727567702663647,0.1904761904761904,0.2,0.195364238410596,0.2080745341614906,0.0,0.1962025316455696,0.0998067683276279,0.2666666666666666,0.0,0.2317880794701986,0.2317880794701986,0.2218543046357615,0.0,0.156509676929594
U_29971426,C_786631,1.0,辽宁对外经贸学院,2020-05-14 08:30:42,4,E,781,154,0.0416666666666666,0.0,0.0110091743119266,0.0110091743119266,0.0057636887608069,0.0022727272727272,0.0614419021280691,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.0430379746835443,0.073127593196536,0.1111111111111111,0.0,0.0894039735099337,0.1225165562913907,0.0794701986754966,0.0785714285714285,0.1080678143967647
U_19319094,C_948136,2.0,华南理工大学,2020-05-25 21:03:04,3,D,211,168,0.1527777777777777,0.0,0.1944954128440367,0.1944954128440367,0.2853025936599423,0.0765151515151515,0.0826277781675543,0.1587301587301587,0.2,0.1556291390728476,0.2049689440993788,0.0562913907284768,0.089873417721519,0.0746990199255857,0.2222222222222222,0.0,0.1556291390728476,0.1556291390728476,0.1556291390728476,0.0166666666666666,0.1408235564577957
U_245918,C_735164,0.0,昆明理工大学,2020-11-03 09:47:45,0,A,476,138,0.0972222222222222,0.0,0.1743119266055046,0.2587155963302752,0.1959654178674351,0.0583333333333333,0.0641836721337602,0.0317460317460317,0.2,0.162251655629139,0.1677018633540372,0.162251655629139,0.0746835443037974,0.0886966734465509,0.1333333333333333,0.0,0.5165562913907285,0.5165562913907285,0.5165562913907285,0.5142857142857143,0.1229220953231594
U_1715731,C_735164,1.0,昆明理工大学,2020-12-02 10:05:25,0,A,476,138,0.1111111111111111,0.0,0.0935779816513761,0.0935779816513761,0.1469740634005763,0.0696969696969697,0.0662829995847745,0.0476190476190476,0.2,0.3443708609271523,0.3385093167701863,0.3443708609271523,0.1556962025316455,0.0888425967374095,0.0888888888888888,0.0,0.2350993377483443,0.2350993377483443,0.1754966887417218,0.2357142857142857,0.1282149066498462
U_20962049,C_1738818,0.0,安徽工业大学,2020-06-15 19:15:35,2,C,344,15,0.0416666666666666,0.0,0.0642201834862385,0.0642201834862385,0.0432276657060518,0.0189393939393939,0.0776979545531338,0.0634920634920634,0.2,0.0529801324503311,0.0496894409937888,0.009933774834437,0.0050632911392405,0.121520609562302,0.1111111111111111,0.0,0.1125827814569536,0.1258278145695364,0.0993377483443708,0.0928571428571428,0.1223289198600655
U_30155240,C_697766,1.0,广州中医药大学,2020-05-28 11:52:24,1,B,423,128,0.2222222222222222,0.0,0.0275229357798165,0.0422018348623853,0.0432276657060518,0.0272727272727272,0.1153389225915133,0.1111111111111111,0.2,0.1887417218543046,0.1770186335403726,0.1158940397350993,0.0455696202531645,0.2336100665354374,0.1333333333333333,0.0,0.0298013245033112,0.1258278145695364,0.0298013245033112,0.0261904761904761,0.0563197993321776
U_17034314,C_801420,2.0,辽宁对外经贸学院,2020-07-06 22:40:18,4,E,781,155,0.0277777777777777,0.0,0.0036697247706422,0.0036697247706422,0.0,0.0,0.0613551222407258,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0712366491424352,0.1111111111111111,0.0,0.086092715231788,0.119205298013245,0.0794701986754966,0.0738095238095238,0.1091221646687752
U_6435096,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-05 13:25:53,4,E,822,57,0.0555555555555555,0.0,0.0587155963302752,0.0587155963302752,0.0518731988472622,0.0348484848484848,0.061964661435732,0.1428571428571428,0.4,0.1423841059602649,0.1335403726708074,0.1059602649006622,0.0531645569620253,0.0687305909062083,0.1111111111111111,0.0,0.0794701986754966,0.1258278145695364,0.0794701986754966,0.0666666666666666,0.1055299427341298
U_13334988,C_1992929,0.0,中国医科大学,2020-11-28 11:22:08,2,C,69,81,0.1388888888888889,0.0,0.1669724770642202,0.1669724770642202,0.1498559077809798,0.0393939393939393,0.079431194985248,0.0952380952380952,0.2,0.2052980132450331,0.2360248447204968,0.1490066225165563,0.0683544303797468,0.1232109100501318,0.1333333333333333,0.0,0.1324503311258278,0.1324503311258278,0.1125827814569536,0.0880952380952381,0.1323569254112754
U_3512354,C_707358,2.0,福建信息职业技术学院,2020-07-10 15:23:51,1,B,677,134,0.2361111111111111,0.0,0.1431192660550458,0.2091743119266055,0.2046109510086455,0.0537878787878787,0.1107854522007788,0.1111111111111111,0.2,0.1158940397350993,0.1645962732919254,0.0960264900662251,0.0367088607594936,0.2292112159498926,0.1333333333333333,0.0,0.0463576158940397,0.1324503311258278,0.0463576158940397,0.0142857142857142,0.0630551542726843
U_33254155,C_2059281,2.0,辽宁对外经贸学院,2020-09-21 14:03:27,4,E,781,85,0.0416666666666666,0.0,0.0165137614678899,0.0165137614678899,0.0172910662824207,0.0068181818181818,0.0620297748272054,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0725792783975697,0.1111111111111111,0.0,0.0894039735099337,0.119205298013245,0.0794701986754966,0.0714285714285714,0.107927235914451
U_33329862,C_697076,2.0,辽宁对外经贸学院,2020-11-03 10:01:43,4,E,781,121,0.0416666666666666,0.0,0.0385321100917431,0.0385321100917431,0.0403458213256484,0.0121212121212121,0.0640869479438554,0.0793650793650793,0.2,0.2847682119205298,0.2670807453416149,0.2152317880794702,0.0949367088607595,0.0803167790258367,0.1111111111111111,0.0,0.0794701986754966,0.1225165562913907,0.0794701986754966,0.0880952380952381,0.1076985249098975
U_33329454,C_697076,2.0,辽宁对外经贸学院,2020-09-22 08:47:50,4,E,781,121,0.0555555555555555,0.0,0.0568807339449541,0.0568807339449541,0.063400576368876,0.0174242424242424,0.0585831825681001,0.0634920634920634,0.4,0.0662251655629139,0.062111801242236,0.0529801324503311,0.0227848101265822,0.0346022427735334,0.1111111111111111,0.0,0.0927152317880794,0.1225165562913907,0.076158940397351,0.0833333333333333,0.107882889941544
U_30415432,C_674920,1.0,辽宁对外经贸学院,2020-06-09 10:29:18,4,E,781,87,0.0416666666666666,0.0,0.0715596330275229,0.0715596330275229,0.0864553314121037,0.0227272727272727,0.0624099809728998,0.0634920634920634,0.4,0.1225165562913907,0.1149068322981366,0.0827814569536423,0.040506329113924,0.0740012463000964,0.1111111111111111,0.0,0.086092715231788,0.1258278145695364,0.0827814569536423,0.0857142857142857,0.1070850120689527
U_17917834,C_786631,1.0,北华航天工业学院,2020-04-23 08:56:38,2,C,186,154,0.0416666666666666,0.0,0.163302752293578,0.163302752293578,0.1729106628242074,0.0704545454545454,0.076503578444584,0.0952380952380952,0.2,0.2119205298013245,0.2204968944099378,0.1423841059602649,0.0746835443037974,0.1252918910635107,0.1111111111111111,0.0,0.0298013245033112,0.0298013245033112,0.0132450331125827,0.0119047619047619,0.1285327757865253
U_33442599,C_697076,0.0,辽宁对外经贸学院,2020-11-09 15:27:12,4,E,781,121,0.0277777777777777,0.0,0.0091743119266055,0.0091743119266055,0.0144092219020172,0.0045454545454545,0.0604084077989082,0.0634920634920634,0.2,0.1225165562913907,0.1304347826086956,0.076158940397351,0.030379746835443,0.0801254919747727,0.0888888888888888,0.0,0.0165562913907284,0.0165562913907284,0.009933774834437,0.0095238095238095,0.1074825757556287
